Prey,Predator,PreyMass,PredatorMass
Deleatidium spp.,Polyplectropus puerilis,0.000351363,3.66e-05
Achnanthes saxonica,Austrosimulium australense ,-999,0.000108635
Macrophyte,Pycnocentrodes evecta,-999,0.000120394
Nitzschia sp. (large),Unknown orthoclad,-999,0.000207966
Meridion circulare,Naonella,-999,0.000228059
Achnanthes saxonica,Hudsonema aliena,-999,0.000228268
Blue-green algae,Deleatidium spp.,-999,0.000351363
Amphipoda spp.,Psilochorema bidens,3.62e-05,0.000450872
Gomphonema subclavatum,Hydora nitida adult,-999,0.000861375
Austrosimulium australense ,Salmo trutta,0.000108635,462.2
