Prey,Predator,PreyMass,PredatorMass
Achnanthes modestiformis,FPOM,2.4e-10,-999
Achnanthes oblongella,CPOM,2.35e-10,-999
Achnanthes modestiformis,Diatoma hyemale,2.4e-10,6.4e-10
CPOM,Diatoma hyemale,-999,6.4e-10
CPOM,Gomphonema angustatum,-999,7.98e-10
Fragilaria vaucheriae,Gomphonema angustatum,8.75e-10,7.98e-10
CPOM,Fragilaria vaucheriae,-999,8.75e-10
Eunotia vanheurckii,Fragilaria vaucheriae,7.37e-10,8.75e-10
Achnanthes modestiformis,Tabellaria flocculosa,2.4e-10,1.33e-09
CPOM,Tabellaria flocculosa,-999,1.33e-09
Eunotia,Tabellaria flocculosa,1.02e-10,1.33e-09
Fragilaria vaucheriae,Tabellaria flocculosa,8.75e-10,1.33e-09
Gomphonema angustatum,Tabellaria flocculosa,7.98e-10,1.33e-09
Achnanthes modestiformis,Eunotia incisa,2.4e-10,1.37e-09
Eunotia,Eunotia incisa,1.02e-10,1.37e-09
Achnanthes modestiformis,Synedra minuscula,2.4e-10,5.35e-09
Eunotia,Synedra minuscula,1.02e-10,5.35e-09
Achnanthes minutissima,Hannaea arcus,2.39e-10,5.79e-09
