Prey,Predator,PreyMass,PredatorMass
cladophora spp.,trimusculus peruvianus,-999,-999
porphyra_spp,trimusculus peruvianus,-999,-999
hildenbrandia lecanelieri,onchidella,-999,0.0077
jhelius cirratus,scurria  araucana,0.05,0.02
nothobalanus flosculus,scurria  plana,0.05,0.03
peysonella spp.,scurria  plana,-999,0.03
rhizoclonium cilindricum,scurria  plana,-999,0.03
petroglossum spp.,scurria  ceciliana,-999,0.045
porphyra_spp,scurria  ceciliana,-999,0.045
rhizoclonium cilindricum,scurria  ceciliana,-999,0.045
Nothogenia fastigiata,chiton  latus,-999,0.06
ceramium spp.,chiton  latus,-999,0.06
jhelius cirratus,scurria variabilis,0.05,0.3
peysonella spp.,scurria variabilis,-999,0.3
rhizoclonium cilindricum,scurria variabilis,-999,0.3
nothochthamalus scabrosus,scurria scurra,0.05,1.27
porphyra_spp,scurria viridula,-999,1.84
hildenbrandia lecanelieri,scurria zebrina,-999,2.97
porphyra_spp,scurria zebrina,-999,2.97
colpomenia sinuosa,enoplochiton  niger,-999,6
adenocystis utricularis,tonicia  benaventii,-999,6.14
balanus laevis,tonicia  elegans,0.05,6.14
codium dimorpha,tonicia  benaventii,-999,6.14
lessonia nigrescens,tonicia  chilensis,-999,6.14
montemaria horridula,tonicia  benaventii,-999,6.14
nothobalanus flosculus,tonicia  elegans,0.05,6.14
petroglossum spp.,tonicia  benaventii,-999,6.14
peysonella spp.,tonicia  elegans,-999,6.14
polysiphonia_spp,tonicia  elegans,-999,6.14
rhizoclonium cilindricum,tonicia  elegans,-999,6.14
scythosiphon lomentaria,tonicia  elegans,-999,6.14
balanus laevis,chiton  cummingii,0.05,8.23
austromegabalanus psittacus,stichaster striatus,0.95,8.7
acanthocyclus gayi,anthotoe spp.,6.01,10
Sarcothalia crispata,fissurella  maxima,-999,11
acanthocyclus hassleri,isolauctis spp.,6.65,11
bryopsis_spp,fissurella  maxima,-999,11
ceramium spp.,fissurella  maxima,-999,11
durvillaea antarctica,fissurella  maxima,-999,11
bryopsis_spp,fissurella  puhlcra,-999,15
centroceras spp.,fissurella  puhlcra,-999,15
ceramium spp.,fissurella  puhlcra,-999,15
chaetomorpha_spp,fissurella  puhlcra,-999,15
cladophora spp.,fissurella  puhlcra,-999,15
ectocarpus silicosus,fissurella  puhlcra,-999,15
Trematocarpus dichotomus,fissurella  crassa,-999,15.2
Trematocarpus dichotomus,fissurella  limbata,-999,16.45
adenocystis utricularis,fissurella  limbata,-999,16.45
Trematocarpus dichotomus,fissurella  cummingii,-999,18
Trematocarpus dichotomus,fissurella  costata,-999,49.03
