Prey,Predator,PreyMass,PredatorMass
Chironomus dorsalis,Procladius sagittalis,0.1472,0.0441
Chydorus latus,Procladius sagittalis,0.0001,0.0441
Chydorus latus,Hydroporus erythrocephalus,0.0001,0.0474
Corynoneura scutellata,Hydroporus erythrocephalus,0.0086,0.0474
Chironomidae indet.,Polycelis tenuis,0.0382,0.0506
Chironomus dorsalis,Polycelis tenuis,0.1472,0.0506
Corynoneura scutellata,Enallagma cyathigerum,0.0086,0.0728
Chironomidae indet.,Holocentropus picicornis,0.0382,0.1062
Chydorus latus,Holocentropus picicornis,0.0001,0.1062
Glyptotendipes pallens,Holocentropus picicornis,0.0773,0.1062
Hesperocorixa linnei,Holocentropus picicornis,0.2064,0.1062
Hesperocorixa sahlbergi,Holocentropus picicornis,0.2141,0.1062
Acanthocyclops vernalis,Agabus sturmii,0.0022,0.2822
Chironomidae indet.,Sialis lutaria,0.0382,0.5252
Chydorus latus,Sialis lutaria,0.0001,0.5252
Hydroporus erythrocephalus,Sialis lutaria,0.0474,0.5252
Scapaloberis mucronata,Sialis lutaria,0.0009,0.5252
Acanthocyclops vernalis,Agabus bipustulatus,0.0022,0.612
Corixa dentipes,Illybius fuliginosus,0.9669,0.65
Corynoneura scutellata,Illybius fuliginosus,0.0086,0.65
Acanthocyclops vernalis,Lestes sponsa,0.0022,0.7813
Arctocorisa germari,Lestes sponsa,0.218,0.7813
Callicorixa praeusta,Lestes sponsa,0.1989,0.7813
Chironomus dorsalis,Limnephilus marmoratus,0.1472,0.8076
Glyptotendipes pallens,Limnephilus marmoratus,0.0773,0.8076
Chironomidae indet.,Sympetrum scoticum,0.0382,0.8435
Enallagma cyathigerum,Sympetrum scoticum,0.0728,0.8435
Hesperocorixa sahlbergi,Sympetrum scoticum,0.2141,0.8435
Lestes sponsa,Sympetrum scoticum,0.7813,0.8435
Corynoneura scutellata,Notonecta glauca,0.0086,1.4396
Limnephilus marmoratus,Notonecta glauca,0.8076,1.4396
Corixa dentipes,Dytiscus marginalis,0.9669,5.0192
