Prey,Predator,PreyMass,PredatorMass
CPOM,Oxyethira,-999,0.000100273
Eunotia,Oxyethira,6.7e-10,0.000100273
Eunotia exigua,Oxyethira,3.8e-10,0.000100273
Eunotia incisa,Oxyethira,1.51e-09,0.000100273
Eunotia pectinalis,Oxyethira,1.81e-09,0.000100273
FPOM,Oxyethira,-999,0.000100273
Fragilaria,Oxyethira,5.79e-10,0.000100273
Frustulia rhomboides saxonica,Oxyethira,6.81e-10,0.000100273
Ceratopogonidae,Dicranota,0.000125872,0.000335431
Baetis rhodani,Siphonoperla torrentium,0.000477693,0.000737973
Baetis vernus,Siphonoperla torrentium,0.00028359,0.000737973
Oligochaeta,Siphonoperla torrentium,0.000208159,0.000737973
Eunotia rhomboidea,Tipulidae,3.13e-10,0.000891767
Tabellaria flocculosa,Tipulidae,1.06e-09,0.000891767
CPOM,Halesus radiatus,-999,0.001671464
FPOM,Halesus radiatus,-999,0.001671464
CPOM,Electrogena lateralis,-999,0.001905367
Baetis rhodani,Cordulegaster boltonii,0.000477693,0.017875364
Baetis vernus,Cordulegaster boltonii,0.00028359,0.017875364
Amphinemura sulcicollis,Salmo trutta,0.000247488,9.878923935
Baetis rhodani,Salmo trutta,0.000477693,9.878923935
Baetis vernus,Salmo trutta,0.00028359,9.878923935
Ceratopogonidae,Salmo trutta,0.000125872,9.878923935
Cordulegaster boltonii,Salmo trutta,0.017875364,9.878923935
Dicranota,Salmo trutta,0.000335431,9.878923935
Electrogena lateralis,Salmo trutta,0.001905367,9.878923935
Halesus radiatus,Salmo trutta,0.001671464,9.878923935
Oligochaeta,Salmo trutta,0.000208159,9.878923935
