Prey,Predator,PreyMass,PredatorMass
Copepoda,Palaemon northropi,0.001,0.3
Acanthophora spicifera,Clibanarius vittatus,0.000228,1.01
Caulerpa racemosa,Clibanarius vittatus,0.000228,1.01
Bathygobius soporator,Pagurus sp.,2.2,1.57
Odontesthes argentinensis,Pagurus sp.,0.01,1.57
Acanthophora spicifera,Alpheus formosus,0.000228,1.7
Alpheus formosus,Bunodosoma cangicum,1.7,1.8
Barbatia candida,Bunodosoma cangicum,0.4,1.8
Caulerpa racemosa,Litopenaeus schmitti,0.000228,2.26
Acanthophora spicifera,Tegula viridula,0.000228,2.66
Dictyota sp,Tegula viridula,0.000228,2.66
Bathygobius soporator,Cronius ruber,2.2,11.25
Barbatia candida,Eurypanopeus abreviatus,0.4,20.25
