Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Kelicottia longispina,4.75e-11,2e-08
Cryptomonas ovata,Monostyla lunaris,4.75e-11,1.37e-06
Kelicottia longispina,Tropocyclops prasinus,2e-08,6.85e-06
Peridinium wisconsinense,Tropocyclops prasinus,5.6e-08,6.85e-06
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Monostyla lunaris,Mesocyclops edax,1.37e-06,1e-05
Fragilaria sp.,Diaptomus minutus,2.85e-09,1.44e-05
Nitzschia sp.,Diaptomus minutus,1.26e-10,1.44e-05
Schroederia setigera,Diaptomus minutus,6.37e-10,1.44e-05
Tabellaria fenestrata,Diaptomus minutus,1.07e-09,1.44e-05
