Prey,Predator,PreyMass,PredatorMass
Gomphonema angustatum,Navicula cryptocephala,-999,-999
Navicula avenacea,Pinnularia sp. (large),-999,-999
Maoridiamesea,Oligochaeta type i,0.000328606,1.1e-05
Nitzschia sp. (large),Oligochaeta type i,-999,1.1e-05
Tabellaria flocculosa,Oligochaeta type i,-999,1.1e-05
Frustulia rhomboides,Oxyethira albiceps,-999,4.53e-05
Epithemia sorex,Psilochorema bidens,-999,8.45e-05
Gomphonema angustatum,Hydrobiosis silvicola/clavigera,-999,0.000108069
Polyplectropus puerilis,Hydrobiosis silvicola/clavigera,0.00060864,0.000108069
Stenoperla prasinia,Hydrobiosis silvicola/clavigera,0.001232908,0.000108069
Navicula avenacea,Cricotopus II,-999,0.000124278
Austrosimulium australense,Aoteapsyche spp.,5.98e-05,0.000135333
Hydrobiosis parumbripennis,Aoteapsyche spp.,0.000944601,0.000135333
Meridion circulare,Aoteapsyche spp.,-999,0.000135333
Aphrophila noevaezelandiae,Oligochaeta type ii,0.00060864,0.000189957
Melosira distans/italica,Pirara,-999,0.000210765
Diatoma heimale,Deleatidium spp. ,-999,0.000239265
Sirodotia,Deleatidium spp. ,-999,0.000239265
Meridion circulare,Ephydrella sp.,-999,0.000245539
Potamopyrgus antipodarum,Tanytarsini,0.001650122,0.000247659
Atalophlebioides cromwelli,Eriopterini sp. ,0.001232908,0.000260335
Polyplectropus puerilis,Eriopterini sp. ,0.00060864,0.000260335
Coloburiscus humeralis,Eukiefidrella,0.001232908,0.000283292
Aoteapsyche spp.,Hydora nitida larva,0.000135333,0.000284527
Batrachospermum,Maoridiamesea,-999,0.000328606
Unknown green algae filaments,Maoridiamesea,-999,0.000328606
Cymbella aspera,Polypedellum,-999,0.000345339
Melosira distans/italica,Polypedellum,-999,0.000345339
Sirodotia,Polypedellum,-999,0.000345339
Deleatidium spp. ,Cricotopus I ,0.000239265,0.000374514
Macrophyte,Naonella,-999,0.000415587
Audouinella,Costachorema xanthoptera,-999,0.000458749
Gomphonema subclavatum,Costachorema xanthoptera,-999,0.000458749
Macrophyte,Costachorema xanthoptera,-999,0.000458749
Audouinella,Polyplectropus puerilis,-999,0.00060864
Blue-green algae,Olinga feredayii,-999,0.00060864
Gomphonema angustatum,Hudsonema amabilis,-999,0.00060864
Tanypodini,Aphrophila noevaezelandiae,0.000374514,0.00060864
Blue-green algae,Hydora nitida adult,-999,0.000750685
Gomphonema sp.,Hydora nitida adult,-999,0.000750685
Meridion circulare,Hydora nitida adult,-999,0.000750685
Tabellaria flocculosa,Hydora nitida adult,-999,0.000750685
Ulothrix,Hydora nitida adult,-999,0.000750685
Epithemia zebra,Hydrobiosis parumbripennis,-999,0.000944601
Eunotia spp.,Hydrobiosis parumbripennis,-999,0.000944601
Fragilaria vaucheriae,Hydrobiosis parumbripennis,-999,0.000944601
Fragilaria vaucheriae,Stenoperla prasinia,-999,0.001232908
Gomphonema sp.,Atalophlebioides cromwelli,-999,0.001232908
Tabellaria flocculosa,Coloburiscus humeralis,-999,0.001232908
Synedra rumpens,Potamopyrgus antipodarum,-999,0.001650122
Batrachospermum,Galaxias sp.,-999,14.25
Olinga feredayii,Galaxias sp.,0.00060864,14.25
Anguila diffenbachii,Salmo trutta,50,45
Nitzschia sp. (small),Salmo trutta,-999,45
Blue-green algae,Anguila diffenbachii,-999,50
Tanypodini,Anguila diffenbachii,0.000374514,50
