Prey,Predator,PreyMass,PredatorMass
Bosmina longirostris,benthic detritus,1.55e-06,-999
Peridinium inconspicuum,benthic detritus,5.6e-08,-999
Trichocerca cylindrica,Elakatrothrix gelatinosa,2.5e-07,1.96e-10
Holopedium gibberum,Pediastrum tetras,6.82e-05,4.91e-10
Bosmina longirostris,Schroederia setigera,1.55e-06,6.37e-10
Peridinium inconspicuum,Tabellaria flocculosa,5.6e-08,1.07e-09
Bosmina longirostris,Mallomonas sp.,1.55e-06,5.65e-09
Tropocyclops prasinus,Keratella taurocephala,6.85e-06,1e-08
Alona costata,Conochiloides unicornis,4.42e-06,3.18e-07
Trichocerca cylindrica,Polyarthra vulgaris,2.5e-07,5.09e-07
Bosmina longirostris,Polyarthra major,1.55e-06,8.55e-07
Bosmina longirostris,Keratella crassa,1.55e-06,1.89e-06
Holopedium gibberum,Keratella crassa,6.82e-05,1.89e-06
Tabellaria fenestrata,Tropocyclops prasinus,1.07e-09,6.85e-06
Colletheca mutabilis,Daphnia catawba,3.21e-05,1e-05
Epishura lacustris,Mesocyclops edax,0.000122,1e-05
Holopedium gibberum,Mesocyclops edax,6.82e-05,1e-05
Lyngbya sp.,Mesocyclops edax,7.39e-09,1e-05
Polyarthra major,Daphnia catawba,8.55e-07,1e-05
fish eggs,Mesocyclops edax,0.0201,1e-05
Colletheca mutabilis,Diaptomus minutus,3.21e-05,1.44e-05
Kelicottia bostoniensis,Diaptomus minutus,2e-08,1.44e-05
Chrosomus eos,Cyclops scutifer,2.4,2.24e-05
Daphnia catawba,Cyclops vernalis,1e-05,2.24e-05
Diaphanosoma birgei,Cyclops scutifer,4.01e-05,2.24e-05
Diatoma sp.,Cyclops scutifer,3.43e-14,2.24e-05
Dinobryon sp.,Cyclops vernalis,1.36e-09,2.24e-05
Mallomonas sp.,Cyclops vernalis,5.65e-09,2.24e-05
Scenedesmus sp.,Cyclops vernalis,1.61e-10,2.24e-05
Schroederia setigera,Cyclops vernalis,6.37e-10,2.24e-05
Tabellaria fenestrata,Cyclops vernalis,1.07e-09,2.24e-05
Conochiloides unicornis,Holopedium gibberum,3.18e-07,6.82e-05
Cyclops vernalis,Holopedium gibberum,2.24e-05,6.82e-05
Diaptomus minutus,Holopedium gibberum,1.44e-05,6.82e-05
Epishura lacustris,Holopedium gibberum,0.000122,6.82e-05
Kelicottia bostoniensis,Holopedium gibberum,2e-08,6.82e-05
Peridinium inconspicuum,Holopedium gibberum,5.6e-08,6.82e-05
Polyarthra euryptera,Holopedium gibberum,1.09e-06,6.82e-05
copepod nauplii,Holopedium gibberum,0.001812356,6.82e-05
fish eggs,Holopedium gibberum,0.0201,6.82e-05
Anabaena sp.,Epishura lacustris,5.51e-11,0.000122
Ankistrodesmus falcatus,Epishura lacustris,2.57e-11,0.000122
Anabaena sp.,fish fry,5.51e-11,0.016
Pimephales promelas,fish fry,2.2,0.016
Rhizosolenia eriensis,fish fry,3.08e-08,0.016
Salvelinus fontinalis,fish fry,85,0.016
Trichocerca cylindrica,fish eggs,2.5e-07,0.0201
Holopedium gibberum,Pimephales notatus,6.82e-05,2.3
Anabaena sp.,Chrosomus eos,5.51e-11,2.4
Crucigenia tetrapaedia,Chrosomus eos,8.23e-11,2.4
Lyngbya sp.,Chrosomus eos,7.39e-09,2.4
Pediastrum tetras,Chrosomus eos,4.91e-10,2.4
Ankistrodesmus falcatus,Semotilus atromaculatus,2.57e-11,2.6
Arthrodesmus incus,Semotilus atromaculatus,2.39e-10,2.6
Chrosomus eos,Semotilus atromaculatus,2.4,2.6
Elakatrothrix gelatinosa,Semotilus atromaculatus,1.96e-10,2.6
Lepomis gibbosus,Semotilus atromaculatus,5,2.6
Luxilus cornutus,Semotilus atromaculatus,10,2.6
Merismopedia tenuissima,Semotilus atromaculatus,2.41e-11,2.6
Rhizosolenia eriensis,Semotilus atromaculatus,3.08e-08,2.6
Tetraedrom sp.,Semotilus atromaculatus,7.02e-10,2.6
Cosmarium sp.,Lepomis gibbosus,3.49e-10,5
Dinobryon sp.,Lepomis gibbosus,1.36e-09,5
Luxilus cornutus,Lepomis gibbosus,10,5
Mallomonas sp.,Lepomis gibbosus,5.65e-09,5
Oocyctis sp.,Lepomis gibbosus,8.61e-08,5
Salvelinus fontinalis,Lepomis gibbosus,85,5
Semotilus atromaculatus,Lepomis gibbosus,2.6,5
Chrosomus eos,Notemigonus crysoleucas,2.4,9
Crucigenia tetrapaedia,Luxilus cornutus,8.23e-11,10
Bosmina longirostris,Catostomus commersoni,1.55e-06,12
Bosmina longirostris,Ictalurus nebulosus,1.55e-06,65
Cyclops scutifer,Salvelinus fontinalis,2.24e-05,85
Dinobryon bavaricum,Salvelinus fontinalis,1.36e-09,85
Mallomonas sp.,Salvelinus fontinalis,5.65e-09,85
Cyclops scutifer,Salvelinus namaycush,2.24e-05,643
Diaptomus minutus,Salvelinus namaycush,1.44e-05,643
