Prey,Predator,PreyMass,PredatorMass
Trichia sericea,Sminthuridae,0.17604599,2.95e-05
Araeoncus humilis,Tetragnathidae,0.000172729,3.41e-05
Bathyphantes setiger,Tetragnathidae,0.00077728,3.41e-05
Delphacidae,Tetragnathidae,0.001175216,3.41e-05
Ephydridae,Tetragnathidae,0.000531552,3.41e-05
Lema melanopus,Tetragnathidae,0.006872016,3.41e-05
Lepidoptera,Tetragnathidae,0.00460948633333333,3.41e-05
Marpissa sp,Tetragnathidae,0.000842918,3.41e-05
Mythimna straminea,Tetragnathidae,0.071749545,3.41e-05
Phlaeothripidae pred,Tetragnathidae,0.000589844,3.41e-05
Pisaura mirabilis,Tetragnathidae,0.030296665,3.41e-05
Planorbis planorbis,Tetragnathidae,0.319320937,3.41e-05
Sarcophagidae,Tetragnathidae,0.02391983,3.41e-05
Anisoptera,Acari phyto,0.240656453,3.45e-05
Bathyphantes gracilis,Acari pred,0.00077728,3.45e-05
Chartoscirta cincta,Acari pred,0.003884811,3.45e-05
Episyrphus balteatus,Acari pred,0.009833708,3.45e-05
Pherbina coryleti,Acari pred,0.00903638,3.45e-05
Rhinophoridae,Acari pred,0.001594655,3.45e-05
Sciaridae,Acari pred,0.000661782,3.45e-05
Chironomidae,Araneidae,0.000349737393939394,4.04e-05
Coenagrion sp,Araneidae,0.024773458,4.04e-05
Conocephalus dorsalis,Araneidae,0.069007887,4.04e-05
Lema melanopus,Araneidae,0.006872016,4.04e-05
Marpissa radiata,Araneidae,0.024769337,4.04e-05
Muscidae flor,Araneidae,0.001262436,4.04e-05
Oxychilus cellarius,Araneidae,0.162594915,4.04e-05
Planorbis planorbis,Araneidae,0.319320937,4.04e-05
Sternorrhyncha,Araneidae,0.000144398,4.04e-05
Anisoptera,Cecidomyiidae,0.240656453,5.32e-05
Succinea putris,Cecidomyiidae,0.414741294,5.32e-05
Coenagrion sp,Edaphus blŸhweissi,0.024773458,6.72e-05
Delphacinae,Edaphus blŸhweissi,0.003420588,6.72e-05
Emberiza schoeniclus,Edaphus blŸhweissi,20,6.72e-05
Lema melanopus,Edaphus blŸhweissi,0.006872016,6.72e-05
Limnobaris dolorosa,Edaphus blŸhweissi,0.011289741,6.72e-05
Nemotelus pantherinus,Edaphus blŸhweissi,0.001594655,6.72e-05
Psychodidae,Edaphus blŸhweissi,0.000744173,6.72e-05
Stratiomyidae,Edaphus blŸhweissi,0.015149226,6.72e-05
Trichopterna thorelli,Edaphus blŸhweissi,0.001381832,6.72e-05
Vertigo antivertigo,Edaphus blŸhweissi,0.055187582,6.72e-05
Agriotes sp,Callitula ferrierei,0.007608304,7.97e-05
Ceratopogonidae,Callitula ferrierei,0.000926708314285714,7.97e-05
Pisaura mirabilis,Callitula ferrierei,0.030296665,7.97e-05
Chloropidae,Thripidae,0.001634522,8.85e-05
Araeoncus humilis,Carabidae,0.000172729,0.000101895
Ceratopogonidae,Carabidae,0.000926708314285714,0.000101895
Chartoscirta cincta,Carabidae,0.003884811,0.000101895
Delphacinae,Carabidae,0.003420588,0.000101895
Heteroptera,Carabidae,0.00130471,0.000101895
Meioneta rurestris,Carabidae,0.000172729,0.000101895
Vertigo pygmaea,Carabidae,0.0529128,0.000101895
Succinea putris,Swammerdamella brevicornis,0.414741294,0.000132888
Cicadoidea,Sternorrhyncha,0.000374839916666667,0.000144398
Araeoncus humilis,Philodromidae,0.000172729,0.000147165
Bathyphantes gracilis,Philodromidae,0.00077728,0.000147165
Bathyphantes setiger,Philodromidae,0.00077728,0.000147165
Clubiona sp,Philodromidae,0.000397277,0.000147165
Dolichopus nubilius,Philodromidae,0.002391983,0.000147165
Leptoceridae,Philodromidae,0.006193365,0.000147165
Phlaeothripidae pred,Philodromidae,0.000589844,0.000147165
Tipula sp,Philodromidae,0.011694139,0.000147165
Zygoptera,Philodromidae,0.013566418,0.000147165
Thripidae,Araeoncus humilis,8.85e-05,0.000172729
Trichia sericea,Araeoncus humilis,0.17604599,0.000172729
Acari phyto,Meioneta rurestris,3.45e-05,0.000172729
Araeoncus humilis,Meioneta rurestris,0.000172729,0.000172729
Chartoscirta cincta,Meioneta rurestris,0.003884811,0.000172729
Ephydridae,Meioneta rurestris,0.000531552,0.000172729
Jassidae,Meioneta rurestris,0.000576613,0.000172729
Leptoceridae,Meioneta rurestris,0.006193365,0.000172729
Marpissa radiata,Meioneta rurestris,0.024769337,0.000172729
Philodromus sp,Meioneta rurestris,0.00057346,0.000172729
Saltatoria,Meioneta rurestris,0.196220131,0.000172729
Leptoceridae,Deltocephalinae,0.006193365,0.000244328
Succinea putris,Deltocephalinae,0.414741294,0.000244328
Succinea putris,Microphysidae,0.414741294,0.000244328
Episyrphus balteatus,Thomisidae,0.009833708,0.000291221
Herina parva,Thomisidae,0.00132888,0.000291221
Lema melanopus,Thomisidae,0.006872016,0.000291221
Lesteva sicula,Thomisidae,0.001718004,0.000291221
Linyphiidae,Thomisidae,0.00061837,0.000291221
Marpissa radiata,Thomisidae,0.024769337,0.000291221
Pirata sp,Thomisidae,0.002860392,0.000291221
Planorbis planorbis,Thomisidae,0.319320937,0.000291221
Cecidomyiidae,Haplothrips sp,5.32e-05,0.000294922
Ichneumonidae,Haplothrips sp,0.001727543,0.000294922
Muscidae flor,Haplothrips sp,0.001262436,0.000294922
Oxychilus cellarius,Haplothrips sp,0.162594915,0.000294922
Sarcophagidae,Haplothrips sp,0.02391983,0.000294922
Sympetrum sp,Haplothrips sp,0.244785363,0.000294922
Agonum viduum,Dolomedes sp,0.02307034,0.000299858
Bathyphantes gracilis,Dolomedes sp,0.00077728,0.000299858
Chloropidae,Dolomedes sp,0.001634522,0.000299858
Saltatoria,Dolomedes sp,0.196220131,0.000299858
Somatochlora sp,Dolomedes sp,0.315566673,0.000299858
Tetragnatha pinicola,Dolomedes sp,0.005458236,0.000299858
Tetragnatha sp,Dolomedes sp,0.001088193,0.000299858
Stethophyma grossum,Chironomidae,0.133245644,0.000349737393939394
Calliphoridae,Clubiona sp,0.008239053,0.000397277
Delphacinae,Clubiona sp,0.003420588,0.000397277
Episyrphus balteatus,Clubiona sp,0.009833708,0.000397277
Muscidae copro,Clubiona sp,0.001262436,0.000397277
Muscidae flor,Clubiona sp,0.001262436,0.000397277
Pachybrachius sp,Clubiona sp,0.004984286,0.000397277
Phlaeothripidae phyto,Clubiona sp,0.000589844,0.000397277
Phlaeothripidae pred,Clubiona sp,0.000589844,0.000397277
Sympetrum sp,Clubiona sp,0.244785363,0.000397277
Theridion pictum,Clubiona sp,0.002936393,0.000397277
Vertigo antivertigo,Clubiona sp,0.055187582,0.000397277
Capreolus capreolus,Sphaerocidae,20000,0.000409295
Acari pred,Hypostenus latifrons,3.45e-05,0.000490858
Agriotes sp,Hypostenus latifrons,0.007608304,0.000490858
Callitula ferrierei,Hypostenus latifrons,7.97e-05,0.000490858
Clubiona stagnatilis,Hypostenus latifrons,0.024527516,0.000490858
Dolomedes sp,Hypostenus latifrons,0.000299858,0.000490858
Emberiza schoeniclus,Hypostenus latifrons,20,0.000490858
