Score,Label
0.5015486,1
0.1760834,1
1.767151e-07,1
0.9999287,1
0.002129538,1
0.9989482,1
0.00103714,1
0.9999437,1
0.9946571,1
0.9997496,1
0.1425302,1
0.1425302,1
0.999987,1
0.9995196,1
0.0004089789,1
3.494787e-06,0
0.8600731,0
0.9997037,0
0.9994574,0
0.5015486,0
5.022873e-07,0
0.9997037,0
5.022873e-07,0
1.455899e-05,0
0.0005579487,0
6.738119e-09,0
9.910887e-07,0
9.910887e-07,0
1.781664e-06,0
1.767151e-07,0
5.022873e-07,0
2.243609e-09,0
9.910887e-07,0
1.813587e-05,0
2.796661e-05,0
0.00318484,0
0.006773904,0
0.9926811,0
9.910887e-07,0
9.910887e-07,0
0.001318325,0
0.0005579487,0
0.5015486,0
0.9751017,0
0.0005579487,0
