Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella cochlearis,4.75e-11,1e-08
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
nanoflagellates ,Keratella cochlearis,3.49e-12,1e-08
nanoflagellates ,Keratella taurocephala,3.49e-12,1e-08
Cryptomonas erosa,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas ovata,Kelicottia bostoniensis,4.75e-11,2e-08
nanoflagellates ,Kelicottia bostoniensis,3.49e-12,2e-08
Cryptomonas erosa,Lepadella cristata,4.75e-11,7.43e-08
Cryptomonas ovata,Lepadella cristata,4.75e-11,7.43e-08
nanoflagellates ,Lepadella cristata,3.49e-12,7.43e-08
Cryptomonas erosa,Eucentrum sp.,4.75e-11,3.18e-07
Cryptomonas ovata,Eucentrum sp.,4.75e-11,3.18e-07
nanoflagellates ,Eucentrum sp.,3.49e-12,3.18e-07
Cryptomonas erosa,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas erosa,Polyarthra major,4.75e-11,8.55e-07
Cryptomonas ovata,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas ovata,Polyarthra major,4.75e-11,8.55e-07
nanoflagellates ,Gastropus stylifer,3.49e-12,8.55e-07
nanoflagellates ,Polyarthra major,3.49e-12,8.55e-07
Cryptomonas erosa,Trichocerca multicrinis,4.75e-11,1.23e-06
Cryptomonas ovata,Trichocerca multicrinis,4.75e-11,1.23e-06
nanoflagellates ,Trichocerca multicrinis,3.49e-12,1.23e-06
Cryptomonas erosa,Conochiloides dossuarius,4.75e-11,1.83e-06
Cryptomonas ovata,Conochiloides dossuarius,4.75e-11,1.83e-06
nanoflagellates ,Conochiloides dossuarius,3.49e-12,1.83e-06
Cryptomonas erosa,Keratella crassa,4.75e-11,1.89e-06
Cryptomonas ovata,Keratella crassa,4.75e-11,1.89e-06
Cryptomonas erosa,Euchlanis calpidia,4.75e-11,2e-06
Cryptomonas erosa,Chydorus sphaericus,4.75e-11,2.18e-06
Cryptomonas ovata,Chydorus sphaericus,4.75e-11,2.18e-06
nanoflagellates ,Chydorus sphaericus,3.49e-12,2.18e-06
benthic detritus,Alona rectangula,-999,4.42e-06
Conochiloides unicornis,Cyclops bicuspidatus,3.18e-07,5.06e-06
Euchlanis sp.,Cyclops bicuspidatus,2.18e-06,5.06e-06
Keratella cochlearis,Cyclops bicuspidatus,1e-08,5.06e-06
Peridinium wisconsinense,Cyclops bicuspidatus,5.6e-08,5.06e-06
Polyarthra major,Cyclops bicuspidatus,8.55e-07,5.06e-06
Polyarthra vulgaris,Cyclops bicuspidatus,5.09e-07,5.06e-06
Colletheca mutabilis,Asplanchna sp.,3.21e-05,7.35e-06
Conochiloides dossuarius,Asplanchna sp.,1.83e-06,7.35e-06
Euchlanis calpidia,Asplanchna sp.,2e-06,7.35e-06
Euchlanis sp.,Asplanchna sp.,2.18e-06,7.35e-06
Kelicottia bostoniensis,Asplanchna sp.,2e-08,7.35e-06
Lepadella cristata,Asplanchna sp.,7.43e-08,7.35e-06
Monostyla lunaris,Asplanchna sp.,1.37e-06,7.35e-06
Peridinium inconspicuum,Asplanchna sp.,5.6e-08,7.35e-06
Peridinium wisconsinense,Asplanchna sp.,5.6e-08,7.35e-06
Trichocerca multicrinis,Asplanchna sp.,1.23e-06,7.35e-06
Trichocerca pusilla,Asplanchna sp.,7.46e-07,7.35e-06
Botryococcus braunii,Daphnia catawba,3.64e-11,1e-05
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Fragilaria crotonensis,Daphnia catawba,1.24e-09,1e-05
Scenedesmus sp.,Daphnia catawba,1.61e-10,1e-05
nanoflagellates ,Daphnia catawba,3.49e-12,1e-05
Cryptomonas erosa,Synchaeta sp.,4.75e-11,1.37e-05
Cryptomonas ovata,Synchaeta sp.,4.75e-11,1.37e-05
nanoflagellates ,Synchaeta sp.,3.49e-12,1.37e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Euglena acus,Diaptomus minutus,1.13e-09,1.44e-05
Navicula sp.,Diaptomus minutus,9.01e-10,1.44e-05
Rhizosolenia eriensis,Diaptomus minutus,3.08e-08,1.44e-05
Cryptomonas erosa,Colletheca mutabilis,4.75e-11,3.21e-05
Cryptomonas ovata,Colletheca mutabilis,4.75e-11,3.21e-05
nanoflagellates ,Colletheca mutabilis,3.49e-12,3.21e-05
Chydorus sphaericus,fish fry,2.18e-06,0.016
Conochiloides dossuarius,fish fry,1.83e-06,0.016
Cyclops bicuspidatus,fish fry,5.06e-06,0.016
Daphnia catawba,fish fry,1e-05,0.016
Euchlanis sp.,fish fry,2.18e-06,0.016
Lepadella cristata,fish fry,7.43e-08,0.016
Monostyla lunaris,fish fry,1.37e-06,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Trichocerca pusilla,fish fry,7.46e-07,0.016
Asplanchna sp.,Notemigonus crysoleucas,7.35e-06,10
Chydorus sphaericus,Notemigonus crysoleucas,2.18e-06,10
Conochiloides dossuarius,Notemigonus crysoleucas,1.83e-06,10
Conochiloides unicornis,Notemigonus crysoleucas,3.18e-07,10
Gastropus stylifer,Notemigonus crysoleucas,8.55e-07,10
Keratella cochlearis,Notemigonus crysoleucas,1e-08,10
Monostyla lunaris,Notemigonus crysoleucas,1.37e-06,10
Polyarthra major,Notemigonus crysoleucas,8.55e-07,10
Trichocerca pusilla,Notemigonus crysoleucas,7.46e-07,10
Alona rectangula,Lepomis gibbosus,4.42e-06,25
Ascomorpha ecaudis,Lepomis gibbosus,3.18e-07,25
Asplanchna sp.,Lepomis gibbosus,7.35e-06,25
Bosmina longirostris,Lepomis gibbosus,1.55e-06,25
Chydorus sphaericus,Lepomis gibbosus,2.18e-06,25
Conochiloides dossuarius,Lepomis gibbosus,1.83e-06,25
Daphnia catawba,Lepomis gibbosus,1e-05,25
Diaptomus minutus,Lepomis gibbosus,1.44e-05,25
Eucentrum sp.,Lepomis gibbosus,3.18e-07,25
Euchlanis sp.,Lepomis gibbosus,2.18e-06,25
Gastropus stylifer,Lepomis gibbosus,8.55e-07,25
Keratella cochlearis,Lepomis gibbosus,1e-08,25
Keratella crassa,Lepomis gibbosus,1.89e-06,25
Keratella taurocephala,Lepomis gibbosus,1e-08,25
Monostyla lunaris,Lepomis gibbosus,1.37e-06,25
Polyarthra major,Lepomis gibbosus,8.55e-07,25
Polyarthra vulgaris,Lepomis gibbosus,5.09e-07,25
Synchaeta sp.,Lepomis gibbosus,1.37e-05,25
Trichocerca pusilla,Lepomis gibbosus,7.46e-07,25
copepod nauplii,Lepomis gibbosus,0.001812356,25
fish eggs,Lepomis gibbosus,0.0201,25
fish fry,Lepomis gibbosus,0.016,25
