Prey,Predator,PreyMass,PredatorMass
Microphytobenthos,Diosaccuss tenuicornis,5.04e-17,2.51e-05
Diatoms,Lovenella producta,1.8e-17,3.21e-05
Thalassiosira,Oikopleura dioica,3.03e-18,4.01e-05
Gelidium spp.,Podon intermedius,5.35e-10,5.88e-05
Gelidium spp.,Paracalanus parvus,5.35e-10,0.00019044
Centropages typicus,Calanus helgolandicus,0.00010758,0.00020998
Eutemora hirundoides,Calanus helgolandicus,6.96e-05,0.00020998
POM,Janua pagenstecheri,-999,0.00023053
Acartia clausi,Oithona nana,0.00017189,0.00037
Eutemora hirundoides,Oithona nana,6.96e-05,0.00037
Metridia lucens,Gitana sarsi,0.00094371,0.00043147
Detritus,Metaphoxus fultoni,-999,0.00069876
Microphytobenthos,Spirobis cuneatus,5.04e-17,0.0010339
POM,Spirobis spirobis,-999,0.0011285
Haliclona angulata,Colomastix pusilla,6.3833,0.0011774
Haliclona simulans,Colomastix pusilla,6.3833,0.0011774
Pachymatisma johnstonia,Colomastix pusilla,0.63546,0.0011774
Terpios fugax,Colomastix pusilla,0.14823,0.0011774
Diatoms,Hymedesmia paupertas,1.8e-17,0.0011774
POM,Hymedesmia paupertas,-999,0.0011774
Phaeocystis pouchetii,Abra alba,4.37e-19,0.0017267
Bonnemaisonia hamifera,Apherusa jurinei,0.5051,0.0017267
Phorbas plumosum,Iphimedia minuta,0.9319,0.0017267
Haliclona angulata,Cerithiopsis tubercularis,6.3833,0.0023867
Haliclona rosea,Cerithiopsis tubercularis,6.3833,0.0023867
Plakortis simplex,Cerithiopsis tubercularis,1.9366,0.0023867
Detritus,Leucothoe incisa,-999,0.0023867
Gelidium spp.,Hyale pontica,5.35e-10,0.0028366
Cladophora sericea,Hyale prevostii,0.008739,0.0029956
Fucus serratus,Hyale prevostii,27,0.0029956
Sphacelaria cirrosa,Hyale prevostii,0.020359,0.0029956
Cliona celata,Iphimedia perplexa,18.661,0.0031592
Microcalanus pusillis,Gammaropsis maculata,3.21e-05,0.0050477
Detritus,Tritaeta gibbosa,-999,0.0061662
Microcalanus pusillis,Bougainvillea ramosa,3.21e-05,0.0074024
Pagurus prideauxi,Hinia incrassata,0.010232,0.0074024
POM,Ampelisca brevicornis,-999,0.0074024
Detritus,Callopora craticula,-999,0.00793
Eutemora hirundoides,Caprella fretensis,6.96e-05,0.0087573
Haliclona rosea,Iphimedia nexa,6.3833,0.0087573
Haliclona simulans,Iphimedia nexa,6.3833,0.0087573
Mycale contareni,Iphimedia nexa,18.661,0.0087573
Phorbas dives,Iphimedia nexa,0.011827,0.0087573
POM,Littorina saxatilis,-999,0.010232
Ascophyllum,Gammarellus angulosus,373.48,0.011827
Ceramium diaphanum,Gammarellus angulosus,0.032716,0.011827
Dictyota dichotoma,Gammarellus angulosus,0.28161,0.011827
Enteromorpha intestinalis,Gammarellus angulosus,0.31888,0.011827
Gelidium spp.,Gammarellus angulosus,5.35e-10,0.011827
POM,Phorbas dives,-999,0.011827
Gelidium spp.,Oithona helgolandica,5.35e-10,0.012329
Thalassiosira,Corophium acutum,3.03e-18,0.017345
Diatoms,Disporella hispida,1.8e-17,0.017345
Ascophyllum,Helcion pellucidum,373.48,0.02164
Himanthalia lorea,Helcion pellucidum,0.020359,0.02164
Polysiphonia urceolata,Helcion pellucidum,0.020359,0.02164
Ulva lactuca,Helcion pellucidum,0.28161,0.02164
Detritus,Filicrisia geniculata,-999,0.02164
Fritillaria borealis,Caprella linearis,0.092772,0.026435
Oikopleura dioica,Caprella linearis,4.01e-05,0.026435
Oithona helgolandica,Caprella linearis,0.012329,0.026435
Metridia lucens,Caprella penantis,0.00094371,0.029021
Diatoms,Botryllus schlosseri,1.8e-17,0.031735
Diatoms,Pseudoprotella phasma,1.8e-17,0.034575
Nitzschia closterium,Cerastoderma edule,9.76e-17,0.050704
Microphytobenthos,Glycimeris glycimeris,5.04e-17,0.050704
Cladophora rupestris,Liocarcinus arcuatus,0.0043789,0.050704
Ectocarpus siliculosus,Liocarcinus arcuatus,0.28161,0.050704
Elminius modestus,Liocarcinus arcuatus,0.011827,0.050704
Podon intermedius,Liocarcinus arcuatus,5.88e-05,0.050704
Asparagopsis armata,Littorina littorea,0.28161,0.050704
Fucus serratus,Littorina littorea,27,0.050704
Detritus,Escharella ventricosa,-999,0.054319
Diatoms,Escharella ventricosa,1.8e-17,0.054319
Mytilus edulis,Carcinus maenas,0.77627,0.059727
Mytilus edulis,Necora puber,0.77627,0.080569
Paracentrotus lividus,Necora puber,0.26729,0.080569
Detritus,Anemonia sulcata,-999,0.092772
POM,Fritillaria borealis,-999,0.092772
Mytilus edulis,Liocarcinus corrugatus,0.77627,0.10799
Carcinus maenas,Asterina gibbosa,0.059727,0.14823
Cordylophora caspia,Asterina gibbosa,0.63546,0.14823
Mytilus edulis,Asterina gibbosa,0.77627,0.14823
Ophiothrix fragilis,Asterina gibbosa,0.77627,0.14823
Diatoms,Obelia geniculata,1.8e-17,0.14823
Cerastoderma edule,Ocenebra erinacea,0.050704,0.14823
Mytilus edulis,Ocenebra erinacea,0.77627,0.14823
POM,Terpios fugax,-999,0.14823
Ceramium rubrum,Akera bullata,0.5051,0.18107
Cladophora dalmatica,Akera bullata,0.10288,0.18107
Dictyota dichotoma,Akera bullata,0.28161,0.18107
Skeletonema costatum,Anomia ephippium,3.16e-20,0.21737
Botrylloides leachii,Hyas coarctatus,0.054319,0.22505
Cirratulus cirratus,Hyas coarctatus,0.9319,0.22505
Eumida sanguinea,Hyas coarctatus,0.30047,0.22505
Spirobis spirobis,Hyas coarctatus,0.0011285,0.22505
Ascophyllum,Paracentrotus lividus,373.48,0.26729
Chaetomorpha linum,Paracentrotus lividus,0.28161,0.26729
Chondrus crispus,Paracentrotus lividus,0.060571,0.26729
Cladophora albida,Paracentrotus lividus,0.020359,0.26729
Ectocarpus confervoides,Paracentrotus lividus,0.020359,0.26729
Feldmannia globifera,Paracentrotus lividus,0.020359,0.26729
Cancer pagurus,Marthasterias glacialis,0.53339,0.27284
Bonnemaisonia hamifera,Crangon crangon,0.5051,0.28272
Cladophora rupestris,Crangon crangon,0.0043789,0.28272
Cladophora sericea,Crangon crangon,0.008739,0.28272
Ectocarpus confervoides,Crangon crangon,0.020359,0.28272
Ectocarpus siliculosus,Crangon crangon,0.28161,0.28272
Podon intermedius,Crangon crangon,5.88e-05,0.28272
Polysiphonia urceolata,Crangon crangon,0.020359,0.28272
Anomia ephippium,Cancer pagurus,0.21737,0.53339
Acartia clausi,Anthopleura ballii,0.00017189,0.63546
Calanus helgolandicus,Anthopleura ballii,0.00020998,0.63546
Fish eggs/larvae,Anthopleura ballii,0.00023,0.63546
Diatoms,Bugula flabellata,1.8e-17,0.63546
Microcalanus pusillis,Cordylophora caspia,3.21e-05,0.63546
Callopora auriata,Echinus esculentus,0.0040458,0.63546
Ectocarpus siliculosus,Echinus esculentus,0.28161,0.63546
Electra pilosa,Echinus esculentus,0.0074024,0.63546
Schizoporella unicornis,Echinus esculentus,0.054319,0.63546
Lanice conchilega,Liocarcinus depurator,4.3528,0.63546
Palaemon serratus,Liocarcinus depurator,0.0033409,0.63546
Polynoidae,Liocarcinus depurator,0.63546,0.63546
Diatoms,Pachymatisma johnstonia,1.8e-17,0.63546
Bonnemaisonia hamifera,Psammechinus miliaris,0.5051,0.63546
Ceramium diaphanum,Psammechinus miliaris,0.032716,0.63546
Chaetomorpha linum,Psammechinus miliaris,0.28161,0.63546
Crisia denticula,Psammechinus miliaris,0.034575,0.63546
Leucosolenia complicata,Psammechinus miliaris,0.0050477,0.63546
POM,Sabellidae,-999,0.63546
Circeis armoricana,Hyas araneus,0.011827,0.70402
Eulalia virdis,Hyas araneus,1.489,0.70402
Spirobis cuneatus,Hyas araneus,0.0010339,0.70402
Microcalanus pusillis,Mytilus edulis,3.21e-05,0.77627
Obelia geniculata,Mytilus edulis,0.14823,0.77627
Pseudocalanus elongatus,Mytilus edulis,8.13e-05,0.77627
Nitzschia closterium,Ophiothrix fragilis,9.76e-17,0.77627
Circeis armoricana,Galathea strigosa,0.011827,0.9319
Enteromorpha compressa,Galathea strigosa,0.28161,0.9319
Phaeophila leptochaete,Galathea strigosa,0.060571,0.9319
Sphacelaria cirrosa,Galathea strigosa,0.020359,0.9319
Spirobis spirobis,Galathea strigosa,0.0011285,0.9319
Evadne nordmanni,Aphia minuta,9.39e-05,1.08
Microcalanus pusillis,Aphia minuta,3.21e-05,1.08
Diatoms,Prosuberites epiphytum,1.8e-17,1.489
Paracalanus parvus,Pandalus montagui,0.00019044,1.7051
Diosaccuss tenuicornis,Gobiusculus flavescens,2.51e-05,2.27
Calanus helgolandicus,Syngnathus rostellatus,0.00020998,2.69
Fish eggs/larvae,Syngnathus rostellatus,0.00023,2.69
Phaeocystis pouchetii,Hediste diversicolor,4.37e-19,2.7243
Bonnemaisonia hamifera,Maja squinado,0.5051,2.7243
Ceramium rubrum,Maja squinado,0.5051,2.7243
Dictyota dichotoma,Maja squinado,0.28161,2.7243
Henricia oculata,Maja squinado,0.77627,2.7243
Janua pagenstecheri,Maja squinado,0.00023053,2.7243
Mycale contareni,Maja squinado,18.661,2.7243
Ophiothrix fragilis,Maja squinado,0.77627,2.7243
Palaemon serratus,Maja squinado,0.0033409,2.7243
Phaeophila leptochaete,Maja squinado,0.060571,2.7243
Plakortis simplex,Maja squinado,1.9366,2.7243
Sabellidae,Maja squinado,0.63546,2.7243
Terpios fugax,Maja squinado,0.14823,2.7243
Janua pagenstecheri,Nephrops norvegicus,0.00023053,3.0182
Ophiothrix fragilis,Nephrops norvegicus,0.77627,3.0182
Semibalanus balanoides,Asterias rubens,0.034575,3.0182
Eutemora hirundoides,Metridium senile,6.96e-05,3.0182
Pseudocalanus elongatus,Metridium senile,8.13e-05,3.0182
Temora longicornis,Metridium senile,9.39e-05,3.0182
Lepidonotos squamatus,Lumbrinereis,0.14823,3.0182
Polynoidae,Lumbrinereis,0.63546,3.0182
Apherusa jurinei,Coryphoblennius galerita,0.0017267,3.92
Leptocheirus tricristatus,Coryphoblennius galerita,0.0011774,3.92
Leucothoe incisa,Coryphoblennius galerita,0.0023867,3.92
Stenula rubrovittata,Coryphoblennius galerita,0.0011774,3.92
Tigriopus brevicornis,Hippocampus hippocampus,5.88e-05,5.06
Zaus spinatus,Hippocampus hippocampus,8.13e-05,5.06
Chondrus crispus,Gobius couchi,0.060571,5.39
Cladophora albida,Gobius couchi,0.020359,5.39
Cladophora rupestris,Gobius couchi,0.0043789,5.39
Ectocarpus siliculosus,Gobius couchi,0.28161,5.39
Diatoms,Haliclona simulans,1.8e-17,6.3833
Circeis armoricana,Lepadogaster candolii,0.011827,12.11
Henricia oculata,Homarus gammarus,0.77627,18.661
Liocarcinus depurator,Homarus gammarus,0.63546,18.661
Diatoms,Mycale contareni,1.8e-17,18.661
Paracalanus parvus,Spinachia spinachia,0.00019044,22.36
Pseudocalanus elongatus,Spinachia spinachia,8.13e-05,22.36
Circeis armoricana,Gobius paganellus,0.011827,23.06
Eulalia virdis,Gobius paganellus,1.489,23.06
Nereis virens,Gobius paganellus,0.37713,23.06
Ascophyllum,Thorogobius ephippiatus,373.48,23.56
Cladophora sericea,Thorogobius ephippiatus,0.008739,23.56
Polysiphonia urceolata,Thorogobius ephippiatus,0.020359,23.56
Stilophora rhizodes,Thorogobius ephippiatus,0.072874,23.56
Tigriopus brevicornis,Thorogobius ephippiatus,5.88e-05,23.56
Acartia clausi,Cepola macrophthalma,0.00017189,34.32
Ampelisca brevicornis,Cepola macrophthalma,0.0074024,34.32
Caprella linearis,Cepola macrophthalma,0.026435,34.32
Hyale perieri,Cepola macrophthalma,0.0043342,34.32
Leucothoe lilljeborgi,Cepola macrophthalma,0.0074024,34.32
Orchomene nana,Cepola macrophthalma,0.0011774,34.32
Paracalanus parvus,Cepola macrophthalma,0.00019044,34.32
Podocerus variegatus,Cepola macrophthalma,0.034575,34.32
Stenothoe monoculoides,Cepola macrophthalma,0.0014383,34.32
Liocarcinus arcuatus,Centrolabrus exoletus,0.050704,47.15
Palaemon serratus,Centrolabrus exoletus,0.0033409,47.15
Pandalus montagui,Centrolabrus exoletus,1.7051,47.15
Tigriopus brevicornis,Ctenolabrus rupestris,5.88e-05,47.15
Evadne nordmanni,Zeus faber,9.39e-05,58.518
Podon intermedius,Zeus faber,5.88e-05,58.518
Ampelisca brevicornis,Pholis gunnellus,0.0074024,71.2
Anomia ephippium,Pholis gunnellus,0.21737,71.2
Caprella linearis,Pholis gunnellus,0.026435,71.2
