Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Trichocerca multicrinis,4.75e-11,1.23e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Ceriodaphnia quadrangula,Eucyclops agilis,5.85e-06,1e-05
Chydorus sphaericus,Eucyclops agilis,2.18e-06,1e-05
Cyclops scutifer,Eucyclops agilis,2.24e-05,1e-05
Keratella crassa,Eucyclops agilis,1.89e-06,1e-05
Mesocyclops edax,Eucyclops agilis,1e-05,1e-05
Tropocyclops prasinus,Eucyclops agilis,6.85e-06,1e-05
Tabellaria fenestrata,Diaptomus minutus,1.07e-09,1.44e-05
Polyarthra euryptera,Cyclops scutifer,1.09e-06,2.24e-05
Tropocyclops prasinus,Cyclops scutifer,6.85e-06,2.24e-05
copepod nauplii,Cyclops scutifer,0.001812356,2.24e-05
Staurastrum sp.,Holopedium gibberum,3.89e-09,6.82e-05
Tetraedron minimum,Holopedium gibberum,7.02e-10,6.82e-05
Ceriodaphnia quadrangula,fish fry,5.85e-06,0.016
Daphnia ambigua,fish fry,1e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Peridinium cinctum,fish fry,5.6e-08,0.016
copepod nauplii,fish fry,0.001812356,0.016
Cyclops scutifer,Lepomis gibbosus,2.24e-05,20
Kelicottia bostoniensis,Lepomis gibbosus,2e-08,20
benthic detritus,Ictalurus nebulosus,-999,40
