Prey,Predator,PreyMass,PredatorMass
Tabellaria flocculosa,Amphinemura sulcicollis,9.11e-10,0.000107834
CPOM,Chironomidae,-999,0.000194738
Eunotia,Chironomidae,7.23e-10,0.000194738
Eunotia incisa,Chironomidae,1.47e-09,0.000194738
Peronia fibula,Chironomidae,5.62e-10,0.000194738
Diatoma hyemale quadratum,Siphlonurus armatus,3.85e-10,0.000241637
Isoperla grammatica,Siphonoperla torrentium,0.002112057,0.000476592
Leuctra inermis,Siphonoperla torrentium,0.000524619,0.000476592
Tanypodinae,Siphonoperla torrentium,0.000702173,0.000476592
Leuctra inermis,Plectrocnemia conspersa,0.000524619,0.000496477
Tanypodinae,Plectrocnemia conspersa,0.000702173,0.000496477
Eunotia incisa,Leuctra inermis,1.47e-09,0.000524619
Peronia fibula,Leuctra inermis,5.62e-10,0.000524619
Oligochaeta,Tanypodinae,0.000386519,0.000702173
Chironomidae,Hydropsyche siltalai,0.000194738,0.0016436
Eunotia incisa,Hydropsyche siltalai,1.47e-09,0.0016436
Eunotia rhomboidea,Hydropsyche siltalai,3.16e-10,0.0016436
FPOM,Hydropsyche siltalai,-999,0.0016436
Tabellaria flocculosa,Hydropsyche siltalai,9.11e-10,0.0016436
Leuctra inermis,Salmo trutta,0.000524619,85.83166934
