Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Ascomorpha ecaudis,4.75e-11,3.18e-07
Cryptomonas ovata,Conochiloides unicornis,4.75e-11,3.18e-07
Cryptomonas ovata,Lecane sp.,4.75e-11,3.18e-07
Cryptomonas ovata,Ploesoma truncatum,4.75e-11,4.92e-07
Cryptomonas ovata,Trichocerca similis,4.75e-11,7.46e-07
Cryptomonas ovata,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas ovata,Trichocerca multicrinis,4.75e-11,1.23e-06
Cryptomonas ovata,Bosmina longirostris,4.75e-11,1.55e-06
Cryptomonas ovata,Keratella crassa,4.75e-11,1.89e-06
Cryptomonas ovata,Chydorus sphaericus,4.75e-11,2.18e-06
Cryptomonas ovata,Ploesoma hudsoni,4.75e-11,2.18e-06
benthic detritus,Chydorus sphaericus,-999,2.18e-06
benthic detritus,Alona affinis,-999,3.2e-06
Cryptomonas ovata,Ceriodaphnia quadrangula,4.75e-11,5.85e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Ploesoma hudsoni,Tropocyclops prasinus,2.18e-06,6.85e-06
Polyarthra remata,Tropocyclops prasinus,1.99e-07,6.85e-06
Trichocerca similis,Tropocyclops prasinus,7.46e-07,6.85e-06
Keratella crassa,Asplanchna sp.,1.89e-06,7.35e-06
Peridinium wisconsinense,Asplanchna sp.,5.6e-08,7.35e-06
Ploesoma hudsoni,Asplanchna sp.,2.18e-06,7.35e-06
Polyarthra major,Asplanchna sp.,8.55e-07,7.35e-06
Alona affinis,Cyclops vernalis,3.2e-06,2.24e-05
Ceriodaphnia quadrangula,Cyclops vernalis,5.85e-06,2.24e-05
Chydorus bicornutus,Cyclops vernalis,2.18e-06,2.24e-05
Keratella taurocephala,Cyclops vernalis,1e-08,2.24e-05
Peridinium inconspicuum,Cyclops vernalis,5.6e-08,2.24e-05
Peridinium wisconsinense,Cyclops vernalis,5.6e-08,2.24e-05
Ploesoma truncatum,Cyclops vernalis,4.92e-07,2.24e-05
Polyarthra remata,Cyclops vernalis,1.99e-07,2.24e-05
Trichocerca similis,Cyclops vernalis,7.46e-07,2.24e-05
Tropocyclops prasinus,Cyclops vernalis,6.85e-06,2.24e-05
copepod nauplii,Cyclops vernalis,0.001812356,2.24e-05
benthic detritus,Ophryoxus gracilis,-999,4.9e-05
Cosmarium sp.,Holopedium gibberum,3.49e-10,6.82e-05
Scenedesmus dimorphus,Holopedium gibberum,1.61e-10,6.82e-05
Scenedesmus sp.,Holopedium gibberum,1.61e-10,6.82e-05
Uroglenopsis americana,Holopedium gibberum,4.79e-11,6.82e-05
Keratella taurocephala,Epishura lacustris,1e-08,0.000122
Polyarthra remata,Epishura lacustris,1.99e-07,0.000122
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Polyarthra major,fish fry,8.55e-07,0.016
Alona affinis,Notemigonus crysoleucas,3.2e-06,7
Asplanchna sp.,Notemigonus crysoleucas,7.35e-06,7
Ceriodaphnia quadrangula,Notemigonus crysoleucas,5.85e-06,7
Chydorus bicornutus,Notemigonus crysoleucas,2.18e-06,7
Epishura lacustris,Notemigonus crysoleucas,0.000122,7
Keratella taurocephala,Notemigonus crysoleucas,1e-08,7
Lecane sp.,Notemigonus crysoleucas,3.18e-07,7
Ploesoma truncatum,Notemigonus crysoleucas,4.92e-07,7
Polyarthra major,Notemigonus crysoleucas,8.55e-07,7
Polyarthra remata,Notemigonus crysoleucas,1.99e-07,7
Trichocerca similis,Notemigonus crysoleucas,7.46e-07,7
Tropocyclops prasinus,Notemigonus crysoleucas,6.85e-06,7
copepod nauplii,Notemigonus crysoleucas,0.001812356,7
Ictalurus nebulosus,Salvelinus fontinalis,52,182
Notemigonus crysoleucas,Salvelinus fontinalis,7,182
fish fry,Salvelinus fontinalis,0.016,182
