Prey,Predator,PreyMass,PredatorMass
Colletheca mutabilis,benthic detritus,3.21e-05,-999
Gastropus stylifer,benthic detritus,8.55e-07,-999
Kelicottia bostoniensis,benthic detritus,2e-08,-999
Polyarthra major,benthic detritus,8.55e-07,-999
Tropocyclops prasinus,benthic detritus,6.85e-06,-999
Alona affinis,Chroococcus sp.,3.2e-06,1.53e-11
Bosmina longirostris,Chroococcus limneticus,1.55e-06,1.53e-11
Cryptomonas erosa,Chroococcus limneticus,4.75e-11,1.53e-11
Dinobryon bavaricum,Chroococcus limneticus,1.36e-09,1.53e-11
Gymnodinium palustre,Chroococcus sp.,9.39e-09,1.53e-11
Navicula sp.,Chroococcus limneticus,9.01e-10,1.53e-11
Tetraedron minimum,Chroococcus sp.,7.02e-10,1.53e-11
Aphanothece sp.,Merismopedia punctata,1.51e-10,2.41e-11
Mallomonas sp.,Merismopedia punctata,5.65e-09,2.41e-11
Mesocyclops edax,Merismopedia punctata,1e-05,2.41e-11
Peridinium wisconsinense,Merismopedia punctata,5.6e-08,2.41e-11
Alona affinis,Cryptomonas ovata,3.2e-06,4.75e-11
Bosmina longirostris,Cryptomonas erosa,1.55e-06,4.75e-11
Bosmina longirostris,Cryptomonas ovata,1.55e-06,4.75e-11
Chroococcus limneticus,Cryptomonas ovata,1.53e-11,4.75e-11
Cryptomonas ovata,Cryptomonas erosa,4.75e-11,4.75e-11
Diaptomus minutus,Cryptomonas ovata,1.44e-05,4.75e-11
Diceras sp.,Cryptomonas ovata,8.86e-11,4.75e-11
Gastropus stylifer,Cryptomonas erosa,8.55e-07,4.75e-11
Kelicottia bostoniensis,Cryptomonas erosa,2e-08,4.75e-11
Keratella taurocephala,Cryptomonas ovata,1e-08,4.75e-11
Merismopedia punctata,Cryptomonas ovata,2.41e-11,4.75e-11
Oocyctis sp.,Cryptomonas erosa,8.61e-08,4.75e-11
Peridinium inconspicuum,Cryptomonas erosa,5.6e-08,4.75e-11
Salvelinus fontinalis,Cryptomonas erosa,165,4.75e-11
Aphanothece sp.,Coelosphaerium sp.,1.51e-10,7.29e-11
Chroococcus limneticus,Coelosphaerium sp.,1.53e-11,7.29e-11
Dinobryon sp.,Coelosphaerium sp.,1.36e-09,7.29e-11
Gymnodinium palustre,Coelosphaerium sp.,9.39e-09,7.29e-11
Oocyctis sp.,Coelosphaerium sp.,8.61e-08,7.29e-11
fish fry,Coelosphaerium sp.,0.016,7.29e-11
Aphanothece sp.,Diceras sp.,1.51e-10,8.86e-11
Colletheca mutabilis,Diceras sp.,3.21e-05,8.86e-11
Kelicottia bostoniensis,Diceras sp.,2e-08,8.86e-11
Tetraedron minimum,Diceras sp.,7.02e-10,8.86e-11
fish fry,Diceras sp.,0.016,8.86e-11
Coelosphaerium sp.,Aphanothece sp.,7.29e-11,1.51e-10
Colletheca mutabilis,Aphanothece sp.,3.21e-05,1.51e-10
Cryptomonas ovata,Aphanothece sp.,4.75e-11,1.51e-10
Tetraedron minimum,Aphanothece sp.,7.02e-10,1.51e-10
Colletheca mutabilis,Scenedesmus sp.,3.21e-05,1.61e-10
Keratella taurocephala,Scenedesmus sp.,1e-08,1.61e-10
Mallomonas sp.,Scenedesmus sp.,5.65e-09,1.61e-10
fish fry,Scenedesmus sp.,0.016,1.61e-10
Diaptomus minutus,Schroederia setigera,1.44e-05,6.37e-10
Gymnodinium palustre,Schroederia setigera,9.39e-09,6.37e-10
Spondylosium planum,Schroederia setigera,8.72e-10,6.37e-10
Tetraedron minimum,Schroederia setigera,7.02e-10,6.37e-10
Navicula sp.,Tetraedron minimum,9.01e-10,7.02e-10
Mesocyclops edax,Spondylosium planum,1e-05,8.72e-10
Navicula sp.,Spondylosium planum,9.01e-10,8.72e-10
Scenedesmus sp.,Spondylosium planum,1.61e-10,8.72e-10
Tropocyclops prasinus,Spondylosium planum,6.85e-06,8.72e-10
copepod nauplii,Spondylosium planum,0.001812356,8.72e-10
Kelicottia bostoniensis,Navicula sp.,2e-08,9.01e-10
Polyarthra major,Navicula sp.,8.55e-07,9.01e-10
Schroederia setigera,Navicula sp.,6.37e-10,9.01e-10
copepod nauplii,Navicula sp.,0.001812356,9.01e-10
Bosmina longirostris,Dinobryon sp.,1.55e-06,1.36e-09
Coelosphaerium sp.,Dinobryon bavaricum,7.29e-11,1.36e-09
Diaptomus minutus,Dinobryon bavaricum,1.44e-05,1.36e-09
Mallomonas sp.,Dinobryon bavaricum,5.65e-09,1.36e-09
Navicula sp.,Dinobryon bavaricum,9.01e-10,1.36e-09
benthic detritus,Dinobryon sp.,-999,1.36e-09
Coelosphaerium sp.,Mallomonas sp.,7.29e-11,5.65e-09
Cryptomonas ovata,Mallomonas sp.,4.75e-11,5.65e-09
Tetraedron minimum,Mallomonas sp.,7.02e-10,5.65e-09
Tropocyclops prasinus,Mallomonas sp.,6.85e-06,5.65e-09
Alona affinis,Gymnodinium palustre,3.2e-06,9.39e-09
Colletheca mutabilis,Gymnodinium palustre,3.21e-05,9.39e-09
Merismopedia punctata,Gymnodinium palustre,2.41e-11,9.39e-09
fish eggs,Gymnodinium palustre,0.0201,9.39e-09
Bosmina longirostris,Keratella taurocephala,1.55e-06,1e-08
Colletheca mutabilis,Keratella taurocephala,3.21e-05,1e-08
Gymnodinium palustre,Keratella taurocephala,9.39e-09,1e-08
Mallomonas sp.,Keratella taurocephala,5.65e-09,1e-08
Chroococcus limneticus,Kelicottia bostoniensis,1.53e-11,2e-08
Diaptomus minutus,Kelicottia bostoniensis,1.44e-05,2e-08
Diceras sp.,Kelicottia bostoniensis,8.86e-11,2e-08
Polyarthra major,Kelicottia bostoniensis,8.55e-07,2e-08
Salvelinus fontinalis,Kelicottia bostoniensis,165,2e-08
Spondylosium planum,Kelicottia bostoniensis,8.72e-10,2e-08
Colletheca mutabilis,Peridinium wisconsinense,3.21e-05,5.6e-08
Gastropus stylifer,Peridinium wisconsinense,8.55e-07,5.6e-08
Salvelinus fontinalis,Peridinium wisconsinense,165,5.6e-08
Tropocyclops prasinus,Peridinium wisconsinense,6.85e-06,5.6e-08
copepod nauplii,Peridinium inconspicuum,0.001812356,5.6e-08
Cryptomonas ovata,Oocyctis sp.,4.75e-11,8.61e-08
Keratella taurocephala,Oocyctis sp.,1e-08,8.61e-08
Polyarthra major,Oocyctis sp.,8.55e-07,8.61e-08
Salvelinus fontinalis,Oocyctis sp.,165,8.61e-08
Tetraedron minimum,Oocyctis sp.,7.02e-10,8.61e-08
Diceras sp.,Polyarthra remata,8.86e-11,1.99e-07
Dinobryon sp.,Polyarthra remata,1.36e-09,1.99e-07
Mesocyclops edax,Polyarthra remata,1e-05,1.99e-07
Navicula sp.,Polyarthra remata,9.01e-10,1.99e-07
Spondylosium planum,Polyarthra remata,8.72e-10,1.99e-07
Diaptomus minutus,Gastropus stylifer,1.44e-05,8.55e-07
Mallomonas sp.,Polyarthra major,5.65e-09,8.55e-07
Scenedesmus sp.,Gastropus stylifer,1.61e-10,8.55e-07
Dinobryon sp.,Bosmina longirostris,1.36e-09,1.55e-06
Mesocyclops edax,Bosmina longirostris,1e-05,1.55e-06
Navicula sp.,Bosmina longirostris,9.01e-10,1.55e-06
Polyarthra remata,Bosmina longirostris,1.99e-07,1.55e-06
Scenedesmus sp.,Bosmina longirostris,1.61e-10,1.55e-06
benthic detritus,Bosmina longirostris,-999,1.55e-06
Chroococcus sp.,Alona affinis,1.53e-11,3.2e-06
Coelosphaerium sp.,Alona affinis,7.29e-11,3.2e-06
Gastropus stylifer,Alona affinis,8.55e-07,3.2e-06
Scenedesmus sp.,Alona affinis,1.61e-10,3.2e-06
Tetraedron minimum,Alona affinis,7.02e-10,3.2e-06
Cryptomonas erosa,Tropocyclops prasinus,4.75e-11,6.85e-06
Dinobryon bavaricum,Tropocyclops prasinus,1.36e-09,6.85e-06
Scenedesmus sp.,Tropocyclops prasinus,1.61e-10,6.85e-06
fish eggs,Tropocyclops prasinus,0.0201,6.85e-06
Chroococcus sp.,Mesocyclops edax,1.53e-11,1e-05
Cryptomonas ovata,Mesocyclops edax,4.75e-11,1e-05
Peridinium inconspicuum,Diaptomus minutus,5.6e-08,1.44e-05
fish fry,Diaptomus minutus,0.016,1.44e-05
Aphanothece sp.,Colletheca mutabilis,1.51e-10,3.21e-05
Diceras sp.,Colletheca mutabilis,8.86e-11,3.21e-05
Tropocyclops prasinus,Colletheca mutabilis,6.85e-06,3.21e-05
fish eggs,Colletheca mutabilis,0.0201,3.21e-05
Colletheca mutabilis,copepod nauplii,3.21e-05,0.001812356
Keratella taurocephala,copepod nauplii,1e-08,0.001812356
Peridinium inconspicuum,copepod nauplii,5.6e-08,0.001812356
Salvelinus fontinalis,copepod nauplii,165,0.001812356
Coelosphaerium sp.,fish fry,7.29e-11,0.016
Chroococcus sp.,fish eggs,1.53e-11,0.0201
Cryptomonas erosa,fish eggs,4.75e-11,0.0201
Gymnodinium palustre,fish eggs,9.39e-09,0.0201
Polyarthra remata,fish eggs,1.99e-07,0.0201
benthic detritus,fish eggs,-999,0.0201
Chroococcus sp.,Salvelinus fontinalis,1.53e-11,165
Cryptomonas erosa,Salvelinus fontinalis,4.75e-11,165
Dinobryon bavaricum,Salvelinus fontinalis,1.36e-09,165
Gastropus stylifer,Salvelinus fontinalis,8.55e-07,165
Mallomonas sp.,Salvelinus fontinalis,5.65e-09,165
Scenedesmus sp.,Salvelinus fontinalis,1.61e-10,165
