Prey,Predator,PreyMass,PredatorMass
Chlamydomonas sp.,Keratella taurocephala,1.74e-08,1e-08
Chlamydomonas sp.,Kelicottia bostoniensis,1.74e-08,2e-08
Cryptomonas ovata,Conochiloides dossuarius,4.75e-11,1.83e-06
Diaptomus leptopus,Mesocyclops edax,1.01e-05,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Synchaeta sp.,Mesocyclops edax,1.37e-05,1e-05
Cryptomonas ovata,Diaptomus leptopus,4.75e-11,1.01e-05
Merismopedia tenuissima,Diaptomus leptopus,2.41e-11,1.01e-05
Microsystis sp.,Diaptomus leptopus,4.69e-10,1.01e-05
Tetraedron minimum,Diaptomus leptopus,7.02e-10,1.01e-05
Chroococcus limneticus,Diaptomus minutus,1.53e-11,1.44e-05
Sphaerocystis schroeteri,Diaptomus minutus,1.11e-09,1.44e-05
Chlamydomonas sp.,Colletheca mutabilis,1.74e-08,3.21e-05
Chlamydomonas sp.,Holopedium gibberum,1.74e-08,6.82e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Sphaerocystis schroeteri,Holopedium gibberum,1.11e-09,6.82e-05
Tabellaria fenestrata,Holopedium gibberum,1.07e-09,6.82e-05
Tabellaria flocculosa,Holopedium gibberum,1.07e-09,6.82e-05
Cryptomonas ovata,copepod nauplii,4.75e-11,0.00181
Bosmina longirostris,Polyphemus pediculus,1.55e-06,0.00677
