Prey,Predator,PreyMass,PredatorMass
POM,Microcalanus pusillis,-999,3.21e-05
Gelidium spp.,Tigriopus californicus,5.35e-10,4.9e-05
Calanus helgolandicus,Podon intermedius,0.00020998,5.88e-05
Diatoms,Podon intermedius,1.8e-17,5.88e-05
Temora longicornis,Podon intermedius,9.39e-05,5.88e-05
Calanus helgolandicus,Evadne nordmanni,0.00020998,9.39e-05
Centropages typicus,Evadne nordmanni,0.00010758,9.39e-05
Diatoms,Calanus elongatus,1.8e-17,0.00013777
Microphytobenthos,Thalestris rufovalescans,5.04e-17,0.00020998
Pseudocalanus elongatus,Calanus helgolandicus,8.13e-05,0.00020998
Microphytobenthos,Janua pagenstecheri,5.04e-17,0.00023053
Eutemora hirundoides,Oithona nana,6.96e-05,0.00037
Gelidium spp.,Oithona nana,5.35e-10,0.00037
POM,Oithona nana,-999,0.00037
Calanus helgolandicus,Gitana sarsi,0.00020998,0.00043147
Microcalanus pusillis,Gitana sarsi,3.21e-05,0.00043147
Diatoms,Calycella syringa,1.8e-17,0.0011285
Antho involvens,Colomastix pusilla,0.63546,0.0011774
POM,Stenothoe monoculoides,-999,0.0014383
Chaetomorpha linum,Apherusa jurinei,0.28161,0.0017267
Chondrus crispus,Apherusa jurinei,0.060571,0.0017267
Cliona celata,Iphimedia minuta,18.661,0.0017267
Enteromorpha clathrata,Apherusa jurinei,1.008,0.0017267
Enteromorpha intestinalis,Apherusa jurinei,0.31888,0.0017267
Jania rubens,Apherusa jurinei,2.29e-05,0.0017267
Phaeophila leptochaete,Apherusa jurinei,0.060571,0.0017267
Polysiphonia fruticulosa,Apherusa jurinei,0.04987,0.0017267
Prosuberites epiphytum,Iphimedia minuta,1.489,0.0017267
Stilophora rhizodes,Apherusa jurinei,0.072874,0.0017267
Gelidium spp.,Jassa falcata,5.35e-10,0.0023867
Hymedesmia paupertas,Cerithiopsis tubercularis,0.0011774,0.0023867
Mycale contareni,Cerithiopsis tubercularis,18.661,0.0023867
Terpios fugax,Cerithiopsis tubercularis,0.14823,0.0023867
POM,Microdeutopus chelifer,-999,0.0025321
Asparagopsis armata,Hyale prevostii,0.28161,0.0029956
Ceramium diaphanum,Hyale prevostii,0.032716,0.0029956
Cladophora albida,Hyale prevostii,0.020359,0.0029956
Ectocarpus siliculosus,Hyale prevostii,0.28161,0.0029956
Fucus serratus,Hyale prevostii,27,0.0029956
Himanthalia lorea,Hyale prevostii,0.020359,0.0029956
Laurencia platycephala,Hyale prevostii,0.011836,0.0029956
Mycale contareni,Iphimedia perplexa,18.661,0.0031592
Phorbas plumosum,Iphimedia perplexa,0.9319,0.0031592
Calanus elongatus,Palaemon serratus,0.00013777,0.0033409
Centropages typicus,Palaemon serratus,0.00010758,0.0033409
Crangon crangon,Palaemon serratus,0.28272,0.0033409
Eutemora hirundoides,Palaemon serratus,6.96e-05,0.0033409
POM,Callopora auriata,-999,0.0040458
Calanus elongatus,Gammaropsis maculata,0.00013777,0.0050477
Calanus helgolandicus,Gammaropsis maculata,0.00020998,0.0050477
Temora longicornis,Gammaropsis maculata,9.39e-05,0.0050477
Gelidium spp.,Ampelisca diadema,5.35e-10,0.0061662
Diatoms,Chorizopora brongniartii,1.8e-17,0.0077963
Diatoms,Callopora craticula,1.8e-17,0.00793
Acartia clausi,Caprella fretensis,0.00017189,0.0087573
Centropages typicus,Caprella fretensis,0.00010758,0.0087573
Cliona celata,Iphimedia nexa,18.661,0.0087573
Halichondria bowerbanki,Iphimedia nexa,4.3528,0.0087573
Haliclona cinerea,Iphimedia nexa,1.9366,0.0087573
Pachymatisma johnstonia,Iphimedia nexa,0.63546,0.0087573
Chaetomorpha linum,Gammarellus angulosus,0.28161,0.011827
Cladophora albida,Gammarellus angulosus,0.020359,0.011827
Cladophora rupestris,Gammarellus angulosus,0.0043789,0.011827
