Prey,Predator,PreyMass,PredatorMass
Symbiotic algae,Isopoda,3e-10,0.14
Octopuses,Stomatopods,2800,4
Scartella cristata,Stomatopods,27,4
Chaetodon striatus,Amphipoda,164,5
Echinoids,Pycnogonids,57,5
Harengula humeralis,Hermit crabs,440,5
Gramma loreto,Chitons,15,6.3
Octopuses,Chitons,2800,6.3
Bryozoans,Gastropoda,12.3,9.0875
Amphipoda,Holacanthus ciliaris,5,10
Chitons,Barnacles,6.3,10
Echinoids,Hypoatherina harringtonensis,57,11
Sparisoma viride,Sipunculid worms,2430,12.36
Harengula humeralis,Entomacrodus nigricans,440,13
Polychaetes,Jenkinsia lamprotaenia,6,13
Echiuroids,Amblycirrhitus pinos,12175,15
Hermit crabs,Labrisomus guppyi ,5,15.107485
Holothurians,Labrisomus guppyi ,40,15.107485
Sparisoma aurofrenatum,Serranus tigrinus,324,21
Barnacles,Scartella cristata,10,27
Bodianus rufus,Scartella cristata,1560,27
Sponges,Centropyge argi,184,30
Ophiuroids,Ophioblennius atlanticus,23,35
Scyllarid Lobsters,Anchoa hepsetus,63.8,50
Sphyrna lewini,Stegastes leucostictus,400853,50
Oligoplites saurus,Scyllarid Lobsters,334,63.8
Gastropoda,Scorpaenodes caribbaeus,9.0875,80
Chitons,Chromis cyanea,6.3,93
Detritus,Labrisomus nuchipinnis,-999,137
Crabs,Scarus iserti,58.23,141
Polychaetes,Scarus iserti,6,141
Benthic algae,Platybelone argalus argalus,1e-10,150
Spiny Lobsters,Scorpaena grandicornis,58.7,212
Sponges,Halichoeres bivittatus,184,230
Amphipoda,Acanthurus bahianus,5,288
Gastropoda,Odontoscion dentex,9.0875,318
Shrimps,Oligoplites saurus,12,334
Phytoplankton,Chromis multilineata,5e-10,339
Benthic algae,Mulloidichthys martinicus,1e-10,440
Isopoda,Clepticus parrae ,0.14,447
Tanaids,Equetus punctatus,0.2,460
Haemulon macrostomum,Diplodus argenteus caudimacula,1795,600
Scarus vetula,Echidna catenata,5558,600
Spiny Lobsters,Hemiramphus balao,58.7,614
Microfauna,Myrichthys ocellatus,0.3367,640
Shrimps,Ogcocephalus nasutus,12,641
Equetus punctatus,Cephalopholis cruentata,460,691
Harengula humeralis,Cephalopholis cruentata,440,691
Heteropriacanthus cruentatus,Cephalopholis cruentata,700,691
Oligoplites saurus,Aulostomus maculatus,334,777
Sea Birds,Aulostomus maculatus,310,777
Sea Fan,Acanthurus chirugus,22.47,820
Octopuses,Gymnothorax moringa,2800,950
Rypticus saponaceus,Gymnothorax moringa,685,950
Acanthurus coeruleus,Lutjanus mahagoni,983,980
Asteroids,Paranthias furcifer,240,1100
Ogcocephalus nasutus,Synodus foetens,641,1100
Stegastes variabillis,Synodus intermedius,54,1103
Aluterus schoepfii,Malacanthus plumieri,1892,1126
Carcharhinus falciformis,Lutjanus synagris,350000,1213
Anchoa hepsetus,Sphyraena borealis,50,1300
Haemulon album,Haemulon macrostomum,5300,1795
Coryphopterus glaucofraenum,Dactylopterus volitans,10.5,1825
Echinoids,Aluterus schoepfii,57,1892
Microfauna,Epinephelus adscensionis,0.3367,1981
Coryphopterus glaucofraenum,Cantherhines macrocerus ,10.5,2700
Opisthonema oglinum,Sparisoma rubripinne,730,2734
Polychaetes,Pomacanthus paru,6,2796
Benthic algae,Epinephelus guttatus,1e-10,2919
Benthic algae,Bothus lunatus,1e-10,3000
Halichoeres garnoti,Lutjanus apodus,132,3502
Squids,Lutjanus apodus,450,3502
Holocentrus ascensionis,Ocyurus chrysurus,838,3570
Chitons,Anisotremus surinamensis,6.3,4770
Mulloidichthys martinicus,Scomberomorus regalis,440,4800
Serranus tigrinus,Scomberomorus regalis,21,4800
Spiny Lobsters,Haemulon album,58.7,5300
Chaetodon striatus,Lutjanus analis,164,5511
Haemulon parrai,Lutjanus analis,1265,5511
Hemichordates,Lutjanus analis,39,5511
Pareques acuminatus,Lutjanus analis,280,5511
Coryphopterus glaucofraenum,Lachnolaimus maximus,10.5,7728
Harengula clupeola,Lachnolaimus maximus,240,7728
Stomatopods,Chaetodipterus faber,4,9000
Zooplankton,Chaetodipterus faber,1e-08,9000
Tunicates,Kyphosus sectarix,90,9139
Bivalvia,Echiuroids,6.9,12175
Ophioblennius atlanticus,Euthynnus alletteratus,35,12200
Scarus taeniopterus,Euthynnus alletteratus,1102,12200
Amphipoda,Mycteroperca venenosa,5,12270
Negaprion brevirostris,Mycteroperca venenosa,110000,12270
Pomacanthus paru,Mycteroperca venenosa,2796,12270
Anocha lyolepis,Lutjanus jocu,8,13380
Sea Birds,Mustelus canis,310,15000
Lutjanus analis,Mycteroperca tigris,5511,17043
Sargocentron vexillarium,Mycteroperca tigris,181,17043
Symbiotic algae,Mycteroperca tigris,3e-10,17043
Elacatinus evelynae,Scomberomorus cavalla,2.2,34285
Benthic algae,Sphyraena barracuda,1e-10,57800
Chromis cyanea,Sphyraena barracuda,93,57800
Neoniphon marianus,Sphyraena barracuda,163,57800
Haemulon carbonarium,Seriola dumerili,861,80000
Sphyrna lewini,Carcharhinus acronotus,400853,90000
Dasyatis americana,Carcharhinus perezi,122000,100000
Scaphopoda,Carcharhinus perezi,4.3,100000
Spiny Lobsters,Carcharhinus perezi,58.7,100000
Calamus pennatula,Negaprion brevirostris,1700,110000
Sea Fan,Carcharhinus longimanus,22.47,350000
Lutjanus jocu,Epinephelus itajara,13380,381644
Sea anemones,Epinephelus itajara,18.4,381644
Mycteroperca bonaci,Sphyrna lewini,90000,400853
