Prey,Predator,PreyMass,PredatorMass
Aucalosira sp.,Tabellaria flocculosa,-999,-999
Cricotopus II,Achnanthes saxonica,0.000124278,-999
Cricotopus II,Blue-green algae,0.000124278,-999
Cricotopus II,Cymbella aspera,0.000124278,-999
Cricotopus II,Diploneis sp.,0.000124278,-999
Cricotopus II,Epithemia zebra,0.000124278,-999
Cricotopus II,Surirella tenera ??,0.000124278,-999
Cricotopus II,Synedra rumpens,0.000124278,-999
Microspora sp.,Synedra ulna,-999,-999
Navicula cf. radiosa,Fragilaria vaucheriae,-999,-999
Achnanthes saxonica,Hydrobiosella sp. ,-999,1.91e-05
Archichauliodes diversus,Hydrobiosella sp. ,0.005454275,1.91e-05
Hydora nitida larvae,Hydrobiosella sp. ,0.000200673,1.91e-05
Larsia I,Hydrobiosella sp. ,0.000819175,1.91e-05
Maoridiamesea,Hydrobiosella sp. ,0.00023529,1.91e-05
Paroxyethira eatoni/hintoni,Hydrobiosella sp. ,5.29e-05,1.91e-05
Unknown orthoclad,Hydrobiosella sp. ,0.000162733,1.91e-05
Zealandoperla/Acroperla sp. ,Hydrobiosella sp. ,0.000935836,1.91e-05
Zealolessica cheira,Hydrobiosella sp. ,0.000204138,1.91e-05
Gomphonema parvulum,Oligochaeta type II,-999,2.72e-05
Navicula cf. radiosa,Oligochaeta type II,-999,2.72e-05
Cricotopus I ,Oxyethira albiceps,0.000154919,3.27e-05
Helicopsyche albescens ,Paroxyethira eatoni/hintoni,0.000278904,5.29e-05
Zealolessica cheira,Paroxyethira eatoni/hintoni,0.000204138,5.29e-05
Cricotopus II,Scirtid sp. larvae (Skinny type),0.000124278,7.26e-05
Achnanthes minutissima,Austrosimulium australense ,-999,8.31e-05
Achnanthes saxonica,Austrosimulium australense ,-999,8.31e-05
Achnanthes sp. (small),Austrosimulium australense ,-999,8.31e-05
Cymbella aspera,Austrosimulium australense ,-999,8.31e-05
Cymbella cuspidata,Austrosimulium australense ,-999,8.31e-05
Hydraena orchymontia,Austrosimulium australense ,0.000634915,8.31e-05
Navicula sp.,Austrosimulium australense ,-999,8.31e-05
Oedogonium,Austrosimulium australense ,-999,8.31e-05
Oligochaeta type II,Austrosimulium australense ,2.72e-05,8.31e-05
Podonomus,Austrosimulium australense ,0.000171222,8.31e-05
Scirtid sp. larvae (Broad type),Austrosimulium australense ,0.000151482,8.31e-05
Eunotia sp.,Eukiefidrella,-999,0.000100848
Frustulia rhomboides,Eukiefidrella,-999,0.000100848
Gomphonema cf. olivaceum,Eukiefidrella,-999,0.000100848
Oxyethira albiceps,Deleatidium spp.,3.27e-05,0.00011973
Rhopalodia novae zelandicae,Deleatidium spp.,-999,0.00011973
Achnanthes linearis,Scirtid sp. larvae (Broad type),-999,0.000151482
Epithemia zebra,Scirtid sp. larvae (Broad type),-999,0.000151482
Austrosimulium australense ,Hydora nitida larvae,8.31e-05,0.000200673
Diatoma heimale,Hydora nitida larvae,-999,0.000200673
Gomphonema cf. olivaceum,Hydora nitida larvae,-999,0.000200673
Hydrobiosid spp. ,Hydora nitida larvae,1.91e-05,0.000200673
Oligochaeta type II,Hydora nitida larvae,2.72e-05,0.000200673
Surirella tenera ??,Hydora nitida larvae,-999,0.000200673
Archicaulioides diversus,Aphrophila noevaezelandiae,0.005454275,0.000214209
Oligochaeta type II,Aphrophila noevaezelandiae,2.72e-05,0.000214209
Aucalosira sp.,Costachorema xanthoptera,-999,0.000219299
Gomphoneis herculeana,Costachorema xanthoptera,-999,0.000219299
Pirara,Costachorema xanthoptera,0.000374514,0.000219299
Aoteapsyche sp.,Maoridiamesea,0.003255879,0.00023529
Aucalosira sp.,Helicopsyche albescens ,-999,0.000278904
Achnanthes minutissima,Psilochorema bidens,-999,0.000291345
Cricotopus II,Psilochorema bidens,0.000124278,0.000291345
Epithemia zebra,Psilochorema bidens,-999,0.000291345
Meiofauna,Psilochorema bidens,-999,0.000291345
Aoteapsyche sp.,Hexatomini sp.,0.003255879,0.000316607
Cymbella kappii,Hexatomini sp.,-999,0.000316607
Eunotia sp.,Hexatomini sp.,-999,0.000316607
Cricotopus I ,Polypedellum,0.000154919,0.000344437
Macrophyte,Polypedellum,-999,0.000344437
