Prey,Predator,PreyMass,PredatorMass
Cocconeis placentula,Fungi,4.77e-10,-999
FPOM,Cocconeis placentula var. euglypta,-999,3.97e-10
Chaetocladius spp.,Oligochaeta indet.,0.000252013,1.18e-05
Eukiefferiella claripennis,Micropsectra atrofasciata,4.55e-05,3.43e-05
Chaetocladius spp.,Thienemanniella spp.,0.000252013,3.45e-05
Clinocera stagnalis,Thienemanniella spp.,0.000597484,3.45e-05
Dicranota exclusa,Thienemanniella spp.,0.000571523,3.45e-05
Eukiefferiella claripennis,Thienemanniella spp.,4.55e-05,3.45e-05
Macrophytes,Thienemanniella spp.,-999,3.45e-05
Potamophylax cingulatus,Thienemanniella spp.,0.017735648,3.45e-05
Sperchon glandulosus,Thienemanniella spp.,0.000179637,3.45e-05
terrestrial detritus,Thienemanniella spp.,-999,3.45e-05
Diamesa zernyi,Eukiefferiella minor,0.000210285,7.61e-05
CPOM,Diamesa zernyi,-999,0.000210285
Clinocera stagnalis,Chaetocladius spp.,0.000597484,0.000252013
Dicranota exclusa,Chaetocladius spp.,0.000571523,0.000252013
Macrophytes,Chaetocladius spp.,-999,0.000252013
Sperchon glandulosus,Chaetocladius spp.,0.000179637,0.000252013
Clinocera stagnalis,Dicranota exclusa,0.000597484,0.000571523
FPOM,Dicranota exclusa,-999,0.000571523
FPOM,Clinocera stagnalis,-999,0.000597484
