Prey,Predator,PreyMass,PredatorMass
Hesperocorixa linnei,Acanthocyclops vernalis,0.2064,0.0022
Limnephilus marmoratus,Acanthocyclops vernalis,0.8076,0.0022
Procladius sagittalis,Acanthocyclops vernalis,0.0441,0.0022
Sympetrum scoticum,Acanthocyclops vernalis,0.8435,0.0022
Arctocorisa germari,Procladius sagittalis,0.218,0.0441
Callicorixa praeusta,Procladius sagittalis,0.1989,0.0441
Corixa punctata,Procladius sagittalis,0.9278,0.0441
Hydroporus erythrocephalus,Procladius sagittalis,0.0474,0.0441
detritus,Procladius sagittalis,-999,0.0441
Holocentropus picicornis,Hydroporus erythrocephalus,0.1062,0.0474
Lestes sponsa,Hydroporus erythrocephalus,0.7813,0.0474
Lumbriculus variegatus,Hydroporus erythrocephalus,1.6127,0.0474
Notonecta glauca,Hydroporus erythrocephalus,1.4396,0.0474
Sympetrum scoticum,Hydroporus erythrocephalus,0.8435,0.0474
detritus,Hydroporus erythrocephalus,-999,0.0474
Hesperocorixa linnei,Polycelis tenuis,0.2064,0.0506
Holocentropus picicornis,Polycelis tenuis,0.1062,0.0506
Sympetrum scoticum,Polycelis tenuis,0.8435,0.0506
Holocentropus picicornis,Enallagma cyathigerum,0.1062,0.0728
Limnephilus marmoratus,Enallagma cyathigerum,0.8076,0.0728
detritus,Enallagma cyathigerum,-999,0.0728
Sympetrum scoticum,Glyptotendipes pallens,0.8435,0.0773
Acanthocyclops vernalis,Holocentropus picicornis,0.0022,0.1062
Lestes sponsa,Holocentropus picicornis,0.7813,0.1062
Notonecta glauca,Holocentropus picicornis,1.4396,0.1062
Sialis lutaria,Holocentropus picicornis,0.5252,0.1062
Arctocorisa germari,Callicorixa praeusta,0.218,0.1989
Sialis lutaria,Callicorixa praeusta,0.5252,0.1989
Dytiscus marginalis,Argyroneta aquatica,5.0192,0.2722
Hydroporus erythrocephalus,Argyroneta aquatica,0.0474,0.2722
Lestes sponsa,Argyroneta aquatica,0.7813,0.2722
Notonecta glauca,Argyroneta aquatica,1.4396,0.2722
Polycelis tenuis,Argyroneta aquatica,0.0506,0.2722
Sympetrum scoticum,Argyroneta aquatica,0.8435,0.2722
detritus,Argyroneta aquatica,-999,0.2722
Chydorus latus,Agabus sturmii,0.0001,0.2822
Agabus bipustulatus,Sialis lutaria,0.612,0.5252
Limnephilus marmoratus,Sialis lutaria,0.8076,0.5252
Notonecta glauca,Sialis lutaria,1.4396,0.5252
detritus,Sialis lutaria,-999,0.5252
Argyroneta aquatica,Agabus bipustulatus,0.2722,0.612
Chydorus latus,Agabus bipustulatus,0.0001,0.612
Dytiscus marginalis,Agabus bipustulatus,5.0192,0.612
Polycelis tenuis,Agabus bipustulatus,0.0506,0.612
Chydorus latus,Illybius fuliginosus,0.0001,0.65
detritus,Illybius fuliginosus,-999,0.65
Holocentropus picicornis,Lestes sponsa,0.1062,0.7813
Limnephilus marmoratus,Lestes sponsa,0.8076,0.7813
detritus,Lestes sponsa,-999,0.7813
Arctocorisa germari,Limnephilus marmoratus,0.218,0.8076
Corixa dentipes,Limnephilus marmoratus,0.9669,0.8076
Hesperocorixa sahlbergi,Limnephilus marmoratus,0.2141,0.8076
Lestes sponsa,Limnephilus marmoratus,0.7813,0.8076
Procladius sagittalis,Limnephilus marmoratus,0.0441,0.8076
Scapaloberis mucronata,Limnephilus marmoratus,0.0009,0.8076
Sialis lutaria,Limnephilus marmoratus,0.5252,0.8076
Holocentropus picicornis,Sympetrum scoticum,0.1062,0.8435
detritus,Sympetrum scoticum,-999,0.8435
Enchytraidae sp.,Notonecta glauca,0.0085,1.4396
detritus,Notonecta glauca,-999,1.4396
detritus,Aeshna juncea,-999,2.7028
Scapaloberis mucronata,Dytiscus marginalis,0.0009,5.0192
