Prey,Predator,PreyMass,PredatorMass
Caenis luctuosa,Amphora inariensis,0.000374245,1.16e-09
Cymbella sinuata,Paracladopelma camptolabis,3.45e-09,2.48e-05
Polypedilum convictum,Paracladopelma camptolabis,0.000118642,2.48e-05
Simulium intermedium,Paracladopelma camptolabis,0.000472497,2.48e-05
Surirella brebissonii,Paracladopelma camptolabis,1.58e-08,2.48e-05
Thienemannimyia,Paracladopelma camptolabis,0.000528527,2.48e-05
Pseudostaurosira brevistriata,Thienemanniella,2.46e-09,3.45e-05
Ablabesmyia monilis,Polypedilum nubeculosum,0.001004011,5.16e-05
Paracladopelma camptolabis,Polypedilum nubeculosum,2.48e-05,5.16e-05
Baetis rhodani,Heleniella ornaticollis,0.000746418,7.3e-05
Epoicocladius flavens,Heleniella ornaticollis,9.71e-05,7.3e-05
Pseudorthocladius,Heleniella ornaticollis,0.000338411,7.3e-05
Simulium intermedium,Stempellina bausei,0.000472497,8.13e-05
Cymbella sinuata,Cryptochironomus,3.45e-09,8.68e-05
Simulium equinum,Cryptochironomus,0.000162885,8.68e-05
Simulium lundstromi,Cryptochironomus,0.000519977,8.68e-05
Surirella brebissonii,Cryptochironomus,1.58e-08,8.68e-05
Heleniella ornaticollis,Epoicocladius flavens,7.3e-05,9.71e-05
Nilotanypus,Epoicocladius flavens,0.001201784,9.71e-05
Pseudostaurosira brevistriata,Epoicocladius flavens,2.46e-09,9.71e-05
Simulium lundstromi,Epoicocladius flavens,0.000519977,9.71e-05
Cricotopus bicinctus,Parametriocnemus stylatus,0.000129092,0.000104589
Pseudorthocladius,Parametriocnemus stylatus,0.000338411,0.000104589
Polypedilum nubeculosum,Polypedilum convictum,5.16e-05,0.000118642
Pinnularia appendiculata,Cricotopus bicinctus,2.19e-09,0.000129092
Pseudostaurosira brevistriata,Cricotopus bicinctus,2.46e-09,0.000129092
Simulium equinum,Cricotopus bicinctus,0.000162885,0.000129092
Tvetenia,Cricotopus bicinctus,0.000152897,0.000129092
Parametriocnemus stylatus,Tvetenia,0.000104589,0.000152897
Pinnularia appendiculata,Tvetenia,2.19e-09,0.000152897
Hydropsyche pellucidula,Bezzia,0.010641174,0.000162023
Hydropsyche siltalai,Bezzia,0.006520027,0.000162023
Limnephilus rhombicus,Bezzia,0.02026648,0.000162023
Limnius volckmari,Bezzia,0.000553686,0.000162023
Nemoura avicularis,Bezzia,0.003155618,0.000162023
Physa fontinalis,Bezzia,0.003445422,0.000162023
Sialis lutaria,Bezzia,0.011671145,0.000162023
Stempellina bausei,Bezzia,8.13e-05,0.000162023
Epoicocladius flavens,Heptagenia sulphurea,9.71e-05,0.000215082
Heleniella ornaticollis,Oulimnius tuberculatus,7.3e-05,0.000237609
Tvetenia,Oulimnius tuberculatus,0.000152897,0.000237609
Achnanthes helvetica,Hydracarina,2.27e-09,0.000288806
Achnanthes lanceolata,Hydracarina,3.62e-09,0.000288806
Baetis rhodani,Hydracarina,0.000746418,0.000288806
Cocconeis neodiminuta,Hydracarina,6.86e-09,0.000288806
Gammarus pulex,Hydracarina,0.002429482,0.000288806
Oligochaeta,Hydracarina,0.003815428,0.000288806
Sericostoma personatum,Hydracarina,0.011105252,0.000288806
Staurosira elliptica,Hydracarina,3.42e-09,0.000288806
Staurosirella leptostauron,Hydracarina,2.07e-09,0.000288806
Staurosirella pinnata,Hydracarina,2.07e-09,0.000288806
Parametriocnemus stylatus,Pseudorthocladius,0.000104589,0.000338411
Ephemera danica,Calopteryx splendens,0.002985056,0.000357821
Melosira varians,Calopteryx splendens,6.41e-09,0.000357821
