Prey,Predator,PreyMass,PredatorMass
Chironomidae,Oxyethira,0.000118741,0.000100273
Dicranota,Oxyethira,0.000335431,0.000100273
Simuliidae,Oxyethira,0.000382314,0.000100273
Tanypodinae,Oxyethira,0.00051759,0.000100273
Amphinemura sulcicollis,Chironomidae,0.000247488,0.000118741
Baetis vernus,Ceratopogonidae,0.00028359,0.000125872
Oligochaeta,Ceratopogonidae,0.000208159,0.000125872
Dicranota,Amphinemura sulcicollis,0.000335431,0.000247488
Simuliidae,Amphinemura sulcicollis,0.000382314,0.000247488
Dicranota,Tanypodinae,0.000335431,0.00051759
Frustulia rhomboides saxonica,Tanypodinae,6.81e-10,0.00051759
Amphinemura sulcicollis,Siphonoperla torrentium,0.000247488,0.000737973
Calopteryx splendens,Siphonoperla torrentium,0.001570113,0.000737973
Eunotia rhomboidea,Siphonoperla torrentium,3.13e-10,0.000737973
Tipulidae,Siphonoperla torrentium,0.000891767,0.000737973
Ceratopogonidae,Tipulidae,0.000125872,0.000891767
Baetis rhodani,Electrogena lateralis,0.000477693,0.001905367
Baetis vernus,Electrogena lateralis,0.00028359,0.001905367
Oligochaeta,Electrogena lateralis,0.000208159,0.001905367
Amphinemura sulcicollis,Plectrocnemia conspersa,0.000247488,0.002630228
Electrogena lateralis,Plectrocnemia conspersa,0.001905367,0.002630228
FPOM,Plectrocnemia conspersa,-999,0.002630228
Fragilaria,Plectrocnemia conspersa,5.79e-10,0.002630228
Eunotia exigua,Cordulegaster boltonii,3.8e-10,0.017875364
Halesus radiatus,Cordulegaster boltonii,0.001671464,0.017875364
Eunotia exigua,Salmo trutta,3.8e-10,9.878923935
