Prey,Predator,PreyMass,PredatorMass
cladophora spp.,austrolittorina araucana,-999,0.0068
hildenbrandia lecanelieri,austrolittorina araucana,-999,0.0068
ralfsia spp.,austrolittorina araucana,-999,0.0068
cladophora spp.,onchidella,-999,0.0077
ectocarpus silicosus,onchidella,-999,0.0077
ralfsia spp.,onchidella,-999,0.0077
scythosiphon lomentaria,onchidella,-999,0.0077
peysonella spp.,Nodilittorina peruviana,-999,0.0129
Nothogenia fastigiata,siphonaria lesoni,-999,0.018
cladophora spp.,siphonaria lesoni,-999,0.018
nothochthamalus scabrosus,siphonaria lesoni,0.05,0.018
petroglossum spp.,siphonaria lesoni,-999,0.018
scythosiphon lomentaria,siphonaria lesoni,-999,0.018
gelidium rex,lottia  orbigny,-999,0.02
hildenbrandia lecanelieri,lottia  orbigny,-999,0.02
ceramium spp.,scurria  araucana,-999,0.02
nothochthamalus scabrosus,scurria  araucana,0.05,0.02
ulvella spp.,scurria  araucana,-999,0.02
ceramium spp.,scurria  plana,-999,0.03
chaetomorpha_spp,scurria  plana,-999,0.03
scythosiphon lomentaria,scurria  plana,-999,0.03
Gelidium chilensis,scurria  ceciliana,-999,0.045
balanus laevis,scurria  ceciliana,0.05,0.045
ceramium spp.,chiton  latus,-999,0.06
ectocarpus silicosus,chiton  latus,-999,0.06
enteromorpha compressa,chiton  latus,-999,0.06
glossophora kunthii,chiton  latus,-999,0.06
mazzaella laminarioides,chiton  latus,-999,0.06
bryopsis_spp,chaetopleura peruviana,-999,0.18
ceramium spp.,chaetopleura peruviana,-999,0.18
cladophora spp.,chaetopleura peruviana,-999,0.18
ectocarpus silicosus,chaetopleura peruviana,-999,0.18
hildenbrandia lecanelieri,chaetopleura peruviana,-999,0.18
rama novazelandensis,chaetopleura peruviana,-999,0.18
Gelidium chilensis,scurria variabilis,-999,0.3
bryopsis_spp,scurria variabilis,-999,0.3
ectocarpus silicosus,scurria variabilis,-999,0.3
benthic_diatoms,tegula atra,-999,1
porphyra_spp,tegula atra,-999,1
schottera nicaensis,tegula atra,-999,1
Sarcothalia crispata,scurria scurra,-999,1.27
hildenbrandia lecanelieri,scurria scurra,-999,1.27
ceramium spp.,scurria viridula,-999,1.84
hildenbrandia lecanelieri,scurria viridula,-999,1.84
polysiphonia_spp,scurria viridula,-999,1.84
porphyra_spp,scurria viridula,-999,1.84
scythosiphon lomentaria,scurria viridula,-999,1.84
ulvella spp.,scurria viridula,-999,1.84
ahnfeltiopsis spp.,chiton  granosus,-999,2.3
enteromorpha compressa,chiton  granosus,-999,2.3
gymnogongrus furcellatus,chiton  granosus,-999,2.3
schyzimenia doryophora,chiton  granosus,-999,2.3
fissurella  crassa,concholepas concholepas,15.2,2.3
nothobalanus flosculus,concholepas concholepas,0.05,2.3
plankton,phragmatopoma spp.,1e-05,2.5
chaetomorpha_spp,scurria zebrina,-999,2.97
porphyra_spp,scurria zebrina,-999,2.97
rama novazelandensis,scurria zebrina,-999,2.97
Gelidium chilensis,acanthopleura echinata,-999,5.1
ahnfeltiopsis spp.,acanthopleura echinata,-999,5.1
balanus laevis,acanthopleura echinata,0.05,5.1
chondrus  canaliculatus,acanthopleura echinata,-999,5.1
jhelius cirratus,acanthopleura echinata,0.05,5.1
rhizoclonium cilindricum,acanthopleura echinata,-999,5.1
Trematocarpus dichotomus,enoplochiton  niger,-999,6
jhelius cirratus,enoplochiton  niger,0.05,6
porphyra_spp,enoplochiton  niger,-999,6
tegula atra,enoplochiton  niger,1,6
ulvella spp.,enoplochiton  niger,-999,6
nothobalanus flosculus,acanthocyclus gayi,0.05,6.01
scurria variabilis,acanthocyclus gayi,0.3,6.01
bryopsis_spp,tonicia  benaventii,-999,6.14
colpomenia sinuosa,tonicia  benaventii,-999,6.14
rhizoclonium cilindricum,tonicia  benaventii,-999,6.14
scythosiphon lomentaria,tonicia  benaventii,-999,6.14
adenocystis utricularis,tonicia  chilensis,-999,6.14
colpomenia sinuosa,tonicia  chilensis,-999,6.14
petroglossum spp.,tonicia  chilensis,-999,6.14
mazzaella laminarioides,tonicia  elegans,-999,6.14
ulvella spp.,tonicia  elegans,-999,6.14
fissurella  puhlcra,acanthocyclus hassleri,15,6.65
petalonia fascia,chiton  cummingii,-999,8.23
rhizoclonium cilindricum,chiton  cummingii,-999,8.23
balanus laevis,stichaster striatus,0.05,8.7
perumytilus purpuratus,stichaster striatus,2.52,8.7
tonicia  benaventii,stichaster striatus,6.14,8.7
tonicia  chilensis,stichaster striatus,6.14,8.7
fissurella  costata,anthotoe spp.,49.03,10
lottia  orbigny,anthotoe spp.,0.02,10
scurria  ceciliana,anthotoe spp.,0.045,10
chiton  latus,parantheopsis ,0.06,10
concholepas concholepas,parantheopsis ,2.3,10
scurria variabilis,parantheopsis ,0.3,10
Sarcothalia crispata,fissurella  maxima,-999,11
cladophora spp.,fissurella  maxima,-999,11
mazzaella laminarioides,fissurella  maxima,-999,11
rhizoclonium cilindricum,fissurella  maxima,-999,11
nothochthamalus scabrosus,isolauctis spp.,0.05,11
tegula atra,isolauctis spp.,1,11
brachidontes granulata,Phymactis clematis,0.08,11.91
balanus laevis,bunodactis spp.,0.05,12
nothobalanus flosculus,bunodactis spp.,0.05,12
scurria  araucana,bunodactis spp.,0.02,12
scurria variabilis,bunodactis spp.,0.3,12
bryopsis_spp,fissurella  picta,-999,15
ectocarpus silicosus,fissurella  picta,-999,15
enteromorpha compressa,fissurella  picta,-999,15
cladophora spp.,fissurella  puhlcra,-999,15
Nothogenia fastigiata,fissurella  crassa,-999,15.2
glossophora kunthii,fissurella  crassa,-999,15.2
gymnogongrus furcellatus,fissurella  crassa,-999,15.2
halopteris funicularis,fissurella  crassa,-999,15.2
Prionitis decipiens,fissurella  limbata,-999,16.45
centroceras spp.,fissurella  cummingii,-999,18
hildenbrandia lecanelieri,fissurella  cummingii,-999,18
jhelius cirratus,fissurella  cummingii,0.05,18
Gelidium chilensis,fissurella  costata,-999,49.03
Trematocarpus dichotomus,fissurella  costata,-999,49.03
chaetomorpha_spp,fissurella  costata,-999,49.03
gymnogongrus furcellatus,fissurella  costata,-999,49.03
jhelius cirratus,fissurella  costata,0.05,49.03
lithothamnion spp.,fissurella  costata,-999,49.03
Nodilittorina peruviana,heliaster helianthus,0.0129,173.46
fissurella  limbata,heliaster helianthus,16.45,173.46
tegula atra,heliaster helianthus,1,173.46
austrolittorina araucana,Cinclodes nifrofumanus,0.0068,280
scurria  plana,Cinclodes nifrofumanus,0.03,280
scurria zebrina,Cinclodes nifrofumanus,2.97,280
acanthocyclus gayi,Larus dominicanus,6.01,500
fissurella  picta,Larus dominicanus,15,500
heliaster helianthus,Larus dominicanus,173.46,500
lottia  orbigny,Larus dominicanus,0.02,500
scurria scurra,Larus dominicanus,1.27,500
siphonaria lesoni,Larus dominicanus,0.018,500
