Score,Label
0.7509885,1
0.6356882,1
0.5852263,1
1,1
0.581776,1
0.6529465,1
0.6153846,1
0.9999977,1
1.019536e-05,1
1,1
0.6356882,1
0.581776,1
0.9985574,1
0.6356882,1
0.9999977,1
0.9999977,1
0.5952775,1
1,1
1,1
0.7930654,1
1,1
0.7930654,1
0.5594618,1
0.008998835,1
0.01118492,1
1,1
1,1
0.24033,1
0.6541229,0
2.109398e-07,0
6.152219e-06,0
4.433329e-05,0
4.295842e-05,0
4.295842e-05,0
1.735008e-07,0
0.997148,0
0.0005554604,0
0.0001199221,0
7.139334e-07,0
5.822094e-05,0
1.576788e-05,0
5.105596e-06,0
0.01886188,0
4.295842e-05,0
0.0001622603,0
4.473903e-07,0
4.295842e-05,0
5.599209e-05,0
0.0003453393,0
4.617176e-05,0
2.108048e-06,0
0.0001397368,0
0.000125167,0
1.608239e-05,0
5.599209e-05,0
8.323706e-07,0
0.0006980012,0
5.353435e-05,0
4.295842e-05,0
2.723959e-05,0
0.0001698794,0
0.7013811,0
0.5594618,0
2.331534e-06,0
0.0002222601,0
0.0001643546,0
4.617176e-05,0
2.213243e-06,0
0.00210871,0
5.822094e-05,0
2.35578e-06,0
1.33137e-08,0
0.0002222601,0
4.522019e-07,0
0.04375372,0
0.04853504,0
4.295842e-05,0
1.520754e-05,0
5.08111e-06,0
4.541909e-07,0
3.020368e-05,0
5.828929e-06,0
0.01988818,0
4.295842e-05,0
