Score,Label
0.199999,1
0.199999,1
0.9999895,1
0.199999,1
0.199999,1
0.199999,1
0.199999,1
0.199999,1
0.199999,1
0.9999777,1
0.9999895,1
0.199999,1
0.199999,1
0.9999777,1
0.199999,1
0.199999,1
0.199999,1
0.9999895,1
0.199999,1
0.199999,1
0.199999,1
0.199999,1
0.199999,1
0.199999,1
0.9999895,1
0.199999,1
0.199999,1
0.199999,1
0.9999777,1
0.9999895,1
0.199999,1
0.9999895,1
0.199999,1
0.199999,1
0.9999777,1
0.199999,1
0.199999,0
0.9999777,0
0.199999,0
0.199999,0
0.199999,0
0.9999777,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.9999895,0
0.199999,0
0.9999777,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.9999895,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.9999895,0
0.9999895,0
0.9999777,0
0.9999895,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.9999895,0
0.199999,0
0.9999895,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.9999777,0
0.199999,0
0.199999,0
0.9999895,0
0.199999,0
0.199999,0
0.9999777,0
0.9999895,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
0.199999,0
