Prey,Predator,PreyMass,PredatorMass
arthropods,passerines,0.002,34
arthropods,shorebirds,0.002,74.49
arthropods,Stercocarius spec.,0.002,297.5
shorebirds,Stercocarius spec.,74.49,297.5
arthropods,Lagopus spec. ,0.002,511.05
arthropods,waterfowl,0.002,1275
Lagopus spec. ,Bubo scandiacus,511.05,1987.5
Mustela erminea,Bubo scandiacus,124,1987.5
Lagopus spec. ,Vulpes lagopus,511.05,3300
Lepus arcticus,Vulpes lagopus,3000,3300
waterfowl,Vulpes lagopus,1275,3300
grasses and sedges,Ovibos moschatus,-999,190065.6667
