Prey,Predator,PreyMass,PredatorMass
Parametriocnemus stylatus,Paracladopelma camptolabis,0.000104589,2.48e-05
Staurosirella pinnata,Thienemanniella,2.07e-09,3.45e-05
Cymbella sinuata,Heleniella ornaticollis,3.45e-09,7.3e-05
Melosira varians,Heleniella ornaticollis,6.41e-09,7.3e-05
Navicula cryptonella,Heleniella ornaticollis,1.12e-08,7.3e-05
Pseudorthocladius,Stempellina bausei,0.000338411,8.13e-05
Staurosirella pinnata,Stempellina bausei,2.07e-09,8.13e-05
Achnanthes lanceolata,Epoicocladius flavens,3.62e-09,9.71e-05
Heleniella ornaticollis,Tanytarsini,7.3e-05,9.86e-05
Navicula cincta,Tanytarsini,4.94e-09,9.86e-05
Pseudorthocladius,Tanytarsini,0.000338411,9.86e-05
Cymbella sinuata,Parametriocnemus stylatus,3.45e-09,0.000104589
Surirella brebissonii,Parametriocnemus stylatus,1.58e-08,0.000104589
Staurosirella pinnata,Polypedilum convictum,2.07e-09,0.000118642
Cymbella sinuata,Cricotopus bicinctus,3.45e-09,0.000129092
Staurosira construens,Cricotopus bicinctus,3.42e-09,0.000129092
Surirella brebissonii,Cricotopus bicinctus,1.58e-08,0.000129092
Surirella brebissonii,Tvetenia,1.58e-08,0.000152897
Melosira varians,Bezzia,6.41e-09,0.000162023
Navicula capitata,Bezzia,1.29e-08,0.000162023
Navicula cryptocephala,Bezzia,1.29e-08,0.000162023
Navicula cryptonella,Bezzia,1.12e-08,0.000162023
Navicula minima,Bezzia,1.11e-09,0.000162023
Navicula radiosa,Bezzia,1.29e-08,0.000162023
Navicula seminulum,Bezzia,1.29e-08,0.000162023
Navicula tripunctata,Bezzia,2.47e-08,0.000162023
Achnanthes lanceolata,Simulium equinum,3.62e-09,0.000162885
Apsectrotanypus trifascipennis,Simulium equinum,0.001134434,0.000162885
Cocconeis neodiminuta,Simulium equinum,6.86e-09,0.000162885
Cocconeis placentula,Simulium equinum,1.49e-08,0.000162885
Cymbella sinuata,Simulium equinum,3.45e-09,0.000162885
Gomphonema minutiforme,Simulium equinum,5e-09,0.000162885
Pseudorthocladius,Simulium equinum,0.000338411,0.000162885
Achnanthes helvetica,Heptagenia sulphurea,2.27e-09,0.000215082
Cymbella sinuata,Heptagenia sulphurea,3.45e-09,0.000215082
Surirella brebissonii,Heptagenia sulphurea,1.58e-08,0.000215082
Achnanthes delicatula,Oulimnius tuberculatus,4.41e-09,0.000237609
Fragilaria fasciculata,Oulimnius tuberculatus,3.87e-09,0.000237609
Staurosira construens,Oulimnius tuberculatus,3.42e-09,0.000237609
Prodiamesa olivacea,Hydracarina,0.001440825,0.000288806
Simulium lundstromi,Hydracarina,0.000519977,0.000288806
Achnanthes delicatula,Pseudorthocladius,4.41e-09,0.000338411
Navicula cryptonella,Pseudorthocladius,1.12e-08,0.000338411
Surirella brebissonii,Caenis luctuosa,1.58e-08,0.000374245
Apsectrotanypus trifascipennis,Simulium intermedium,0.001134434,0.000472497
Cocconeis disculus,Simulium intermedium,1.37e-08,0.000472497
Cocconeis neodiminuta,Simulium intermedium,6.86e-09,0.000472497
Cocconeis placentula,Simulium intermedium,1.49e-08,0.000472497
Gomphonema minutiforme,Simulium intermedium,5e-09,0.000472497
Heleniella ornaticollis,Simulium intermedium,7.3e-05,0.000472497
Paracladopelma camptolabis,Simulium intermedium,2.48e-05,0.000472497
Cocconeis neodiminuta,Simulium lundstromi,6.86e-09,0.000519977
Cymbella sinuata,Simulium lundstromi,3.45e-09,0.000519977
Meridion circulare,Simulium lundstromi,3.53e-09,0.000519977
Simulium equinum,Simulium lundstromi,0.000162885,0.000519977
Tvetenia,Simulium lundstromi,0.000152897,0.000519977
Elmis aenea,Thienemannimyia,0.000163479,0.000528527
Potamophylax cingulatus,Thienemannimyia,0.026891886,0.000528527
