Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella testudo,4.75e-11,1e-08
nanoflagellates ,Keratella taurocephala,3.49e-12,1e-08
nanoflagellates ,Keratella testudo,3.49e-12,1e-08
Cryptomonas ovata,Polyarthra major,4.75e-11,8.55e-07
nanoflagellates ,Polyarthra major,3.49e-12,8.55e-07
nanoflagellates ,Chydorus sphaericus,3.49e-12,2.18e-06
Tabellaria flocculosa,Alona rectangula,1.07e-09,4.42e-06
Cryptomonas ovata,Diaptomus sicilis,4.75e-11,5.79e-06
Acroperus harpae,Tropocyclops prasinus,3.2e-06,6.85e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Diaptomus sicilis,Tropocyclops prasinus,5.79e-06,6.85e-06
Kelicottia longispina,Tropocyclops prasinus,2e-08,6.85e-06
Polyarthra major,Tropocyclops prasinus,8.55e-07,6.85e-06
copepod nauplii,Tropocyclops prasinus,0.001812356,6.85e-06
Tabellaria fenestrata,Sida crystallina,1.07e-09,7.5e-06
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Peridinium inconspicuum,Mesocyclops edax,5.6e-08,1e-05
Polyarthra major,Mesocyclops edax,8.55e-07,1e-05
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Dinobryon divergens,Diaptomus minutus,1.36e-09,1.44e-05
Navicula sp.,Diaptomus minutus,9.01e-10,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Tabellaria fenestrata,Diaptomus minutus,1.07e-09,1.44e-05
Acroperus harpae,fish fry,3.2e-06,0.016
Alona rectangula,fish fry,4.42e-06,0.016
Bosmina longirostris,fish fry,1.55e-06,0.016
Chydorus sphaericus,fish fry,2.18e-06,0.016
Diaptomus sicilis,fish fry,5.79e-06,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Keratella testudo,fish fry,1e-08,0.016
Trichocerca multicrinis,fish fry,1.23e-06,0.016
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,9.375
Chydorus sphaericus,Notemigonus crysoleucas,2.18e-06,9.375
Diaptomus minutus,Notemigonus crysoleucas,1.44e-05,9.375
Keratella testudo,Notemigonus crysoleucas,1e-08,9.375
Mesocyclops edax,Notemigonus crysoleucas,1e-05,9.375
Trichocerca multicrinis,Notemigonus crysoleucas,1.23e-06,9.375
copepod nauplii,Notemigonus crysoleucas,0.001812356,9.375
