Score,Label
0.9977877,1
5.021449e-06,1
0.9999963,1
0.9999236,1
0.0001100367,1
0.9999932,1
0.9999236,1
0.6916171,1
0.9330952,1
1.464094e-06,1
0.9999989,1
0.9999856,1
5.417725e-07,1
0.6916171,1
0.6916171,1
0.999451,1
0.9999702,1
0.9999468,1
0.9999893,1
0.9999999,1
0.9999878,1
1.883395e-07,1
0.9977877,1
2.675603e-07,1
0.0001100367,1
0.9999932,1
0.9977877,1
0.9999994,1
0.9999998,1
0.9999994,1
0.9999998,1
0.9999998,1
0.1014616,1
0.5180652,1
0.9954174,1
2.613206e-05,1
1,1
0.9999932,1
0.9999236,1
0.001762406,1
0.999451,1
1.922841e-06,1
0.9998562,1
0.9998962,1
0.9999893,1
0.04799965,1
5.162454e-05,1
1.922841e-06,1
0.9999969,1
5.162454e-05,1
0.06770087,1
0.9999878,1
0.0009027338,1
0.0007505764,1
0.0004904701,1
0.999451,1
0.9999993,1
0.9999893,1
1.424908e-07,1
0.9944708,1
1,1
0.0518926,1
0.9997955,1
0.9998506,1
0.9986621,1
0.7771559,1
0.9999996,1
0.7771559,1
0.9986621,1
0.9999996,1
0.01734069,1
0.7771559,1
0.7771559,1
0.7771559,1
0.9116874,1
0.7771559,1
0.999451,1
0.9999702,1
0.9999468,1
0.9999893,1
0.9999878,1
0.2999493,1
1,1
0.9999861,1
1,1
0.9996694,1
8.706514e-07,1
1,1
0.9996694,1
0.9999994,1
0.9999998,1
1,1
1,1
0.9999989,1
1,1
0.999903,1
0.9999996,1
0.6916171,1
0.6916171,1
0.9999996,1
0.999903,1
0.6396784,1
1,1
0.9970589,1
0.6916171,1
0.6916171,1
0.6916171,1
0.9999993,1
0.9999998,1
1,1
0.9999999,1
0.9999236,1
1,1
0.9999856,1
0.9999856,1
1,1
0.9937565,1
7.888029e-06,1
1,1
0.2791544,1
0.993953,1
0.002001636,1
0.002001636,1
0.9524664,1
1.095339e-06,1
1,1
0.9999856,1
1,1
1,1
0.9983445,1
1,1
0.9999856,1
0.9996694,1
0.999451,1
0.9993352,1
0.99848,1
0.99848,1
0.9998766,1
0.9999914,1
0.999994,1
0.9999996,1
0.9993352,1
0.0008308526,1
0.9801905,1
0.9999994,1
1,1
1,1
0.9500337,1
1,1
0.9999994,1
0.9999994,1
0.9993646,1
1,1
0.1015592,1
1,1
0.9999861,1
0.9996445,1
0.9996694,1
0.9999998,1
1,1
1,1
0.9915754,1
1,1
0.0006848286,1
0.0009027338,1
1,1
1,1
0.9999952,1
1,1
0.002001636,1
0.002001636,1
0.999451,1
0.9999702,1
0.9999999,1
0.9998392,1
0.0518926,1
0.9999878,1
1,1
0.9999856,1
1,1
0.9996694,1
0.9990755,1
1,1
0.9999856,1
1,1
0.9996694,1
1,1
0.9996694,1
0.05535524,1
0.05535524,1
0.0550089,1
1.89705e-05,1
0.003485597,1
9.790792e-05,1
0.05535524,1
0.1500064,1
9.146425e-05,0
4.97914e-11,0
0.990683,0
0.0005107271,0
1.057093e-05,0
6.908717e-05,0
0.0001615332,0
2.527661e-10,0
0.005324459,0
0.004202593,0
5.260455e-06,0
5.162454e-05,0
0.2791544,0
0.0021931,0
1.140113e-05,0
1.712569e-07,0
2.200945e-08,0
3.762525e-08,0
0.0005091021,0
1.687025e-06,0
2.402913e-09,0
0.6916171,0
0.0002240341,0
0.002088467,0
5.656336e-08,0
5.027128e-08,0
1.262011e-10,0
0.0002240341,0
0.003606881,0
5.042734e-07,0
0.0003242559,0
4.510597e-08,0
1.508765e-07,0
1.927815e-07,0
0.9991284,0
0.0004972492,0
7.682808e-06,0
0.2592261,0
0.0277032,0
0.0003640819,0
2.402913e-09,0
0.002088467,0
1.837137e-06,0
0.2373299,0
0.0002240341,0
0.0002240341,0
0.1169467,0
0.0355631,0
0.9874856,0
0.003899447,0
0.002088467,0
0.003606881,0
1.262011e-10,0
7.856741e-05,0
1.238156e-05,0
1.871704e-09,0
2.402913e-09,0
0.0002240341,0
1.559462e-09,0
2.733576e-09,0
5.088149e-09,0
6.45403e-10,0
0.8093568,0
0.0001366729,0
0.0001388678,0
1.361126e-05,0
1.436416e-09,0
2.047431e-06,0
0.0001263054,0
0.0002306149,0
1.244153e-05,0
0.0007137304,0
7.016983e-08,0
3.972106e-09,0
0.05698164,0
0.8460172,0
7.476106e-06,0
0.0004972492,0
0.0002240341,0
2.624533e-06,0
8.146863e-08,0
0.9921865,0
0.0002240341,0
6.773893e-07,0
0.4353805,0
0.04287139,0
0.9924915,0
0.008413368,0
3.862775e-05,0
0.0007505764,0
1.607425e-06,0
2.108169e-06,0
0.8093568,0
1.384733e-09,0
0.004406499,0
1.351475e-06,0
6.621767e-07,0
0.0001388678,0
0.9999969,0
0.001061275,0
7.307877e-06,0
2.182428e-05,0
3.710514e-07,0
0.0001366729,0
0.7771559,0
1.019181e-07,0
5.676322e-11,0
4.240079e-07,0
0.000126066,0
1.140113e-05,0
0.001784413,0
0.0005354142,0
0.3471225,0
5.676322e-11,0
0.0005354142,0
0.0005686293,0
0.0002240341,0
1.00243e-05,0
0.9981839,0
0.0003793105,0
0.001431693,0
0.6916171,0
0.0002240341,0
0.2272015,0
0.0002240341,0
6.621767e-07,0
3.303818e-07,0
1.673647e-07,0
7.856741e-05,0
0.0002240341,0
3.624653e-07,0
3.532091e-08,0
4.448998e-09,0
0.3471225,0
8.365012e-06,0
0.9617978,0
0.008297412,0
0.0003793105,0
0.0006060489,0
5.027128e-08,0
0.0002240341,0
0.004873986,0
1.572741e-05,0
0.0002240341,0
0.04630831,0
0.0001388678,0
1.238156e-05,0
0.8941904,0
6.111086e-05,0
0.9977651,0
0.0002240341,0
0.1179141,0
2.491094e-06,0
0.0009027338,0
0.008943921,0
1.985863e-06,0
0.0002240341,0
0.001404659,0
5.811894e-08,0
0.9983345,0
0.7771559,0
0.04942408,0
1.225878e-05,0
0.9991692,0
6.446015e-05,0
1.262011e-10,0
1.883395e-07,0
0.0002240341,0
0.5552768,0
0.1115265,0
0.0002240341,0
1.302733e-06,0
3.424993e-09,0
9.146425e-05,0
0.9889142,0
0.0002240341,0
9.204385e-09,0
0.0008243238,0
5.656336e-08,0
2.108169e-06,0
1.262011e-10,0
0.0002090782,0
4.70113e-05,0
3.861762e-08,0
0.0001615332,0
4.97914e-11,0
0.000126066,0
6.908717e-05,0
4.077475e-05,0
2.592616e-05,0
0.0001100367,0
0.0002240341,0
0.004664735,0
3.762525e-08,0
0.9999996,0
3.427013e-05,0
5.811894e-08,0
2.108169e-06,0
1.101071e-06,0
1.815487e-05,0
0.00727543,0
2.075253e-05,0
4.566351e-05,0
1.883395e-07,0
0.00727543,0
0.0002413271,0
3.624653e-07,0
0.0002240341,0
3.20598e-05,0
0.9626322,0
1.319073e-05,0
0.005324459,0
2.73823e-06,0
3.995336e-08,0
9.446612e-09,0
2.200945e-08,0
0.0005686293,0
0.990683,0
0.0001685667,0
2.599294e-08,0
2.106052e-09,0
2.675603e-07,0
2.427802e-06,0
0.0002435245,0
0.0005060206,0
9.827077e-06,0
7.909421e-05,0
0.001762406,0
0.2592261,0
0.0004972492,0
6.368429e-06,0
1.424908e-07,0
0.006695451,0
0.0008243238,0
0.9999382,0
0.0004972492,0
0.005324459,0
0.6916171,0
1.334311e-05,0
2.74214e-07,0
0.0018135,0
0.8460172,0
6.714214e-07,0
8.007228e-07,0
1.057093e-05,0
2.439531e-06,0
0.0002240341,0
0.9998567,0
0.0002240341,0
1.235982e-05,0
8.122982e-06,0
0.1157464,0
5.676322e-11,0
0.0005060206,0
0.01948204,0
0.0018135,0
1.305881e-05,0
3.569783e-07,0
5.141447e-07,0
0.09972907,0
6.155003e-07,0
0.0002240341,0
0.9038708,0
0.0002058001,0
7.009371e-06,0
3.861762e-08,0
6.895961e-05,0
1.140113e-05,0
0.002065425,0
0.9858223,0
6.829359e-07,0
0.0002240341,0
0.0003146401,0
0.3800034,0
0.7372295,0
2.703507e-05,0
1.128274e-05,0
5.676322e-11,0
0.0002240341,0
7.614349e-07,0
0.001091229,0
5.875515e-08,0
6.787324e-07,0
0.0002240341,0
0.0001263054,0
4.217135e-06,0
1.110561e-06,0
0.0006851498,0
0.6761853,0
1.489736e-07,0
0.994321,0
3.222465e-08,0
0.0005060206,0
0.0002240341,0
9.302217e-08,0
4.37334e-06,0
5.430517e-10,0
0.005324459,0
2.177506e-07,0
0.0003793105,0
9.146425e-05,0
3.961765e-05,0
4.941413e-07,0
2.106052e-09,0
0.001506862,0
0.01511782,0
3.616569e-05,0
0.0002240341,0
1.305881e-05,0
0.00727543,0
9.210189e-06,0
0.0002240341,0
3.121197e-06,0
2.137033e-08,0
3.61107e-07,0
2.537715e-07,0
1.372907e-06,0
0.0004565304,0
3.996556e-07,0
1.157838e-06,0
6.621767e-07,0
0.0002240341,0
1.508765e-07,0
2.075253e-05,0
7.355282e-05,0
2.190888e-05,0
9.784516e-07,0
5.430517e-10,0
0.9999995,0
0.1500064,0
0.0007505764,0
0.002263719,0
0.04615263,0
1.242162e-06,0
2.200945e-08,0
0.1179141,0
3.025077e-09,0
6.440055e-08,0
5.575934e-08,0
1.244153e-05,0
0.0002240341,0
0.9982406,0
0.0005354142,0
0.0002240341,0
1.00243e-05,0
0.0002623896,0
0.0002306149,0
5.130192e-07,0
0.000126066,0
0.001153301,0
0.6533434,0
4.566351e-05,0
0.7771559,0
9.683456e-06,0
0.0001100367,0
2.477597e-08,0
7.009371e-06,0
3.673859e-08,0
0.9999995,0
2.73823e-06,0
0.0002240341,0
8.744936e-10,0
0.0002240341,0
6.695993e-05,0
6.47362e-07,0
0.0001370723,0
8.648402e-09,0
0.8378128,0
0.0004972492,0
4.64143e-08,0
0.003656548,0
8.146863e-08,0
0.001891878,0
0.9626322,0
0.0002240341,0
9.672944e-05,0
0.0002240341,0
2.178152e-07,0
2.429317e-05,0
0.0002240341,0
0.000126066,0
0.005324459,0
0.8521359,0
0.0009855856,0
2.666646e-08,0
6.695993e-05,0
0.0002240341,0
3.115475e-06,0
9.146425e-05,0
7.614349e-07,0
0.9998036,0
1.189189e-06,0
