Prey,Predator,PreyMass,PredatorMass
Bosmina longirostris,benthic detritus,1.55e-06,-999
Cryptomonas erosa,benthic detritus,4.75e-11,-999
Cryptomonas ovata,benthic detritus,4.75e-11,-999
Gastropus stylifer,benthic detritus,8.55e-07,-999
Gymnodinium palustre,benthic detritus,9.39e-09,-999
Mallomonas sp.,benthic detritus,5.65e-09,-999
Peridinium inconspicuum,benthic detritus,5.6e-08,-999
Colletheca mutabilis,Cryptomonas erosa,3.21e-05,4.75e-11
Colletheca mutabilis,Cryptomonas ovata,3.21e-05,4.75e-11
Dinobryon bavaricum,Cryptomonas ovata,1.36e-09,4.75e-11
Dinobryon sp.,Cryptomonas ovata,1.36e-09,4.75e-11
Eucyclops agilis,Cryptomonas erosa,1e-05,4.75e-11
Gastropus stylifer,Cryptomonas erosa,8.55e-07,4.75e-11
Keratella serrulata,Cryptomonas ovata,1e-08,4.75e-11
Keratella taurocephala,Cryptomonas ovata,1e-08,4.75e-11
benthic detritus,Cryptomonas ovata,-999,4.75e-11
Gymnodinium palustre,Dinobryon sp.,9.39e-09,1.36e-09
Keratella testudo,Dinobryon sp.,1e-08,1.36e-09
Mallomonas sp.,Dinobryon bavaricum,5.65e-09,1.36e-09
Peridinium inconspicuum,Dinobryon bavaricum,5.6e-08,1.36e-09
copepod nauplii,Dinobryon bavaricum,0.001812356,1.36e-09
Colletheca mutabilis,Mallomonas sp.,3.21e-05,5.65e-09
Gymnodinium palustre,Mallomonas sp.,9.39e-09,5.65e-09
benthic detritus,Mallomonas sp.,-999,5.65e-09
Bosmina longirostris,Gymnodinium palustre,1.55e-06,9.39e-09
Diaptomus minutus,Gymnodinium palustre,1.44e-05,9.39e-09
Dinobryon bavaricum,Gymnodinium palustre,1.36e-09,9.39e-09
Gastropus stylifer,Keratella serrulata,8.55e-07,1e-08
Kelicottia longispina,Keratella testudo,2e-08,1e-08
Keratella serrulata,Keratella testudo,1e-08,1e-08
Peridinium inconspicuum,Keratella testudo,5.6e-08,1e-08
Polyarthra vulgaris,Keratella testudo,5.09e-07,1e-08
benthic detritus,Keratella testudo,-999,1e-08
Alona costata,Keratella taurocephala,4.42e-06,1e-08
Gymnodinium palustre,Keratella taurocephala,9.39e-09,1e-08
Keratella testudo,Keratella taurocephala,1e-08,1e-08
Peridinium inconspicuum,Keratella taurocephala,5.6e-08,1e-08
Eucyclops agilis,Kelicottia longispina,1e-05,2e-08
Gymnodinium palustre,Kelicottia longispina,9.39e-09,2e-08
Keratella serrulata,Kelicottia longispina,1e-08,2e-08
Colletheca mutabilis,Peridinium inconspicuum,3.21e-05,5.6e-08
Cryptomonas ovata,Peridinium inconspicuum,4.75e-11,5.6e-08
Daphnia pulex,Peridinium inconspicuum,5.8e-05,5.6e-08
Diaptomus minutus,Peridinium inconspicuum,1.44e-05,5.6e-08
Eucyclops agilis,Peridinium inconspicuum,1e-05,5.6e-08
Kelicottia longispina,Peridinium inconspicuum,2e-08,5.6e-08
Polyarthra vulgaris,Peridinium inconspicuum,5.09e-07,5.6e-08
Daphnia pulex,Ploesoma truncatum,5.8e-05,4.92e-07
Dinobryon bavaricum,Ploesoma truncatum,1.36e-09,4.92e-07
Eucyclops agilis,Ploesoma truncatum,1e-05,4.92e-07
Gastropus stylifer,Ploesoma truncatum,8.55e-07,4.92e-07
copepod nauplii,Polyarthra vulgaris,0.001812356,5.09e-07
Kelicottia longispina,Gastropus stylifer,2e-08,8.55e-07
Mallomonas sp.,Gastropus stylifer,5.65e-09,8.55e-07
Peridinium inconspicuum,Gastropus stylifer,5.6e-08,8.55e-07
Ploesoma truncatum,Gastropus stylifer,4.92e-07,8.55e-07
Polyarthra vulgaris,Gastropus stylifer,5.09e-07,8.55e-07
benthic detritus,Bosmina longirostris,-999,1.55e-06
Keratella taurocephala,Alona costata,1e-08,4.42e-06
Keratella testudo,Alona costata,1e-08,4.42e-06
Colletheca mutabilis,Diaptomus minutus,3.21e-05,1.44e-05
Keratella serrulata,Diaptomus minutus,1e-08,1.44e-05
copepod nauplii,Diaptomus minutus,0.001812356,1.44e-05
Gymnodinium palustre,Colletheca mutabilis,9.39e-09,3.21e-05
Keratella serrulata,Colletheca mutabilis,1e-08,3.21e-05
Mallomonas sp.,Colletheca mutabilis,5.65e-09,3.21e-05
copepod nauplii,Colletheca mutabilis,0.001812356,3.21e-05
Colletheca mutabilis,Daphnia pulex,3.21e-05,5.8e-05
Bosmina longirostris,copepod nauplii,1.55e-06,0.001812356
Diaptomus minutus,copepod nauplii,1.44e-05,0.001812356
Eucyclops agilis,copepod nauplii,1e-05,0.001812356
Keratella taurocephala,copepod nauplii,1e-08,0.001812356
