Prey,Predator,PreyMass,PredatorMass
CPOM,Simuliidae,-999,2.73e-05
Eunotia vanheurckii,Simuliidae,7.09e-10,2.73e-05
Eunotia rhomboidea,Chironomidae,3.07e-10,9.22e-05
Achnanthes austriaca minor,Amphinemura sulcicollis,2.31e-10,0.000247488
CPOM,Amphinemura sulcicollis,-999,0.000247488
Eunotia exigua,Leuctra inermis,3.38e-10,0.000391137
Eunotia vanheurckii,Limnius volckmari,7.09e-10,0.000500147
CPOM,Protonemura meyeri,-999,0.000670522
Eunotia vanheurckii,Protonemura meyeri,7.09e-10,0.000670522
Leuctra inermis,Chloroperla tripunctata,0.000391137,0.00076338
