Prey,Predator,PreyMass,PredatorMass
Diaphanosoma birgei,benthic detritus,4.01e-05,-999
Diaptomus leptopus,benthic detritus,1.01e-05,-999
Dinobryon bavaricum,benthic detritus,1.36e-09,-999
Mallomonas sp.,benthic detritus,5.65e-09,-999
Zygnema sp.,benthic detritus,2.57e-08,-999
nanoflagellates ,benthic detritus,3.49e-12,-999
Diaptomus minutus,nanoflagellates ,1.44e-05,3.49e-12
Keratella taurocephala,nanoflagellates ,1e-08,3.49e-12
Mallomonas sp.,nanoflagellates ,5.65e-09,3.49e-12
Mesocyclops edax,nanoflagellates ,1e-05,3.49e-12
Gastropus stylifer,Merismopedia tenuissima,8.55e-07,2.41e-11
copepod nauplii,Merismopedia tenuissima,0.001812356,2.41e-11
Diaphanosoma birgei,Botryococcus braunii,4.01e-05,3.64e-11
Dinobryon bavaricum,Botryococcus braunii,1.36e-09,3.64e-11
Polyphemus pediculus,Botryococcus braunii,0.00677,3.64e-11
fish eggs,Botryococcus braunii,0.0201,3.64e-11
Dinobryon sp.,Cryptomonas erosa,1.36e-09,4.75e-11
Mallomonas sp.,Cryptomonas erosa,5.65e-09,4.75e-11
Mallomonas sp.,Cryptomonas ovata,5.65e-09,4.75e-11
Navicula sp.,Cryptomonas erosa,9.01e-10,4.75e-11
Schroederia setigera,Cryptomonas ovata,6.37e-10,4.75e-11
Tabellaria fenestrata,Cryptomonas ovata,1.07e-09,4.75e-11
copepod nauplii,Cryptomonas ovata,0.001812356,4.75e-11
nanoflagellates ,Cryptomonas erosa,3.49e-12,4.75e-11
Daphnia catawba,Diceras sp.,1e-05,8.86e-11
Oocyctis sp.,Diceras sp.,8.61e-08,8.86e-11
Dinobryon sp.,Closterium sp.,1.36e-09,9.14e-11
Polyphemus pediculus,Closterium sp.,0.00677,9.14e-11
benthic detritus,Closterium sp.,-999,9.14e-11
Daphnia catawba,Scenedesmus sp.,1e-05,1.61e-10
Mallomonas sp.,Scenedesmus sp.,5.65e-09,1.61e-10
Tabellaria fenestrata,Scenedesmus sp.,1.07e-09,1.61e-10
Daphnia catawba,Schroederia setigera,1e-05,6.37e-10
Zygnema sp.,Navicula sp.,2.57e-08,9.01e-10
benthic detritus,Navicula sp.,-999,9.01e-10
fish eggs,Navicula sp.,0.0201,9.01e-10
nanoflagellates ,Navicula sp.,3.49e-12,9.01e-10
Diaphanosoma birgei,Tabellaria fenestrata,4.01e-05,1.07e-09
Diaptomus minutus,Tabellaria fenestrata,1.44e-05,1.07e-09
Dinobryon bavaricum,Tabellaria fenestrata,1.36e-09,1.07e-09
Mallomonas sp.,Tabellaria fenestrata,5.65e-09,1.07e-09
Polyphemus pediculus,Tabellaria fenestrata,0.00677,1.07e-09
Schroederia setigera,Tabellaria fenestrata,6.37e-10,1.07e-09
Synchaeta sp.,Tabellaria fenestrata,1.37e-05,1.07e-09
copepod nauplii,Tabellaria fenestrata,0.001812356,1.07e-09
Diaptomus minutus,Sphaerocystis schroeteri,1.44e-05,1.11e-09
Mallomonas sp.,Sphaerocystis schroeteri,5.65e-09,1.11e-09
Navicula sp.,Sphaerocystis schroeteri,9.01e-10,1.11e-09
Salvelinus fontinalis,Sphaerocystis schroeteri,600,1.11e-09
Synchaeta sp.,Sphaerocystis schroeteri,1.37e-05,1.11e-09
Diaptomus leptopus,Dinobryon sp.,1.01e-05,1.36e-09
Gastropus stylifer,Dinobryon sp.,8.55e-07,1.36e-09
Mallomonas sp.,Dinobryon sp.,5.65e-09,1.36e-09
Mesocyclops edax,Dinobryon bavaricum,1e-05,1.36e-09
Navicula sp.,Dinobryon bavaricum,9.01e-10,1.36e-09
Polyphemus pediculus,Dinobryon bavaricum,0.00677,1.36e-09
Sphaerocystis schroeteri,Dinobryon sp.,1.11e-09,1.36e-09
Synchaeta sp.,Dinobryon bavaricum,1.37e-05,1.36e-09
Tabellaria fenestrata,Dinobryon bavaricum,1.07e-09,1.36e-09
Zygnema sp.,Dinobryon bavaricum,2.57e-08,1.36e-09
benthic detritus,Dinobryon sp.,-999,1.36e-09
fish eggs,Dinobryon sp.,0.0201,1.36e-09
