Prey,Predator,PreyMass,PredatorMass
Sarcothalia crispata,enoplochiton  niger,-999,6
balanus laevis,enoplochiton  niger,0.05,6
benthic_diatoms,enoplochiton  niger,-999,6
bryopsis_spp,enoplochiton  niger,-999,6
centroceras spp.,enoplochiton  niger,-999,6
ceramium spp.,enoplochiton  niger,-999,6
durvillaea antarctica,enoplochiton  niger,-999,6
chiton  cummingii,parantheopsis ,8.23,10
concholepas concholepas,parantheopsis ,2.3,10
balanus laevis,fissurella  maxima,0.05,11
chiton  latus,isolauctis spp.,0.06,11
concholepas concholepas,isolauctis spp.,2.3,11
acanthocyclus hassleri,bunodactis spp.,6.65,12
Gelidium chilensis,fissurella  crassa,-999,15.2
Sarcothalia crispata,fissurella  crassa,-999,15.2
chaetomorpha_spp,fissurella  crassa,-999,15.2
acanthocyclus gayi,heliaster helianthus,6.01,173.46
chiton  granosus,heliaster helianthus,2.3,173.46
fissurella  cummingii,heliaster helianthus,18,173.46
fissurella  limbata,heliaster helianthus,16.45,173.46
