Prey,Predator,PreyMass,PredatorMass
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Euchlanis sp.,Tropocyclops prasinus,2.18e-06,6.85e-06
Gastropus stylifer,Tropocyclops prasinus,8.55e-07,6.85e-06
Keratella crassa,Tropocyclops prasinus,1.89e-06,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Monostyla lunaris,Tropocyclops prasinus,1.37e-06,6.85e-06
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Cyclops scutifer,Mesocyclops edax,2.24e-05,1e-05
Gymnodinium palustre,Mesocyclops edax,9.39e-09,1e-05
Bosmina longirostris,fish fry,1.55e-06,0.016
Daphnia ambigua,fish fry,1e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Euchlanis sp.,fish fry,2.18e-06,0.016
Gastropus hyptopus,fish fry,1.23e-06,0.016
Gastropus stylifer,fish fry,8.55e-07,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Polyarthra remata,fish fry,1.99e-07,0.016
Synedra nana,fish fry,9.18e-08,0.016
Trichocerca multicrinis,fish fry,1.23e-06,0.016
copepod nauplii,fish fry,0.001812356,0.016
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,40
Diaptomus minutus,Notemigonus crysoleucas,1.44e-05,40
Gastropus stylifer,Notemigonus crysoleucas,8.55e-07,40
Keratella taurocephala,Notemigonus crysoleucas,1e-08,40
Monostyla lunaris,Notemigonus crysoleucas,1.37e-06,40
Cyclops scutifer,Perca flavescens,2.24e-05,41
Daphnia ambigua,Perca flavescens,1e-05,41
Diaphanosoma birgei,Perca flavescens,4.01e-05,41
Euchlanis sp.,Perca flavescens,2.18e-06,41
Holopedium gibberum,Perca flavescens,6.82e-05,41
Keratella crassa,Perca flavescens,1.89e-06,41
Keratella taurocephala,Perca flavescens,1e-08,41
Mesocyclops edax,Perca flavescens,1e-05,41
