Prey,Predator,PreyMass,PredatorMass
Aglaophamus malmgreni,POM,0.007402367,-999
Beroe cucumis,Phytodetritus,0.0927718,-999
Caprella septentrionalis,POM,0.008757316,-999
Diastylis rathkii,Sediment,0.004045752,-999
Leptoclinus maculatus,POM,8.590067,-999
Monoculodes borealis,Phytodetritus,0.005047659,-999
Musculus corrugatus,Sediment,0.1810721,-999
Protoperidinium,Sediment,2.26e-14,-999
Pusa hispida,Sediment,40000,-999
Fimbrifolium dichotomum,Protoperidinium,0.2816134,2.26e-14
Devaleraea ramentacea,Thalassiosira nordenskioeldii,0.318878,6.35e-11
Beroe cucumis,Cocconeis,0.0927718,1.19e-10
Desmarestia aculeata,Xanthocalanus,0.02035868,2.51e-05
Leptagonus decagonus,Neoscolecithrix farrani,43.5267,8.13e-05
Microcalanus pusillus,Neoscolecithrix farrani,6.96e-05,8.13e-05
Desmarestia aculeata,Oithona similis,0.02035868,0.00037
Hormathia nodosa,Weyprechtia pinguis,0.6354626,0.001177408
Alaria esculenta,Melita formosa,0.2816134,0.003047673
Fimbrifolium dichotomum,Pontoporeia femorata,0.2816134,0.004045752
Henricia,Syrrhoe crenulata,0.07008626,0.004045752
Larus hyperboreus,Syrrhoe crenulata,2300,0.004045752
Melita palmata,Philine,0.007047659,0.005047659
Anonyx nugax,Pycnogonida,0.005047659,0.005047659
Arctinula groenlandica,Axinopsida orbiculata,0.50933,0.005047659
Buccinum scalariforme,Retusa obtusa,0.3977214,0.005047659
Calanus finnmarchicus,Ischyroceros,0.00718605296331852,0.005047659
Chaetoderma,Diastylis lucifera,0.0927718,0.005047659
Chaetoderma,Parapleustes bicuspis,0.0927718,0.005047659
Ciliatocardium ciliatum,Parapleustes bicuspis,0.004236863,0.005047659
Copepoda nauplii,Parapleustes bicuspis,7.14e-06,0.005047659
Cossura longocirrata,Parapleustes bicuspis,0.05070428,0.005047659
Dinobryon balticum,Parapleustes bicuspis,5.73e-12,0.005047659
Gaidius tenuispinus,Pycnogonida,4.9e-05,0.005047659
Heteromastus filiformis,Parapleustes bicuspis,0.01182719,0.005047659
Hormathia nodosa,Rhachotropis inflata,0.6354626,0.005047659
Margarites helicinus,Onisimus littoralis,0.01734452,0.005047659
Meganyctiphanes norvegica,Parapleustes bicuspis,0.05070428,0.005047659
Parapleustes bicuspis,Sabellides octocirrata,0.005047659,0.005047659
Alaria esculenta,Calanus hyperboreus,0.2816134,0.005454543
Calanus finnmarchicus,Calanus hyperboreus,0.00718605296331852,0.005454543
Buccinum undatum,Melita palmata,0.05070428,0.007047659
Boreogadus saida,Calanus finnmarchicus,1089.78,0.00718605296331852
Chone,Parapleustes assimilis,0.02163979,0.007402367
Ciliatocardium ciliatum,Parapleustes assimilis,0.004236863,0.007402367
Alaria esculenta,Lysippe labiata,0.2816134,0.007402367
Brada inhabilisa,Puncturella noachina,0.001726663,0.007402367
Diastylis goodsiri,Puncturella noachina,0.005047659,0.007402367
Halocynthia pyriformis,Puncturella noachina,0.9815009,0.007402367
Erginus rubellus,Themisto libellula,0.3771279,0.008064938
Desmarestia viridis,Levinsenia gracilis,1.008042,0.008757316
Littorina saxatilis ,Yoldiella solidula,0.217374,0.008757316
Artediellus europeus,Pleustes panoplus,78.15,0.01182719
Balaenoptera acutorostrata,Thysanoessa longicaudata,52395350,0.01182719
Dephinapterus leucas,Gammarus setosus,40000,0.01182719
Diplodonta torelli,Pleustes panoplus,0.01595831,0.01182719
Gadus morhua,Yoldiella lenticula,96000,0.01182719
Larus hyperboreus,Thysanoessa longicaudata,2300,0.01182719
Menestho truncatula,Pleustes panoplus,0.01734452,0.01182719
