Score,Label
0.003064481,1
1.064453e-06,1
1.064453e-06,1
1.45287e-05,1
0.4745897,1
0.08095846,1
0.9986905,1
0.0008202369,1
0.9974113,1
2.193162e-05,1
8.840621e-12,1
0.9983393,1
0.992335,1
1.46343e-08,1
7.551995e-09,1
1.288953e-06,1
0.003938311,1
0.0001516194,1
0.576567,1
0.9999783,1
0.9999783,1
0.7223552,1
0.9995974,1
0.9983393,1
0.8881906,1
3.363796e-05,1
3.333635e-08,1
0.0004380078,1
0.002022541,1
2.386399e-05,1
0.9997583,1
2.508108e-08,0
0.0001955382,0
0.0001893601,0
9.258294e-10,0
6.02734e-09,0
2.426735e-08,0
0.7223552,0
2.940587e-08,0
0.0001955382,0
1.277099e-11,0
1.154601e-06,0
7.34851e-05,0
1.292441e-11,0
0.7223552,0
1.034277e-08,0
0.0003593378,0
0.0001955382,0
0.01651294,0
2.790792e-07,0
0.001736582,0
0.001208352,0
1.760227e-08,0
0.0001955382,0
1.726049e-05,0
2.887241e-10,0
0.00727323,0
0.7223552,0
2.651345e-08,0
1.465899e-09,0
5.805698e-09,0
0.9983393,0
1.587839e-07,0
2.651345e-08,0
5.862587e-11,0
0.0006311514,0
2.949857e-07,0
0.2207598,0
1.064431e-06,0
2.940587e-08,0
6.211301e-11,0
0.001288811,0
8.718234e-05,0
7.995722e-08,0
1.738535e-09,0
5.805698e-09,0
0.00727323,0
0.0001021393,0
2.887241e-10,0
3.862511e-09,0
4.139066e-07,0
0.7223552,0
0.9795491,0
1.183554e-07,0
4.572147e-12,0
2.342258e-09,0
1.940303e-10,0
0.0001955382,0
5.862587e-11,0
3.328668e-06,0
0.000849641,0
2.274314e-06,0
6.211301e-11,0
