Prey,Predator,PreyMass,PredatorMass
brachidontes granulata,concholepas concholepas,0.08,2.3
Gelidium chilensis,acanthopleura echinata,-999,5.1
balanus laevis,enoplochiton  niger,0.05,6
cladophora spp.,enoplochiton  niger,-999,6
ectocarpus silicosus,enoplochiton  niger,-999,6
austromegabalanus psittacus,stichaster striatus,0.95,8.7
balanus laevis,stichaster striatus,0.05,8.7
acanthocyclus gayi,parantheopsis ,6.01,10
acanthocyclus hassleri,anthotoe spp.,6.65,10
austromegabalanus psittacus,parantheopsis ,0.95,10
Sarcothalia crispata,fissurella  maxima,-999,11
acanthocyclus hassleri,isolauctis spp.,6.65,11
austromegabalanus psittacus,isolauctis spp.,0.95,11
centroceras spp.,fissurella  maxima,-999,11
ceramium spp.,fissurella  maxima,-999,11
cladophora spp.,fissurella  maxima,-999,11
enteromorpha compressa,fissurella  maxima,-999,11
acanthocyclus gayi,bunodactis spp.,6.01,12
colpomenia sinuosa,fissurella  crassa,-999,15.2
benthic_diatoms,fissurella  limbata,-999,16.45
durvillaea antarctica,fissurella  limbata,-999,16.45
acanthocyclus gayi,heliaster helianthus,6.01,173.46
austrolittorina araucana,heliaster helianthus,0.0068,173.46
balanus laevis,heliaster helianthus,0.05,173.46
chiton  granosus,heliaster helianthus,2.3,173.46
concholepas concholepas,heliaster helianthus,2.3,173.46
