Prey,Predator,PreyMass,PredatorMass
Calanus glacialis,Monoculodes longirostris,0.005749964,0.003159213
Metridia lucens,Monoculodes longirostris,0.000943705,0.003159213
Calanus finnmarchicus,Thysanoessa longicaudata,0.00718605296331852,0.01182719
Laminaria saccharina,Pleustes panoplus,0.02035868,0.01182719
Phytodetritus,Thysanoessa longicaudata,-999,0.01182719
Laminaria saccharina,Paroediceros lynceus,0.02035868,0.02163979
Onacea borealis ,Thysanoessa raschii,0.0123294,0.03457514
POM,Thysanoessa raschii,-999,0.03457514
Pseudocalanus,Thysanoessa raschii,0.0927718,0.03457514
Dinophysis acuta,Lebbeus polaris,3.44e-14,0.05070428
Calanus hyperboreus,Pandalus borealis,0.005454543,0.07008626
Bradyidius similis,Mertensia ovum,9.39e-05,0.1810721
POM,Strongylocentrotus pallidus,-999,0.3977214
Acrosiphonia,Hyas araneus,0.02035868,0.6354626
Chordaria flagelliformis,Hyas araneus,0.04987006,0.6354626
Sediment,Strongylocentrotus droebachiensis,-999,0.9319028
Reinhardtius hippoglossoides,Sterna paradisaea,7000,40.84459
Harmothoe imbricata,Leptagonus decagonus,0.217374,43.5267
Ampharete finmarchica,Liparis liparis,0.001177408,52.19
Brada inhabilis,Liparis liparis,0.001726663,52.19
Gattyana cirrhosa,Liparis liparis,0.0927718,52.19
Harmothoe imbricata,Liparis liparis,0.217374,52.19
Macoma moesta,Myoxocephalus scorpius,0.240827,58.51796
Meganyctiphanes norvegica,Myoxocephalus scorpius,0.05070428,58.51796
Boreogadus saida,Sebastes mentella,1089.78,2000
Sclerocrangon boreas,Sebastes mentella,0.01538271,2000
Acrosiphonia,Raja clavata,0.02035868,2014.828
Devaleraea ramentacea,Raja clavata,0.318878,2014.828
Fucus distichus,Raja clavata,27,2014.828
Phycodrys rubens,Raja clavata,0.8378594,2014.828
Ptilota gunneri,Raja clavata,0.623517,2014.828
Pylaiella littoralis,Raja clavata,0.505105,2014.828
Eteone,Hipoglossoides platessoides,0.0264349,6400
Lebbeus polaris,Reinhardtius hippoglossoides,0.05070428,7000
Anisarchus medius,Gadus morhua,40,96000
Boreomysis arctica,Gadus morhua,0.02902141,96000
Diastylis lucifera,Gadus morhua,0.005047659,96000
