Prey,Predator,PreyMass,PredatorMass
Alona costata,Paracyclops sp.,4.42e-06,1e-05
Conochiloides dossuarius,Mesocyclops edax,1.83e-06,1e-05
Gastropus stylifer,Paracyclops sp.,8.55e-07,1e-05
Keratella crassa,Paracyclops sp.,1.89e-06,1e-05
Keratella taurocephala,Paracyclops sp.,1e-08,1e-05
Keratella testudo,Paracyclops sp.,1e-08,1e-05
Asterionella formosa,fish fry,5.12e-10,0.016
Conochiloides dossuarius,fish fry,1.83e-06,0.016
Kelicottia bostoniensis,fish fry,2e-08,0.016
Nitzschia sp.,fish fry,1.26e-10,0.016
Peridinium limbatum,fish fry,5.6e-08,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Synchaeta sp.,fish fry,1.37e-05,0.016
Trichocerca multicrinis,fish fry,1.23e-06,0.016
Trichocerca pusilla,fish fry,7.46e-07,0.016
Trichocerca similis,fish fry,7.46e-07,0.016
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,2
Ceriodaphnia quadrangula,Notemigonus crysoleucas,5.85e-06,2
Chydorus sphaericus,Notemigonus crysoleucas,2.18e-06,2
Gastropus stylifer,Notemigonus crysoleucas,8.55e-07,2
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,2
Keratella taurocephala,Notemigonus crysoleucas,1e-08,2
Keratella testudo,Notemigonus crysoleucas,1e-08,2
Alona costata,Chrosomus eos,4.42e-06,3
Asterionella formosa,Chrosomus eos,5.12e-10,3
