Prey,Predator,PreyMass,PredatorMass
Cinclodes nifrofumanus,Sarcothalia crispata,280,-999
Larus dominicanus,chaetomorpha_spp,500,-999
Nodilittorina peruviana,bryopsis_spp,0.0129,-999
Nodilittorina peruviana,durvillaea antarctica,0.0129,-999
Prionitis decipiens,petrolisthes angulosus,-999,-999
Sarcothalia crispata,plocamium cartilageneum,-999,-999
acanthocyclus gayi,centroceras spp.,6.01,-999
acanthocyclus hassleri,adenocystis utricularis,6.65,-999
acanthocyclus hassleri,polysiphonia_spp,6.65,-999
adenocystis utricularis,trimusculus peruvianus,-999,-999
anthotoe spp.,lessonia nigrescens,10,-999
anthotoe spp.,lithothamnion spp.,10,-999
anthotoe spp.,scythosiphon lomentaria,10,-999
austromegabalanus psittacus,halopteris funicularis,0.95,-999
benthic_diatoms,petrolisthes tuberculosus,-999,-999
bunodactis spp.,montemaria horridula,12,-999
centroceras spp.,ralfsia spp.,-999,-999
chaetomorpha_spp,glossophora kunthii,-999,-999
chaetopleura peruviana,petrolisthes tuberculatus,0.18,-999
chaetopleura peruviana,schyzimenia doryophora,0.18,-999
chaetopleura peruviana,ulvella spp.,0.18,-999
chiton  latus,petrolisthes tuberculatus,0.06,-999
chondrus  canaliculatus,laurencia chilensis,-999,-999
cladophora spp.,petrolisthes spinifrons,-999,-999
colpomenia sinuosa,trimusculus peruvianus,-999,-999
concholepas concholepas,porphyra_spp,2.3,-999
durvillaea antarctica,gymnogongrus furcellatus,-999,-999
ectocarpus silicosus,petrolisthes punctatus,-999,-999
ectocarpus silicosus,petrolisthes tuberculatus,-999,-999
enoplochiton  niger,petroglossum spp.,6,-999
enoplochiton  niger,peysonella spp.,6,-999
enteromorpha compressa,ulvella spp.,-999,-999
fissurella  costata,plocamium cartilageneum,49.03,-999
fissurella  costata,scythosiphon lomentaria,49.03,-999
fissurella  cummingii,ulva rigida,18,-999
fissurella  limbata,glossophora kunthii,16.45,-999
fissurella  picta,rhizoclonium cilindricum,15,-999
fissurella  puhlcra,glossophora kunthii,15,-999
glossophora kunthii,hildenbrandia lecanelieri,-999,-999
grateloupia ,petroglossum spp.,-999,-999
grateloupia ,rama novazelandensis,-999,-999
gymnogongrus furcellatus,porphyra_spp,-999,-999
halopteris funicularis,laurencia chilensis,-999,-999
isolauctis spp.,lithothamnion spp.,11,-999
isolauctis spp.,petroglossum spp.,11,-999
lithothamnion spp.,petrolisthes tuberculosus,-999,-999
onchidella,petroglossum spp.,0.0077,-999
petrolisthes tuberculatus,trimusculus peruvianus,-999,-999
peysonella spp.,ulvella spp.,-999,-999
plankton,rhizoclonium cilindricum,1e-05,-999
plocamium cartilageneum,trimusculus peruvianus,-999,-999
porphyra_spp,ulvella spp.,-999,-999
scurria scurra,ulva rigida,1.27,-999
scurria zebrina,scythosiphon lomentaria,2.97,-999
stichaster striatus,ulvella spp.,8.7,-999
cladophora spp.,plankton,-999,1e-05
acanthocyclus hassleri,onchidella,6.65,0.0077
adenocystis utricularis,siphonaria lesoni,-999,0.018
Nothogenia fastigiata,scurria  araucana,-999,0.02
acanthocyclus hassleri,lottia  orbigny,6.65,0.02
anthotoe spp.,scurria  plana,10,0.03
enoplochiton  niger,scurria  plana,6,0.03
laurencia chilensis,scurria  plana,-999,0.03
petrolisthes angulosus,scurria  plana,-999,0.03
schyzimenia doryophora,scurria  plana,-999,0.03
chaetopleura peruviana,semimytilus algosus,0.18,0.04
cladophora spp.,semimytilus algosus,-999,0.04
Larus dominicanus,scurria  ceciliana,500,0.045
bunodactis spp.,scurria  ceciliana,12,0.045
codium dimorpha,scurria  ceciliana,-999,0.045
Phymactis clematis,balanus laevis,11.91,0.05
austromegabalanus psittacus,nothochthamalus scabrosus,0.95,0.05
chaetopleura peruviana,jhelius cirratus,0.18,0.05
fissurella  maxima,jhelius cirratus,11,0.05
Nothogenia fastigiata,scurria variabilis,-999,0.3
fissurella  limbata,scurria variabilis,16.45,0.3
grateloupia ,scurria variabilis,-999,0.3
petrolisthes spinifrons,scurria variabilis,-999,0.3
balanus laevis,tegula atra,0.05,1
petrolisthes punctatus,tegula atra,-999,1
petrolisthes tuberculosus,tegula atra,-999,1
austrolittorina araucana,scurria scurra,0.0068,1.27
anthotoe spp.,scurria viridula,10,1.84
gelidium rex,scurria viridula,-999,1.84
ceramium spp.,concholepas concholepas,-999,2.3
chondrus  canaliculatus,concholepas concholepas,-999,2.3
codium dimorpha,concholepas concholepas,-999,2.3
nothochthamalus scabrosus,phragmatopoma spp.,0.05,2.5
centroceras spp.,perumytilus purpuratus,-999,2.52
fissurella  limbata,perumytilus purpuratus,16.45,2.52
jhelius cirratus,perumytilus purpuratus,0.05,2.52
lithothamnion spp.,perumytilus purpuratus,-999,2.52
chiton  granosus,pyura chilensis,2.3,2.91
enoplochiton  niger,pyura chilensis,6,2.91
Nothogenia fastigiata,scurria zebrina,-999,2.97
corallina offcinalis var. chilensis,tonicia  chilensis,-999,6.14
gelidium rex,tonicia  benaventii,-999,6.14
heliaster helianthus,tonicia  benaventii,173.46,6.14
parantheopsis ,tonicia  benaventii,10,6.14
petrolisthes punctatus,tonicia  chilensis,-999,6.14
schyzimenia doryophora,tonicia  benaventii,-999,6.14
semimytilus algosus,tonicia  chilensis,0.04,6.14
Nothogenia fastigiata,acanthina monodon,-999,8
Sarcothalia crispata,acanthina monodon,-999,8
scurria scurra,stichaster striatus,1.27,8.7
Sarcothalia crispata,parantheopsis ,-999,10
chaetomorpha_spp,parantheopsis ,-999,10
codium dimorpha,parantheopsis ,-999,10
montemaria horridula,parantheopsis ,-999,10
Nothogenia fastigiata,isolauctis spp.,-999,11
Nodilittorina peruviana,fissurella  picta,0.0129,15
acanthina monodon,fissurella  picta,8,15
colpomenia phaeodactyla,fissurella  picta,-999,15
colpomenia sinuosa,fissurella  puhlcra,-999,15
anthotoe spp.,fissurella  cummingii,10,18
bunodactis spp.,fissurella  cummingii,12,18
Cinclodes nifrofumanus,fissurella  costata,280,49.03
