Prey,Predator,PreyMass,PredatorMass
Dinobryon bavaricum,Merismopedia punctata,1.36e-09,2.41e-11
Gastropus stylifer,Merismopedia punctata,8.55e-07,2.41e-11
Dinobryon bavaricum,Dinobryon sp.,1.36e-09,1.36e-09
Cryptomonas erosa,Mallomonas sp.,4.75e-11,5.65e-09
Cryptomonas ovata,Mallomonas sp.,4.75e-11,5.65e-09
Cryptomonas erosa,Peridinium inconspicuum,4.75e-11,5.6e-08
Gastropus stylifer,Peridinium inconspicuum,8.55e-07,5.6e-08
Kelicottia longispina,Oocyctis sp.,2e-08,8.61e-08
Keratella taurocephala,Oocyctis sp.,1e-08,8.61e-08
Diaptomus minutus,Gastropus stylifer,1.44e-05,8.55e-07
Dinobryon sp.,Gastropus stylifer,1.36e-09,8.55e-07
Cryptomonas ovata,Mesocyclops edax,4.75e-11,1e-05
Dinobryon bavaricum,copepod nauplii,1.36e-09,0.001812356
Dinobryon sp.,copepod nauplii,1.36e-09,0.001812356
Gastropus stylifer,copepod nauplii,8.55e-07,0.001812356
Mallomonas sp.,copepod nauplii,5.65e-09,0.001812356
Navicula sp.,copepod nauplii,9.01e-10,0.001812356
Oocyctis sp.,copepod nauplii,8.61e-08,0.001812356
Polyphemus pediculus,copepod nauplii,0.00677,0.001812356
Dinobryon bavaricum,Polyphemus pediculus,1.36e-09,0.00677
Keratella taurocephala,Polyphemus pediculus,1e-08,0.00677
Peridinium inconspicuum,Polyphemus pediculus,5.6e-08,0.00677
