Prey,Predator,PreyMass,PredatorMass
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Peridinium inconspicuum,Tropocyclops prasinus,5.6e-08,6.85e-06
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Kelicottia bostoniensis,Mesocyclops edax,2e-08,1e-05
Keratella cochlearis,Mesocyclops edax,1e-08,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Lecane sp.,Mesocyclops edax,3.18e-07,1e-05
Colletheca mutabilis,Cyclops vernalis,3.21e-05,2.24e-05
Conochiloides unicornis,Cyclops vernalis,3.18e-07,2.24e-05
Conochiloides unicornis,fish fry,3.18e-07,0.016
Peridinium limbatum,fish fry,5.6e-08,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
Diaptomus minutus,Notemigonus crysoleucas,1.44e-05,5
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,5
Keratella crassa,Notemigonus crysoleucas,1.89e-06,5
Keratella taurocephala,Notemigonus crysoleucas,1e-08,5
Asplanchna sp.,Lepomis gibbosus,7.35e-06,6
Bosmina longirostris,Lepomis gibbosus,1.55e-06,6
Diaphanosoma birgei,Lepomis gibbosus,4.01e-05,6
Keratella testudo,Lepomis gibbosus,1e-08,6
Lepomis gibbosus,Salvelinus fontinalis small,6,95
Notemigonus crysoleucas,Salvelinus fontinalis small,5,95
Catostomus commersoni,Salvelinus fontinalis large,195,105
Ictalurus nebulosus,Salvelinus fontinalis large,51,105
Lepomis gibbosus,Salvelinus namaycush,6,2000
