Prey,Predator,PreyMass,PredatorMass
Blue-green algae,Frustulia rhomboides,-999,-999
Deleatidium spp. ,Navicula sp.,0.000239265,-999
Gomphonema angustatum,Nitzschia sp. (large),-999,-999
Maoridiamesea,Synedra rumpens,0.000328606,-999
Oligochaeta type i,Pinnularia sp. (large),1.1e-05,-999
Epithemia sorex,Hydrobiosella sp. ,-999,5.7e-05
Gomphonema angustatum,Hydrobiosis silvicola/clavigera,-999,0.000108069
Achnanthes lanceolata,Maoridiamesea,-999,0.000328606
Aoteapsyche spp.,Polypedellum,0.000135333,0.000345339
Archichauliodes diversus,Salmo trutta,6.9e-05,45
