Prey,Predator,PreyMass,PredatorMass
Achnanthes minutissima,Meridion circulare,-999,-999
Amphipoda spp.,Diatoma heimale,0.000159455,-999
ArchichaulioidesÊdiversus,Audouinella,4.44e-05,-999
Austroclima jollyae,Meridion circulare,0.000152662,-999
Coloburiscus humeralis,Gomphonema parvulum,0.001398177,-999
Austroclima jollyae,Stenoperla prasinia,0.000152662,1.86e-05
Costachorema xanthoptera,Pycnocentria sp.,0.000109504,4.59e-05
Galaxias sp. ,Psilochorema bidens,25,0.000108069
Gomphonema truncatum,Podonomus,-999,0.000124278
Gomphonema cf. olivaceum,Hydora nitida (larva),-999,0.000677418
