Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Lepadella triptera,4.75e-11,7.43e-08
Asterionella formosa,Diaptomus leptopus,5.12e-10,1.01e-05
Closterium sp.,Diaptomus leptopus,9.14e-11,1.01e-05
Cryptomonas ovata,Diaptomus leptopus,4.75e-11,1.01e-05
Asterionella formosa,Diaptomus minutus,5.12e-10,1.44e-05
Closterium sp.,Diaptomus minutus,9.14e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas erosa,Diaphanosoma birgei,4.75e-11,4.01e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Asterionella formosa,Holopedium gibberum,5.12e-10,6.82e-05
Closterium sp.,Holopedium gibberum,9.14e-11,6.82e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
