Prey,Predator,PreyMass,PredatorMass
Cocconeis sp.,Pycnocentrodes spp.,-999,3.94e-05
Audouinella sp.,Unknown orthoclad,-999,0.000265281
Cymbella minuta,Unknown orthoclad,-999,0.000265281
Epithemia sorex,Unknown orthoclad,-999,0.000265281
Navicula avenacea,Unknown orthoclad,-999,0.000265281
Austrosimulium australense,Tanypodini,0.000118421,0.000310421
Austrosimulium australense,Galaxiidae new sp.,0.000118421,30
Eukiefidrella,Galaxiidae new sp.,0.000133862,30
Austrosimulium australense,Galaxiidae anomalus,0.000118421,34.2
Eukiefidrella,Galaxiidae anomalus,0.000133862,34.2
