Prey,Predator,PreyMass,PredatorMass
cladophora spp.,corallina offcinalis var. chilensis,-999,-999
codium dimorpha,trimusculus peruvianus,-999,-999
corallina offcinalis var. chilensis,trimusculus peruvianus,-999,-999
plankton,Prionitis decipiens,1e-05,-999
plankton,bryopsis_spp,1e-05,-999
plankton,chaetomorpha_spp,1e-05,-999
plankton,colpomenia sinuosa,1e-05,-999
plankton,lithothamnion spp.,1e-05,-999
plankton,plocamium cartilageneum,1e-05,-999
plankton,ulvella spp.,1e-05,-999
lithothamnion spp.,plankton,-999,1e-05
Nothogenia fastigiata,austrolittorina araucana,-999,0.0068
centroceras spp.,austrolittorina araucana,-999,0.0068
corallina offcinalis var. chilensis,austrolittorina araucana,-999,0.0068
jhelius cirratus,austrolittorina araucana,0.05,0.0068
laurencia chilensis,austrolittorina araucana,-999,0.0068
lessonia nigrescens,austrolittorina araucana,-999,0.0068
Cinclodes nifrofumanus,onchidella,280,0.0077
Nothogenia fastigiata,onchidella,-999,0.0077
Rhodymenia skottsbergii,onchidella,-999,0.0077
ahnfeltiopsis spp.,onchidella,-999,0.0077
montemaria horridula,onchidella,-999,0.0077
nothobalanus flosculus,onchidella,0.05,0.0077
Larus dominicanus,Nodilittorina peruviana,500,0.0129
Trematocarpus dichotomus,Nodilittorina peruviana,-999,0.0129
chaetomorpha_spp,Nodilittorina peruviana,-999,0.0129
colpomenia sinuosa,Nodilittorina peruviana,-999,0.0129
gymnogongrus furcellatus,Nodilittorina peruviana,-999,0.0129
schyzimenia doryophora,Nodilittorina peruviana,-999,0.0129
Phymactis clematis,siphonaria lesoni,11.91,0.018
acanthina monodon,siphonaria lesoni,8,0.018
acanthocyclus gayi,siphonaria lesoni,6.01,0.018
Cinclodes nifrofumanus,scurria  araucana,280,0.02
Rhodymenia skottsbergii,lottia  orbigny,-999,0.02
gymnogongrus furcellatus,scurria  araucana,-999,0.02
mazzaella laminarioides,scurria  araucana,-999,0.02
montemaria horridula,lottia  orbigny,-999,0.02
petalonia fascia,lottia  orbigny,-999,0.02
pyura chilensis,lottia  orbigny,2.91,0.02
pyura chilensis,scurria  araucana,2.91,0.02
Rhodymenia skottsbergii,scurria  plana,-999,0.03
codium dimorpha,scurria  plana,-999,0.03
petalonia fascia,scurria  plana,-999,0.03
ralfsia spp.,scurria  plana,-999,0.03
schyzimenia doryophora,scurria  plana,-999,0.03
Trematocarpus dichotomus,scurria  ceciliana,-999,0.045
brachidontes granulata,nothochthamalus scabrosus,0.08,0.05
nothochthamalus scabrosus,nothobalanus flosculus,0.05,0.05
anthotoe spp.,chaetopleura peruviana,10,0.18
concholepas concholepas,chaetopleura peruviana,2.3,0.18
heliaster helianthus,chaetopleura peruviana,173.46,0.18
perumytilus purpuratus,chaetopleura peruviana,2.52,0.18
semimytilus algosus,chaetopleura peruviana,0.04,0.18
Cinclodes nifrofumanus,scurria variabilis,280,0.3
Prionitis decipiens,scurria variabilis,-999,0.3
adenocystis utricularis,scurria variabilis,-999,0.3
colpomenia sinuosa,scurria variabilis,-999,0.3
gelidium rex,scurria variabilis,-999,0.3
lessonia nigrescens,scurria variabilis,-999,0.3
phragmatopoma spp.,scurria variabilis,2.5,0.3
Rhodymenia skottsbergii,tegula atra,-999,1
acanthina monodon,tegula atra,8,1
bunodactis spp.,tegula atra,12,1
codium dimorpha,tegula atra,-999,1
colpomenia sinuosa,tegula atra,-999,1
Prionitis decipiens,scurria scurra,-999,1.27
colpomenia phaeodactyla,scurria scurra,-999,1.27
mazzaella laminarioides,scurria scurra,-999,1.27
semimytilus algosus,scurria scurra,0.04,1.27
Rhodymenia skottsbergii,scurria viridula,-999,1.84
acanthocyclus hassleri,scurria viridula,6.65,1.84
durvillaea antarctica,scurria viridula,-999,1.84
gelidium rex,scurria viridula,-999,1.84
grateloupia ,scurria viridula,-999,1.84
petalonia fascia,scurria viridula,-999,1.84
acanthocyclus gayi,chiton  granosus,6.01,2.3
