Score,Label
0.9999833,1
0.8116962,1
0.4185444,1
1,1
0.9999999,1
0.9999821,1
1,1
1,1
1,1
0.3351341,1
0.001592191,1
0.9999363,1
0.999985,1
0.7584681,1
0.9999998,1
0.9961873,1
0.9567771,1
0.9999453,1
1,1
1,1
1,1
0.999999,1
0.9999999,1
0.2406885,1
0.0002368332,1
0.9999999,1
0.05080101,1
0.9999999,1
0.9999982,1
0.8248412,1
0.04704203,1
0.9999994,1
0.002027647,1
0.9999833,1
0.08308212,1
1,1
0.9999979,1
0.999995,1
0.9999861,1
0.476007,1
0.9999999,1
0.9881246,1
0.999557,1
0.05518948,1
0.9999976,1
0.9999983,1
0.4721085,1
1,1
0.2351732,1
3.288318e-07,1
0.001856352,1
0.4721085,1
0.4721085,1
3.288318e-07,1
3.288318e-07,1
7.895034e-07,1
0.9986874,1
0.4721085,1
0.001856352,1
1.450391e-06,1
1,1
0.9953881,1
0.999529,1
0.02339146,1
0.9809553,1
0.9991034,1
0.9998981,1
0.9999988,1
0.9608127,1
0.9608127,1
0.9999994,1
0.9997057,1
0.9999994,1
0.9999988,1
0.0002351618,1
0.7535137,1
0.7535137,1
4.779045e-09,1
1.27779e-08,1
2.496386e-08,1
2.804548e-07,1
0.9999993,1
0.005909928,1
0.9999999,1
0.9911547,1
0.06942923,1
0.9999834,1
0.2047911,1
1,1
0.9999998,1
1,1
0.9999999,1
0.9998937,1
0.01478177,1
0.9999999,1
1,1
0.002471349,1
1,1
0.9941447,1
0.999863,1
0.9998845,1
0.999177,1
0.0001163304,1
0.9513612,1
0.9966059,1
0.999863,1
0.05762839,1
1,1
0.9999998,1
1,1
1,1
1,1
0.9999834,1
0.9998428,1
0.9991596,1
1,1
0.9999409,1
0.9999999,1
0.02059022,1
0.01547687,1
0.9999999,1
0.9999999,1
0.9999999,1
0.719665,1
1,1
1,1
0.9999685,1
0.9999996,1
1,1
1,1
0.0002368332,1
1,1
0.9998944,1
0.9998245,1
0.9989561,1
7.831489e-07,1
0.000648946,1
0.9999897,1
0.9997032,1
0.999999,1
0.9999974,1
0.9998277,1
0.9999992,1
0.9999952,1
1,1
0.2406885,1
0.001339691,0
1.450391e-06,0
3.402713e-07,0
0.9998931,0
1.13861e-07,0
2.421889e-08,0
1.422546e-05,0
0.003028093,0
0.4290509,0
2.481344e-11,0
2.675574e-10,0
0.0001108058,0
1.126124e-08,0
1.904706e-05,0
5.672975e-08,0
5.983419e-11,0
8.634674e-07,0
2.094012e-08,0
1.57742e-06,0
0.001381087,0
0.003257759,0
1.030665e-06,0
0.2979837,0
0.9676888,0
7.382499e-06,0
0.05080101,0
1.314974e-12,0
2.442986e-06,0
1.776758e-12,0
1.567834e-09,0
0.9999886,0
0.0623634,0
0.02284009,0
0.06079942,0
5.546221e-05,0
0.0009327706,0
0.9999943,0
4.325818e-07,0
0.04434121,0
1.157865e-06,0
2.940014e-09,0
1.904706e-05,0
1.417076e-06,0
0.0004521626,0
0.999938,0
7.939968e-07,0
4.34101e-08,0
1.078029e-06,0
1.697741e-08,0
0.9990764,0
0.00432631,0
1.23757e-08,0
0.121008,0
1.425115e-06,0
4.668821e-12,0
0.9809553,0
1.174738e-08,0
7.120128e-05,0
1.000141e-08,0
1.030665e-06,0
0.3351341,0
3.739566e-06,0
2.549361e-07,0
0.9206477,0
0.9308864,0
1.664636e-07,0
1.279708e-05,0
0.0001350797,0
0.8444732,0
0.9999913,0
6.506663e-09,0
1.908491e-07,0
0.9780131,0
1.030665e-06,0
0.0004616492,0
2.715447e-07,0
0.2248154,0
1.458206e-07,0
6.147008e-05,0
9.647152e-05,0
0.9988074,0
0.004214715,0
7.76622e-05,0
0.000142571,0
0.999728,0
1.030665e-06,0
3.006849e-08,0
1.049758e-10,0
1.23757e-08,0
6.835152e-06,0
5.938041e-07,0
4.120305e-09,0
8.858689e-07,0
0.8830978,0
0.0002368332,0
0.9449261,0
0.5898234,0
0.01092955,0
5.938041e-07,0
2.4413e-07,0
0.001568347,0
1.28399e-06,0
8.578497e-13,0
3.454246e-09,0
0.0006656377,0
1.030665e-06,0
0.06079942,0
0.0001642963,0
4.73531e-09,0
2.575892e-05,0
0.001787253,0
0.06409305,0
1.498212e-06,0
2.675574e-10,0
0.8177999,0
4.298983e-07,0
5.482128e-06,0
1.151454e-06,0
1.119814e-08,0
5.359426e-13,0
6.029349e-10,0
0.03266713,0
0.9911911,0
2.142167e-07,0
0.0003016111,0
0.00432631,0
2.440286e-05,0
2.592437e-08,0
4.192042e-06,0
7.362019e-05,0
3.006024e-08,0
2.715447e-07,0
3.317134e-05,0
0.001761128,0
8.187126e-13,0
0.0001836679,0
1.82529e-09,0
6.664608e-10,0
2.50002e-10,0
2.080103e-09,0
0.9953969,0
0.0002594705,0
4.845712e-06,0
1.119814e-08,0
6.410442e-06,0
0.0001244321,0
1.431374e-07,0
2.288989e-06,0
9.72002e-10,0
7.49568e-05,0
5.983419e-11,0
2.4413e-07,0
0.001381087,0
4.868836e-08,0
3.421678e-08,0
3.37785e-05,0
0.002932854,0
0.001372206,0
0.9995756,0
0.3337508,0
3.025414e-07,0
6.974084e-06,0
2.50002e-10,0
0.02229694,0
0.9654676,0
0.00432631,0
0.004225823,0
4.330318e-05,0
0.09759722,0
5.983419e-11,0
0.003475513,0
0.000244359,0
1.101595e-08,0
1.731327e-06,0
0.0009538343,0
0.0009648578,0
2.720821e-06,0
8.323497e-06,0
1.133937e-08,0
2.072397e-08,0
7.622598e-06,0
4.578544e-08,0
2.024767e-06,0
2.343175e-08,0
2.233809e-09,0
0.000256554,0
0.004214715,0
0.05762839,0
3.114257e-06,0
0.01732086,0
8.31574e-07,0
5.938041e-07,0
0.001787253,0
2.832283e-05,0
1.030665e-06,0
0.0005046735,0
7.76622e-05,0
8.994734e-09,0
4.88175e-09,0
0.3351341,0
0.0001244321,0
9.627965e-14,0
1.030665e-06,0
0.00899775,0
1.030665e-06,0
4.785667e-09,0
7.408358e-07,0
3.388288e-09,0
0.0002300571,0
3.692329e-11,0
0.8116962,0
1.030665e-06,0
0.0001244321,0
0.3351341,0
1.942183e-06,0
0.02339146,0
0.002744547,0
1.957351e-09,0
1.908491e-07,0
0.0001244321,0
0.9018674,0
1.071681e-09,0
0.01092955,0
0.0003185026,0
0.8846334,0
0.9982375,0
4.32576e-08,0
5.00245e-06,0
0.05762839,0
1.622801e-08,0
3.268382e-09,0
4.506699e-09,0
1.752598e-09,0
2.4503e-05,0
0.001787253,0
2.181576e-09,0
7.308006e-10,0
0.3762158,0
6.18514e-06,0
0.1142025,0
0.4165213,0
0.336105,0
0.0007325679,0
1.280213e-05,0
4.424843e-10,0
0.002932854,0
1.022826e-08,0
4.337757e-08,0
6.566572e-08,0
0.2248154,0
7.105346e-08,0
0.0001810668,0
0.001787253,0
5.068604e-06,0
0.07056401,0
0.005871353,0
0.787545,0
6.794043e-05,0
0.9998866,0
1.450391e-06,0
0.0001057909,0
1.030665e-06,0
3.702832e-10,0
1.030665e-06,0
0.00182057,0
4.170106e-13,0
2.9906e-07,0
0.9999936,0
1.391275e-08,0
3.288318e-07,0
5.178599e-06,0
2.559386e-08,0
1.030665e-06,0
0.0001988129,0
1.030665e-06,0
3.984758e-08,0
5.571181e-07,0
5.101032e-10,0
2.153194e-07,0
1.226846e-06,0
1.622801e-08,0
1.030665e-06,0
1.2669e-05,0
5.264769e-08,0
1.784067e-08,0
1.030665e-06,0
7.362019e-05,0
0.062358,0
1.030665e-06,0
0.512616,0
5.360354e-10,0
1.030665e-06,0
