Prey,Predator,PreyMass,PredatorMass
fissurella  cummingii,concholepas concholepas,18,2.3
jhelius cirratus,concholepas concholepas,0.05,2.3
scurria  araucana,concholepas concholepas,0.02,2.3
scurria  araucana,acanthopleura echinata,0.02,5.1
tegula atra,acanthopleura echinata,1,5.1
tegula atra,enoplochiton  niger,1,6
nothochthamalus scabrosus,acanthocyclus hassleri,0.05,6.65
brachidontes granulata,acanthina monodon,0.08,8
austromegabalanus psittacus,stichaster striatus,0.95,8.7
nothobalanus flosculus,stichaster striatus,0.05,8.7
fissurella  cummingii,fissurella  maxima,18,11
scurria  plana,fissurella  limbata,0.03,16.45
tonicia  elegans,heliaster helianthus,6.14,173.46
