Prey,Predator,PreyMass,PredatorMass
plankton,glossophora kunthii,1e-05,-999
plankton,montemaria horridula,1e-05,-999
plankton,schottera nicaensis,1e-05,-999
plankton,schyzimenia doryophora,1e-05,-999
rama novazelandensis,Trematocarpus dichotomus,-999,-999
rama novazelandensis,durvillaea antarctica,-999,-999
ulva rigida,lessonia nigrescens,-999,-999
adenocystis utricularis,plankton,-999,1e-05
petalonia fascia,plankton,-999,1e-05
rama novazelandensis,plankton,-999,1e-05
Gelidium chilensis,austrolittorina araucana,-999,0.0068
colpomenia phaeodactyla,austrolittorina araucana,-999,0.0068
durvillaea antarctica,austrolittorina araucana,-999,0.0068
montemaria horridula,austrolittorina araucana,-999,0.0068
Cinclodes nifrofumanus,onchidella,280,0.0077
Phymactis clematis,onchidella,11.91,0.0077
colpomenia sinuosa,onchidella,-999,0.0077
durvillaea antarctica,onchidella,-999,0.0077
laurencia chilensis,onchidella,-999,0.0077
petrolisthes tuberculosus,onchidella,-999,0.0077
phragmatopoma spp.,onchidella,2.5,0.0077
stichaster striatus,onchidella,8.7,0.0077
Cinclodes nifrofumanus,Nodilittorina peruviana,280,0.0129
Phymactis clematis,Nodilittorina peruviana,11.91,0.0129
Sarcothalia crispata,Nodilittorina peruviana,-999,0.0129
adenocystis utricularis,Nodilittorina peruviana,-999,0.0129
chaetomorpha_spp,Nodilittorina peruviana,-999,0.0129
corallina offcinalis var. chilensis,Nodilittorina peruviana,-999,0.0129
durvillaea antarctica,Nodilittorina peruviana,-999,0.0129
gelidium rex,Nodilittorina peruviana,-999,0.0129
petrolisthes angulosus,Nodilittorina peruviana,-999,0.0129
petrolisthes spinifrons,Nodilittorina peruviana,-999,0.0129
plankton,Nodilittorina peruviana,1e-05,0.0129
Phymactis clematis,siphonaria lesoni,11.91,0.018
brachidontes granulata,siphonaria lesoni,0.08,0.018
grateloupia ,siphonaria lesoni,-999,0.018
anthotoe spp.,lottia  orbigny,10,0.02
bunodactis spp.,lottia  orbigny,12,0.02
glossophora kunthii,scurria  araucana,-999,0.02
heliaster helianthus,lottia  orbigny,173.46,0.02
montemaria horridula,scurria  araucana,-999,0.02
petalonia fascia,scurria  araucana,-999,0.02
schottera nicaensis,lottia  orbigny,-999,0.02
stichaster striatus,lottia  orbigny,8.7,0.02
brachidontes granulata,scurria  plana,0.08,0.03
colpomenia phaeodactyla,scurria  plana,-999,0.03
durvillaea antarctica,scurria  plana,-999,0.03
grateloupia ,scurria  plana,-999,0.03
petrolisthes punctatus,scurria  plana,-999,0.03
ralfsia spp.,scurria  plana,-999,0.03
chondrus  canaliculatus,scurria  ceciliana,-999,0.045
gymnogongrus furcellatus,scurria  ceciliana,-999,0.045
pyura chilensis,scurria  ceciliana,2.91,0.045
schyzimenia doryophora,scurria  ceciliana,-999,0.045
semimytilus algosus,scurria  ceciliana,0.04,0.045
Trematocarpus dichotomus,chiton  latus,-999,0.06
bunodactis spp.,chiton  latus,12,0.06
petrolisthes spinifrons,chiton  latus,-999,0.06
durvillaea antarctica,chaetopleura peruviana,-999,0.18
scurria  plana,chaetopleura peruviana,0.03,0.18
trimusculus peruvianus,chaetopleura peruviana,-999,0.18
Trematocarpus dichotomus,scurria variabilis,-999,0.3
isolauctis spp.,scurria variabilis,11,0.3
mazzaella laminarioides,scurria variabilis,-999,0.3
pyura chilensis,scurria variabilis,2.91,0.3
schyzimenia doryophora,scurria variabilis,-999,0.3
corallina offcinalis var. chilensis,tegula atra,-999,1
petrolisthes punctatus,tegula atra,-999,1
schyzimenia doryophora,tegula atra,-999,1
Nothogenia fastigiata,scurria scurra,-999,1.27
durvillaea antarctica,scurria scurra,-999,1.27
laurencia chilensis,scurria scurra,-999,1.27
Prionitis decipiens,scurria viridula,-999,1.84
colpomenia phaeodactyla,scurria viridula,-999,1.84
petrolisthes angulosus,scurria viridula,-999,1.84
phragmatopoma spp.,scurria viridula,2.5,1.84
Larus dominicanus,chiton  granosus,500,2.3
balanus laevis,chiton  granosus,0.05,2.3
chiton  latus,concholepas concholepas,0.06,2.3
