Prey,Predator,PreyMass,PredatorMass
Conochiloides unicornis,fish fry,3.18e-07,0.016
Keratella cochlearis,fish fry,1e-08,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Peridinium wisconsinense,fish fry,5.6e-08,0.016
Staurastrum sp.,fish fry,3.89e-09,0.016
Synchaeta sp.,fish fry,1.37e-05,0.016
Trichocerca multicrinis,fish fry,1.23e-06,0.016
benthic detritus,fish fry,-999,0.016
Conochiloides unicornis,Notemigonus crysoleucas,3.18e-07,5
Keratella cochlearis,Notemigonus crysoleucas,1e-08,5
Synchaeta sp.,Notemigonus crysoleucas,1.37e-05,5
Conochiloides unicornis,Lepomis gibbosus,3.18e-07,6
Cyclops vernalis,Lepomis gibbosus,2.24e-05,6
Lecane sp.,Lepomis gibbosus,3.18e-07,6
Polyarthra major,Lepomis gibbosus,8.55e-07,6
benthic detritus,Lepomis gibbosus,-999,6
benthic detritus,Catostomus commersoni,-999,195
