Prey,Predator,PreyMass,PredatorMass
Procladius sagittalis,Hydroporus erythrocephalus,0.0441,0.0474
Glyptotendipes pallens,Polycelis tenuis,0.0773,0.0506
Arctocorisa germari,Enallagma cyathigerum,0.218,0.0728
Chironomidae indet.,Enallagma cyathigerum,0.0382,0.0728
Corixa punctata,Enallagma cyathigerum,0.9278,0.0728
Glyptotendipes pallens,Enallagma cyathigerum,0.0773,0.0728
Arctocorisa germari,Holocentropus picicornis,0.218,0.1062
Chydorus latus,Holocentropus picicornis,0.0001,0.1062
Glyptotendipes pallens,Holocentropus picicornis,0.0773,0.1062
Procladius sagittalis,Holocentropus picicornis,0.0441,0.1062
detritus,Sigara semistriata,-999,0.1215
Chironomidae indet.,Callicorixa praeusta,0.0382,0.1989
Hesperocorixa linnei,Argyroneta aquatica,0.2064,0.2722
Lumbriculus variegatus,Argyroneta aquatica,1.6127,0.2722
Corynoneura scutellata,Agabus sturmii,0.0086,0.2822
Hydroporus erythrocephalus,Agabus sturmii,0.0474,0.2822
Lestes sponsa,Agabus sturmii,0.7813,0.2822
Procladius sagittalis,Agabus sturmii,0.0441,0.2822
Sigara semistriata,Agabus sturmii,0.1215,0.2822
Chironomus dorsalis,Sialis lutaria,0.1472,0.5252
Sigara semistriata,Sialis lutaria,0.1215,0.5252
Chironomidae indet.,Agabus bipustulatus,0.0382,0.612
Hesperocorixa sahlbergi,Agabus bipustulatus,0.2141,0.612
Acanthocyclops vernalis,Illybius fuliginosus,0.0022,0.65
Agabus bipustulatus,Illybius fuliginosus,0.612,0.65
Arctocorisa germari,Illybius fuliginosus,0.218,0.65
Hesperocorixa sahlbergi,Illybius fuliginosus,0.2141,0.65
Lestes sponsa,Illybius fuliginosus,0.7813,0.65
Notonecta glauca,Illybius fuliginosus,1.4396,0.65
Sialis lutaria,Illybius fuliginosus,0.5252,0.65
Agabus sturmii,Lestes sponsa,0.2822,0.7813
Hesperocorixa linnei,Lestes sponsa,0.2064,0.7813
Sigara semistriata,Lestes sponsa,0.1215,0.7813
Chironomidae indet.,Limnephilus marmoratus,0.0382,0.8076
Agabus sturmii,Sympetrum scoticum,0.2822,0.8435
Argyroneta aquatica,Sympetrum scoticum,0.2722,0.8435
Callicorixa praeusta,Sympetrum scoticum,0.1989,0.8435
Chydorus latus,Sympetrum scoticum,0.0001,0.8435
Corixa punctata,Sympetrum scoticum,0.9278,0.8435
Enchytraidae sp.,Sympetrum scoticum,0.0085,0.8435
Glyptotendipes pallens,Sympetrum scoticum,0.0773,0.8435
Agabus sturmii,Notonecta glauca,0.2822,1.4396
Arctocorisa germari,Notonecta glauca,0.218,1.4396
Chironomidae indet.,Notonecta glauca,0.0382,1.4396
Corixa dentipes,Notonecta glauca,0.9669,1.4396
Lestes sponsa,Notonecta glauca,0.7813,1.4396
Sialis lutaria,Notonecta glauca,0.5252,1.4396
detritus,Lumbriculus variegatus,-999,1.6127
Chironomidae indet.,Aeshna juncea,0.0382,2.7028
Chydorus latus,Aeshna juncea,0.0001,2.7028
Hesperocorixa sahlbergi,Aeshna juncea,0.2141,2.7028
Illybius fuliginosus,Aeshna juncea,0.65,2.7028
Lestes sponsa,Aeshna juncea,0.7813,2.7028
Notonecta glauca,Aeshna juncea,1.4396,2.7028
Procladius sagittalis,Aeshna juncea,0.0441,2.7028
Hesperocorixa linnei,Dytiscus marginalis,0.2064,5.0192
Procladius sagittalis,Dytiscus marginalis,0.0441,5.0192
Sympetrum scoticum,Dytiscus marginalis,0.8435,5.0192
