Prey,Predator,PreyMass,PredatorMass
CPOM,Oxyethira,-999,0.000100273
FPOM,Oxyethira,-999,0.000100273
Eunotia exigua,Chironomidae,3.8e-10,0.000118741
Eunotia pectinalis,Chironomidae,1.81e-09,0.000118741
Frustulia rhomboides saxonica,Chironomidae,6.81e-10,0.000118741
Peronia fibula,Chironomidae,5.73e-10,0.000118741
Eunotia,Ceratopogonidae,6.7e-10,0.000125872
CPOM,Amphinemura sulcicollis,-999,0.000247488
Eunotia incisa,Amphinemura sulcicollis,1.51e-09,0.000247488
FPOM,Amphinemura sulcicollis,-999,0.000247488
Fragilaria,Amphinemura sulcicollis,5.79e-10,0.000247488
Tabellaria flocculosa,Amphinemura sulcicollis,1.06e-09,0.000247488
Eunotia rhomboidea,Baetis vernus,3.13e-10,0.00028359
FPOM,Simuliidae,-999,0.000382314
Eunotia exigua,Baetis rhodani,3.8e-10,0.000477693
Eunotia pectinalis,Baetis rhodani,1.81e-09,0.000477693
Chironomidae,Tanypodinae,0.000118741,0.00051759
Eunotia incisa,Tinodes waeneri,1.51e-09,0.000520258
Fragilaria,Tinodes waeneri,5.79e-10,0.000520258
Oligochaeta,Siphonoperla torrentium,0.000208159,0.000737973
Oligochaeta,Tipulidae,0.000208159,0.000891767
Tabellaria flocculosa,Tipulidae,1.06e-09,0.000891767
Siphonoperla torrentium,Cordulegaster boltonii,0.000737973,0.017875364
Tanypodinae,Cordulegaster boltonii,0.00051759,0.017875364
Dicranota,Salmo trutta,0.000335431,9.878923935
