Score,Label
0.4669228,1
0.2921963,1
0.9450689,1
0.9450689,1
0.97219,1
1.43157e-08,1
1,1
0.9820108,1
0.9999915,1
0.7638181,1
0.9999915,1
1,1
0.9967722,1
0.8105447,1
0.0006606838,1
0.0006754945,1
0.002145215,1
0.978717,1
0.3041788,1
0.978717,1
0.0849143,1
1,1
0.001222421,1
1,1
0.9999728,1
5.850398e-07,1
0.998925,1
3.222255e-06,1
0.186219,1
2.870481e-07,1
0.999375,1
0.9939447,1
0.9989609,1
0.9939447,1
0.5495605,1
0.9980889,1
1,1
1,1
0.9997333,1
1,1
1,1
1,1
0.9999951,1
0.511689,1
0.9509,1
1,1
0.8902751,1
0.8902751,1
0.001921193,1
0.9504595,1
0.0003316815,1
0.9992809,1
0.2023427,1
0.2783831,1
0.9999989,1
0.07138844,1
0.9999985,1
0.9999999,1
0.9999993,1
1,1
0.1899727,1
1,1
0.6074234,1
1,1
0.1899727,1
0.1899727,1
0.9667019,1
0.2483104,1
0.9902299,1
0.9908522,1
1,1
0.8245044,1
1,1
0.9999983,1
0.9997664,1
1,1
0.1375659,1
0.9999774,1
1,1
0.7220448,1
0.9999995,1
0.9791945,1
0.9999983,1
0.9999995,1
0.997919,1
0.7220448,1
0.9999027,1
0.9999958,1
0.9948525,1
0.9999422,1
0.9998345,1
0.8059371,1
0.1298161,1
0.4783884,1
0.9963776,1
0.999334,1
0.9999977,1
1,1
0.8977382,1
0.9999955,1
0.04255253,1
0.3330967,1
0.3904718,1
1,1
0.999999,1
0.3904718,1
0.9999218,1
0.9999999,1
0.9999996,1
0.9967533,1
0.9999926,1
0.1625928,1
1,1
1,1
1,1
0.9999218,1
0.5233466,1
0.9972595,1
0.9999993,1
0.9999915,1
0.3904718,1
0.685949,1
0.9999423,1
0.9998486,1
0.8738121,1
0.999999,1
0.8987765,1
0.9999839,1
0.9999957,1
0.9994267,1
0.998046,1
0.9999712,1
0.9999712,1
0.001503619,1
2.835645e-10,1
1,1
