Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella crassa,4.75e-11,1.89e-06
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Dinobryon sp.,Daphnia catawba,1.36e-09,1e-05
Keratella crassa,Mesocyclops edax,1.89e-06,1e-05
Mallomonas sp.,Daphnia catawba,5.65e-09,1e-05
Peridinium limbatum,Mesocyclops edax,5.6e-08,1e-05
Staurastrum sp.,Daphnia catawba,3.89e-09,1e-05
Asterionella formosa,Diaptomus minutus,5.12e-10,1.44e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Dinobryon divergens,Diaptomus minutus,1.36e-09,1.44e-05
Dinobryon sp.,Diaptomus minutus,1.36e-09,1.44e-05
Mallomonas akrokomos,Diaptomus minutus,5.62e-10,1.44e-05
Melosira sp.,Diaptomus minutus,5.8e-10,1.44e-05
Synura sp.,Diaptomus minutus,1.61e-10,1.44e-05
Synura uvella,Diaptomus minutus,1.61e-10,1.44e-05
Asterionella formosa,Daphnia pulex,5.12e-10,5.8e-05
Dinobryon divergens,Daphnia pulex,1.36e-09,5.8e-05
Melosira sp.,Daphnia pulex,5.8e-10,5.8e-05
Staurastrum sp.,Daphnia pulex,3.89e-09,5.8e-05
