Prey,Predator,PreyMass,PredatorMass
Oligochaeta,Tanaidacea,0.0007,0.0006
Pagurus sp.,Tanaidacea,0.426,0.0006
Pagurus sp.,Amphitoidae,0.426,0.0011
Idotea,Gammaridae,0.0037,0.0014
Scartella cristata,Gammaridae,0.2735,0.0014
Stramonita haemastoma,Gammaridae,4.07,0.0014
PhytoP,Idotea,0.0001,0.0037
Gracilaria Birdiae,Tedania sp.,0.000228,0.01
PhytoP,Scartella cristata,0.0001,0.2735
PhytoP,Aplysia dactylomela,0.0001,78.27
Stramonita haemastoma,Aplysia dactylomela,4.07,78.27
Zooplankton,Aplysia dactylomela,0.001,78.27
