Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella serrulata,4.75e-11,1e-08
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
nanoflagellates ,Keratella cochlearis,3.49e-12,1e-08
Cryptomonas erosa,Polyarthra remata,4.75e-11,1.99e-07
nanoflagellates ,Conochiloides unicornis,3.49e-12,3.18e-07
Cryptomonas ovata,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas erosa,Conochiloides dossuarius,4.75e-11,1.83e-06
nanoflagellates ,Trichotria tetractis,3.49e-12,4.42e-06
Cryptomonas erosa,Diaptomus sicilis,4.75e-11,5.79e-06
Dinobryon sp.,Diaptomus sicilis,1.36e-09,5.79e-06
Schroederia setigera,Diaptomus sicilis,6.37e-10,5.79e-06
Cryptomonas ovata,Ceriodaphnia quadrangula,4.75e-11,5.85e-06
nanoflagellates ,Ceriodaphnia quadrangula,3.49e-12,5.85e-06
Ceriodaphnia quadrangula,Tropocyclops prasinus,5.85e-06,6.85e-06
Daphnia parvula,Tropocyclops prasinus,1e-05,6.85e-06
Polyarthra remata,Tropocyclops prasinus,1.99e-07,6.85e-06
Conochiloides unicornis,Asplanchna sp.,3.18e-07,7.35e-06
Keratella crassa,Asplanchna sp.,1.89e-06,7.35e-06
Peridinium wisconsinense,Asplanchna sp.,5.6e-08,7.35e-06
Ceriodaphnia quadrangula,Eucyclops agilis,5.85e-06,1e-05
Daphnia ambigua,Eucyclops agilis,1e-05,1e-05
Daphnia parvula,Mesocyclops edax,1e-05,1e-05
Gastropus stylifer,Eucyclops agilis,8.55e-07,1e-05
Keratella cochlearis,Mesocyclops edax,1e-08,1e-05
Leptodora kindtii,Eucyclops agilis,0.00456,1e-05
Trichotria tetractis,Mesocyclops edax,4.42e-06,1e-05
copepod nauplii,Eucyclops agilis,0.001812356,1e-05
Coelastrum cambricum,Diaptomus minutus,1.49e-09,1.44e-05
Cryptomonas erosa,Colletheca mutabilis,4.75e-11,3.21e-05
Dinobryon sp.,Holopedium gibberum,1.36e-09,6.82e-05
Staurastrum sp.,Holopedium gibberum,3.89e-09,6.82e-05
Ceriodaphnia quadrangula,Epishura lacustris,5.85e-06,0.000122
Gastropus stylifer,Epishura lacustris,8.55e-07,0.000122
Keratella crassa,Epishura lacustris,1.89e-06,0.000122
Keratella serrulata,Epishura lacustris,1e-08,0.000122
Polyarthra remata,Epishura lacustris,1.99e-07,0.000122
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Daphnia ambigua,Leptodora kindtii,1e-05,0.00456
Daphnia parvula,Leptodora kindtii,1e-05,0.00456
Gastropus stylifer,Leptodora kindtii,8.55e-07,0.00456
Keratella serrulata,Leptodora kindtii,1e-08,0.00456
Polyarthra remata,Leptodora kindtii,1.99e-07,0.00456
Daphnia ambigua,fish fry,1e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Peridinium wisconsinense,fish fry,5.6e-08,0.016
Polyarthra remata,fish fry,1.99e-07,0.016
Asplanchna sp.,Notemigonus crysoleucas,7.35e-06,18
Diaptomus minutus,Lepomis gibbosus,1.44e-05,18
Epishura lacustris,Notemigonus crysoleucas,0.000122,18
Eucyclops agilis,Notemigonus crysoleucas,1e-05,18
Keratella crassa,Lepomis gibbosus,1.89e-06,18
Keratella serrulata,Notemigonus crysoleucas,1e-08,18
Keratella taurocephala,Lepomis gibbosus,1e-08,18
Leptodora kindtii,Notemigonus crysoleucas,0.00456,18
Polyarthra remata,Notemigonus crysoleucas,1.99e-07,18
Tropocyclops prasinus,Notemigonus crysoleucas,6.85e-06,18
copepod nauplii,Lepomis gibbosus,0.001812356,18
Ceriodaphnia quadrangula,Luxilus cornutus,5.85e-06,40
Daphnia ambigua,Luxilus cornutus,1e-05,40
Diaptomus minutus,Luxilus cornutus,1.44e-05,40
Keratella crassa,Luxilus cornutus,1.89e-06,40
Keratella taurocephala,Luxilus cornutus,1e-08,40
Leptodora kindtii,Luxilus cornutus,0.00456,40
Polyarthra remata,Luxilus cornutus,1.99e-07,40
benthic detritus,Luxilus cornutus,-999,40
Daphnia ambigua,Semotilus atromaculatus,1e-05,48
Eucyclops agilis,Semotilus atromaculatus,1e-05,48
Leptodora kindtii,Semotilus atromaculatus,0.00456,48
Mesocyclops edax,Semotilus atromaculatus,1e-05,48
Polyarthra euryptera,Semotilus atromaculatus,1.09e-06,48
Polyarthra remata,Semotilus atromaculatus,1.99e-07,48
benthic detritus,Semotilus atromaculatus,-999,48
copepod nauplii,Semotilus atromaculatus,0.001812356,48
Asplanchna sp.,Perca flavescens,7.35e-06,53
Holopedium gibberum,Perca flavescens,6.82e-05,53
Keratella cochlearis,Perca flavescens,1e-08,53
Polyarthra euryptera,Perca flavescens,1.09e-06,53
Polyarthra remata,Perca flavescens,1.99e-07,53
Daphnia parvula,Ambloplites rupestris,1e-05,97
Keratella serrulata,Ambloplites rupestris,1e-08,97
Polyarthra euryptera,Ambloplites rupestris,1.09e-06,97
