Prey,Predator,PreyMass,PredatorMass
Psychodidae,Sminthuridae,0.000491685694444445,2.95e-05
Muscidae copro,Poduromorpha,0.000797328,2.95e-05
Psychodidae,Poduromorpha,0.000491685694444445,2.95e-05
Muscidae copro,Porcellionidae,0.000797328,0.000235938
Porcellionidae,Blattodea,0.000235938,0.000294922
Muscidae copro,Anotylus intricatus,0.000797328,0.000370598
Psychodidae,Brachycera,0.000491685694444445,0.000744173
Muscidae copro,Porrhomma oblitum,0.000797328,0.00077728
Muscidae copro,Trachelipus rathkei,0.000797328,0.022060175
Hylaeus sp,Oedemera nobilis,0.008239053,0.027242635
Psychodidae,Euconulus alderi,0.000491685694444445,0.0529128
Psychodidae,Oligochaeta,0.000491685694444445,0.077982754
Muscidae copro,Cepaea hortensis,0.000797328,0.671328134
Psychodidae,Cepaea hortensis,0.000491685694444445,0.671328134
Psychodidae,Microtus agrestis,0.000491685694444445,35
