Prey,Predator,PreyMass,PredatorMass
Tanypodinae,Dicranota,0.00051759,0.000335431
Eunotia exigua,Simuliidae,3.8e-10,0.000382314
Peronia fibula,Simuliidae,5.73e-10,0.000382314
Tanypodinae,Simuliidae,0.00051759,0.000382314
Baetis rhodani,Tanypodinae,0.000477693,0.00051759
Baetis rhodani,Siphonoperla torrentium,0.000477693,0.000737973
Simuliidae,Siphonoperla torrentium,0.000382314,0.000737973
Tanypodinae,Tipulidae,0.00051759,0.000891767
Chironomidae,Halesus radiatus,0.000118741,0.001671464
Cordulegaster boltonii,Plectrocnemia conspersa,0.017875364,0.002630228
Halesus radiatus,Salmo trutta,0.001671464,9.878923935
Simuliidae,Salmo trutta,0.000382314,9.878923935
