Prey,Predator,PreyMass,PredatorMass
PhytoP,Copepoda,0.0001,0.001
PhytoP,Zooplankton,0.0001,0.001
Polychaeta,Eurypanopeus abreviatus,0.01,0.01
Tanaidacea,Eurypanopeus abreviatus,0.01,0.01
Zooplankton,Eurypanopeus abreviatus,0.001,0.01
Copepoda,Palaemon northropi,0.001,0.206
Polychaeta,Palaemon northropi,0.01,0.206
Bathygobius soporator,Callinectes sapidus,4.41,3.89
Tanaidacea,Callinectes sapidus,0.01,3.89
Eurypanopeus abreviatus,Bathygobius soporator,0.01,4.41
Polychaeta,Bathygobius soporator,0.01,4.41
Tanaidacea,Bathygobius soporator,0.01,4.41
