Prey,Predator,PreyMass,PredatorMass
nanoflagellates ,Merismopedia tenuissima,3.49e-12,2.41e-11
nanoflagellates ,Elakatrothrix gelatinosa,3.49e-12,1.96e-10
nanoflagellates ,Chrysosphaerella longispina,3.49e-12,7.65e-10
nanoflagellates ,Mallomonas sp.,3.49e-12,5.65e-09
Cryptomonas erosa,Peridinium wisconsinense,4.75e-11,5.6e-08
Cryptomonas erosa,Oocyctis sp.,4.75e-11,8.61e-08
Keratella serrulata,Diaptomus sicilis,1e-08,5.79e-06
Notemigonus crysoleucas,Diaptomus sicilis,18,5.79e-06
Polyarthra remata,Diaptomus sicilis,1.99e-07,5.79e-06
Semotilus atromaculatus,Diaptomus sicilis,48,5.79e-06
Catostomus catostomus,Tropocyclops prasinus,300,6.85e-06
fish eggs,Tropocyclops prasinus,0.0201,6.85e-06
Daphnia parvula,Asplanchna sp.,1e-05,7.35e-06
Diaptomus sicilis,Asplanchna sp.,5.79e-06,7.35e-06
Ictalurus nebulosus,Asplanchna sp.,37,7.35e-06
Semotilus atromaculatus,Asplanchna sp.,48,7.35e-06
copepod nauplii,Asplanchna sp.,0.001812356,7.35e-06
Ambloplites rupestris,Mesocyclops edax,97,1e-05
Catostomus catostomus,Eucyclops agilis,300,1e-05
Catostomus commersoni,Mesocyclops edax,252,1e-05
Ictalurus nebulosus,Eucyclops agilis,37,1e-05
Luxilus cornutus,Mesocyclops edax,40,1e-05
fish eggs,Eucyclops agilis,0.0201,1e-05
Ictalurus nebulosus,Diaptomus minutus,37,1.44e-05
Notemigonus crysoleucas,Diaptomus minutus,18,1.44e-05
Notemigonus crysoleucas,Holopedium gibberum,18,6.82e-05
fish eggs,Holopedium gibberum,0.0201,6.82e-05
Catostomus commersoni,Epishura lacustris,252,0.000122
Dinobryon sp.,Epishura lacustris,1.36e-09,0.000122
Mesocyclops edax,Epishura lacustris,1e-05,0.000122
Asplanchna sp.,Leptodora kindtii,7.35e-06,0.00456
Catostomus commersoni,Leptodora kindtii,252,0.00456
Semotilus atromaculatus,Leptodora kindtii,48,0.00456
nanoflagellates ,Leptodora kindtii,3.49e-12,0.00456
Colletheca mutabilis,fish eggs,3.21e-05,0.0201
copepod nauplii,fish eggs,0.001812356,0.0201
Catostomus catostomus,Notemigonus crysoleucas,300,18
Catostomus commersoni,Notemigonus crysoleucas,252,18
Chroococcus limneticus,Notemigonus crysoleucas,1.53e-11,18
Chrysosphaerella longispina,Notemigonus crysoleucas,7.65e-10,18
Elakatrothrix gelatinosa,Notemigonus crysoleucas,1.96e-10,18
Chrysosphaerella longispina,Perca flavescens,7.65e-10,53
Merismopedia tenuissima,Perca flavescens,2.41e-11,53
Peridinium wisconsinense,Perca flavescens,5.6e-08,53
Luxilus cornutus,Ambloplites rupestris,40,97
Peridinium wisconsinense,Ambloplites rupestris,5.6e-08,97
